id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
29387	0	4846	4873	4884	11	0	38	27	27
29442	0	4902	4913	4960	11	27	58	47	11
29284	0	4766	4845	4972	39	56	206	167	79
29336	0	4849	4884	4990	52	5	141	89	35
29491	0	4742	4802	4993	45	35	251	206	60
29443	0	4997	4998	5024	26	0	27	1	1
29440	0	4700	4709	5029	38	13	329	291	9
29388	0	4997	5029	5081	30	0	84	54	32
29389	0	5053	5057	5107	44	5	54	10	4
29337	0	5069	5075	5115	5	34	46	41	6
29483	0	4330	4368	5124	37	0	794	757	38
29444	0	5088	5107	5137	20	7	49	29	19
29381	0	4291	4308	5157	48	0	866	818	17
29493	0	5142	5157	5162	5	0	20	15	15
29390	0	5174	5190	5193	3	0	19	16	16
29445	0	5147	5162	5200	35	0	53	18	15
29285	0	5194	5202	5223	21	0	29	8	8
29339	0	5210	5223	5258	7	24	48	41	13
29391	0	5239	5258	5270	12	0	31	19	19
29482	0	4245	4277	5291	66	1	1046	980	32
29446	0	5280	5291	5317	26	0	37	11	11
29447	0	5300	5317	5320	3	0	20	17	17
29340	0	5295	5320	5329	9	0	34	25	25
29342	0	5333	5357	5360	3	0	27	24	24
29287	0	5384	5392	5410	18	0	26	8	8
29286	0	5370	5383	5434	10	25	64	54	13
29393	0	5438	5483	5498	15	0	60	45	45
29392	0	5349	5410	5514	39	5	165	126	61
29288	0	5435	5462	5554	36	14	119	83	27
29394	0	5471	5474	5570	12	73	99	87	3
29371	0	3218	5329	5592	50	0	2374	2324	2111
29341	0	5330	5360	5606	78	57	276	198	30
29289	0	5488	5514	5638	20	80	150	130	26
29343	0	5579	5606	5718	54	6	139	85	27
29471	0	2600	5689	5764	52	0	3164	3112	3089
29290	0	5806	5811	5852	13	10	46	33	5
29395	0	5802	5806	5859	12	19	57	45	4
29448	0	5625	5638	5869	91	49	244	153	13
29397	0	5911	5924	5931	7	0	20	13	13
29376	0	3661	3670	5981	95	47	2320	2225	9
29396	0	5839	5859	6001	31	92	162	131	20
29449	0	5928	5946	6007	34	0	79	45	18
29338	0	5195	5200	6075	70	75	880	810	5
29450	0	6097	6127	6140	13	0	43	30	30
29293	0	6130	6141	6146	5	0	16	11	11
29344	0	6093	6103	6166	11	49	73	62	10
29495	0	6137	6140	6168	3	20	31	28	3
29291	0	6089	6115	6186	30	9	97	67	26
29292	0	6103	6146	6192	21	21	89	68	43
29494	0	6107	6109	6216	30	41	109	79	2
29398	0	6068	6075	6261	49	0	193	144	7
29346	0	6251	6261	6283	22	0	32	10	10
29496	0	6295	6311	6329	18	0	34	16	16
29294	0	6333	6336	6397	33	4	64	31	3
29303	0	497	2219	6407	66	0	5910	5844	1722
29296	0	6404	6407	6424	8	6	20	12	3
29295	0	6402	6424	6451	27	0	49	22	22
29497	0	6484	6501	6522	21	0	38	17	17
29399	0	6505	6522	6525	3	0	20	17	17
29297	0	6410	6412	6533	24	54	123	99	2
29345	0	6198	6216	6548	75	167	350	275	18
29347	0	6505	6525	6592	13	43	87	74	20
29432	0	3810	6351	6595	76	19	2785	2709	2541
29298	0	6579	6595	6608	13	0	29	16	16
29299	0	6619	6636	6645	9	0	26	17	17
29400	0	6549	6608	6676	45	0	127	82	59
29348	0	6665	6676	6719	21	20	54	33	11
29498	0	6642	6645	6752	41	33	110	69	3
29472	0	2785	2797	6776	83	27	3991	3908	12
29499	0	6778	6778	6805	23	4	27	4	0
29300	0	6936	6949	6970	21	0	34	13	13
29500	0	6956	6970	6986	16	0	30	14	14
29349	0	6921	6921	7136	138	40	215	77	0
29350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	31034	0	7283	-23751	0
