id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
50544	0	6333	6348	6447	33	4	114	81	15
50545	0	6402	6453	6480	27	0	78	51	51
50747	0	6484	6496	6517	21	0	33	12	12
50649	0	6505	6517	6520	3	0	15	12	12
50547	0	6410	6412	6528	24	54	118	94	2
50595	0	6198	6204	6554	75	167	356	281	6
50650	0	6549	6554	6599	45	0	50	5	5
50597	0	6505	6520	6615	13	43	110	97	15
50682	0	3810	6367	6618	76	19	2808	2732	2557
50548	0	6579	6618	6631	13	0	52	39	39
50549	0	6619	6631	6640	9	0	21	12	12
50722	0	2785	2795	6747	83	27	3962	3879	10
50598	0	6665	6685	6755	21	20	90	69	20
50749	0	6778	6778	6805	23	4	27	4	0
50748	0	6642	6698	6810	41	33	168	127	56
50550	0	6936	6953	6974	21	0	38	17	17
50750	0	6956	6974	6990	16	0	34	18	18
50599	0	6921	6921	7127	138	40	206	68	0
50600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	53389	0	7283	-46106	0
