id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
26771	0	2558	2568	2577	5	2	19	14	10
26818	0	2241	2254	2605	99	59	364	265	13
26923	0	2436	2441	2635	57	109	199	142	5
26820	0	2362	2371	2672	47	25	310	263	9
26967	0	2273	2381	2682	54	17	409	355	108
26822	0	2676	2682	2713	31	0	37	6	6
26866	0	2741	2743	2746	3	0	5	2	2
26772	0	2724	2739	2749	4	5	25	21	15
26924	0	2713	2749	2755	6	0	42	36	36
26823	0	2734	2740	2796	24	12	62	38	6
26973	0	2792	2817	2844	27	0	52	25	25
26773	0	2849	2870	2880	10	0	31	21	21
26925	0	2716	2755	2883	67	39	167	100	39
26768	0	2274	2278	2921	39	9	647	608	4
26968	0	2462	2883	2970	49	3	508	459	421
26926	0	2981	2985	3002	17	0	21	4	4
26869	0	2982	3021	3046	25	0	64	39	39
26867	0	2938	3002	3072	45	4	134	89	64
26927	0	3066	3072	3111	15	14	45	30	6
26824	0	3084	3111	3152	18	3	68	50	27
26974	0	3107	3127	3184	29	16	77	48	20
26928	0	3185	3210	3244	18	3	59	41	25
26870	0	3051	3080	3264	50	109	213	163	29
26868	0	2957	2970	3291	50	44	334	284	13
26775	0	3228	3232	3337	15	61	109	94	4
26975	0	3309	3337	3354	17	0	45	28	28
26969	0	2495	2933	3368	66	11	873	807	438
26776	0	3367	3368	3373	5	0	6	1	1
26826	0	3341	3354	3374	7	9	33	26	13
26774	0	3102	3184	3436	89	27	334	245	82
26827	0	3435	3436	3444	8	0	9	1	1
26929	0	3432	3444	3484	33	3	52	19	12
26930	0	3454	3460	3503	26	10	49	23	6
26874	0	3485	3506	3511	5	0	26	21	21
26976	0	3497	3503	3563	7	26	66	59	6
26875	0	3552	3563	3572	9	0	20	11	11
26777	0	3533	3572	3584	12	0	51	39	39
26873	0	3461	3511	3607	38	19	146	108	50
26778	0	3611	3612	3633	4	4	22	18	1
26978	0	3620	3633	3638	5	0	18	13	13
26977	0	3605	3614	3696	29	31	91	62	9
26829	0	3544	3558	3727	35	77	183	148	14
26931	0	3741	3761	3792	20	8	51	31	20
26830	0	3733	3752	3806	23	5	73	50	19
26878	0	3731	3771	3834	23	26	103	80	40
26979	0	3626	3638	3860	77	67	234	157	12
26980	0	3678	3696	3882	38	72	204	166	18
26933	0	3854	3860	3957	13	69	103	90	6
26872	0	3413	3891	3973	51	30	560	509	478
26934	0	3958	3973	3974	1	0	16	15	15
26828	0	3525	3532	3977	57	39	452	395	7
26825	0	3309	3403	4010	66	28	701	635	94
26780	0	4045	4046	4109	10	13	64	54	1
26831	0	4114	4130	4131	1	0	17	16	16
26879	0	4059	4079	4139	29	10	80	51	20
26832	0	4137	4139	4172	7	23	35	28	2
26877	0	3662	4010	4213	79	94	551	472	348
26781	0	4171	4172	4238	21	22	67	46	1
26935	0	4157	4187	4252	25	11	95	70	30
26981	0	4158	4213	4256	18	18	98	80	55
26880	0	4086	4087	4292	34	2	206	172	1
26936	0	4214	4256	4306	18	27	92	74	42
26779	0	3797	4051	4351	56	10	554	498	254
26882	0	4383	4390	4394	4	0	11	7	7
26884	0	4397	4403	4411	8	0	14	6	6
26937	0	4408	4411	4418	7	0	10	3	3
26834	0	4421	4427	4432	5	0	11	6	6
26883	0	4385	4394	4454	31	6	69	38	9
26782	0	4412	4418	4475	30	9	63	33	6
26783	0	4456	4475	4495	20	0	39	19	19
26988	0	4523	4524	4559	6	4	36	30	1
26835	0	4519	4520	4566	11	8	47	36	1
26986	0	4508	4516	4573	11	27	65	54	8
26987	0	4510	4514	4591	20	12	81	61	4
26939	0	4577	4591	4598	7	0	21	14	14
26989	0	4550	4553	4622	25	21	72	47	3
26985	0	4489	4495	4631	30	89	142	112	6
26984	0	4400	4527	4632	27	0	232	205	127
26833	0	4349	4351	4691	46	1	342	296	2
26938	0	4419	4658	4698	33	0	279	246	239
26983	0	4330	4364	4709	37	0	379	342	34
26885	0	4701	4709	4714	5	0	13	8	8
26992	0	4751	4766	4779	13	0	28	15	15
26941	0	4777	4779	4794	2	9	17	15	2
26886	0	4777	4780	4859	40	27	82	42	3
26887	0	4846	4859	4870	11	0	24	13	13
26836	0	4849	4870	4931	52	5	82	30	21
26784	0	4766	4831	4947	39	56	181	142	65
26942	0	4902	4907	4975	11	27	73	62	5
26991	0	4742	4794	4990	45	35	248	203	52
26881	0	4291	4306	5019	48	0	728	680	15
26940	0	4700	4714	5024	38	13	324	286	14
26990	0	4728	4740	5030	43	38	302	259	12
26943	0	4997	5030	5056	26	0	59	33	33
26889	0	5053	5056	5137	44	5	84	40	3
26837	0	5069	5074	5138	5	34	69	64	5
26944	0	5088	5104	5151	20	7	63	43	16
26993	0	5142	5151	5156	5	0	14	9	9
26888	0	4997	5078	5160	30	0	163	133	81
26890	0	5174	5186	5189	3	0	15	12	12
26945	0	5147	5160	5198	35	0	51	16	13
26785	0	5194	5200	5221	21	0	27	6	6
26839	0	5210	5221	5254	7	24	44	37	11
26891	0	5239	5254	5266	12	0	27	15	15
26982	0	4245	4271	5289	66	1	1044	978	26
26946	0	5280	5289	5315	26	0	35	9	9
26947	0	5300	5315	5318	3	0	18	15	15
26840	0	5295	5318	5327	9	0	32	23	23
26842	0	5333	5353	5356	3	0	23	20	20
26787	0	5384	5388	5406	18	0	22	4	4
26786	0	5370	5379	5430	10	25	60	50	9
26893	0	5438	5468	5483	15	0	45	30	30
26892	0	5349	5406	5508	39	5	159	120	57
26788	0	5435	5456	5548	36	14	113	77	21
26871	0	3218	5327	5587	50	0	2369	2319	2109
26894	0	5471	5483	5590	12	73	119	107	12
26841	0	5330	5356	5604	78	57	274	196	26
26789	0	5488	5508	5634	20	80	146	126	20
26843	0	5579	5604	5714	54	6	135	81	25
26971	0	2600	5687	5762	52	0	3162	3110	3087
26790	0	5806	5807	5846	13	10	40	27	1
26895	0	5802	5802	5853	12	19	51	39	0
26948	0	5625	5634	5865	91	49	240	149	9
26897	0	5911	5920	5927	7	0	16	9	9
26876	0	3661	3671	5975	95	47	2314	2219	10
26896	0	5839	5853	5995	31	92	156	125	14
26949	0	5928	5942	6003	34	0	75	41	14
26838	0	5195	5198	6071	70	75	876	806	3
26950	0	6097	6121	6134	13	0	37	24	24
26793	0	6130	6134	6139	5	0	9	4	4
26844	0	6093	6097	6160	11	49	67	56	4
26791	0	6089	6103	6178	30	9	89	59	14
26995	0	6137	6139	6180	3	20	43	40	2
26792	0	6103	6140	6186	21	21	83	62	37
26994	0	6107	6115	6210	30	41	103	73	8
26898	0	6068	6071	6257	49	0	189	140	3
26846	0	6251	6257	6279	22	0	28	6	6
26996	0	6295	6305	6323	18	0	28	10	10
26803	0	497	2221	6387	66	0	5890	5824	1724
26794	0	6333	6358	6405	33	4	72	39	25
26796	0	6404	6405	6422	8	6	18	10	1
26795	0	6402	6422	6455	27	0	53	26	20
26997	0	6484	6497	6518	21	0	34	13	13
26899	0	6505	6518	6521	3	0	16	13	13
26797	0	6410	6417	6529	24	54	119	95	7
26845	0	6198	6210	6548	75	167	350	275	12
26847	0	6505	6521	6590	13	43	85	72	16
26932	0	3810	6332	6593	76	19	2783	2707	2522
26798	0	6579	6593	6606	13	0	27	14	14
26799	0	6619	6632	6641	9	0	22	13	13
26900	0	6549	6606	6660	45	0	111	66	57
26848	0	6665	6674	6717	21	20	52	31	9
26998	0	6642	6660	6748	41	33	106	65	18
26972	0	2785	2796	6776	83	27	3991	3908	11
26999	0	6778	6778	6805	23	4	27	4	0
26800	0	6936	6947	6968	21	0	32	11	11
27000	0	6956	6968	6984	16	0	28	12	12
26849	0	6921	6921	7136	138	40	215	77	0
26850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	28404	0	7283	-21121	0
