id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
39232	0	4245	4262	4389	66	1	144	78	17
39131	0	4291	4298	4417	48	0	126	78	7
39187	0	4408	4419	4430	7	0	22	15	11
39084	0	4421	4444	4449	5	0	28	23	23
39032	0	4412	4419	4477	30	9	65	35	7
39133	0	4385	4397	4483	31	6	98	67	12
39188	0	4419	4489	4528	33	0	109	76	70
39033	0	4456	4483	4536	20	0	80	60	27
39238	0	4523	4536	4553	6	4	30	24	13
39237	0	4510	4541	4596	20	12	86	66	31
39085	0	4519	4537	4597	11	8	78	67	18
39239	0	4550	4559	4623	25	21	73	48	9
39189	0	4577	4623	4630	7	0	53	46	46
39236	0	4508	4541	4637	11	27	129	118	33
39234	0	4400	4637	4664	27	0	264	237	237
39134	0	4397	4664	4672	8	0	275	267	267
39132	0	4383	4672	4676	4	0	293	289	289
39186	0	4214	4299	4681	18	27	467	449	85
39235	0	4489	4549	4735	30	89	246	216	60
39233	0	4330	4693	4738	37	0	408	371	363
39135	0	4701	4742	4747	5	0	46	41	41
39242	0	4751	4766	4779	13	0	28	15	15
39191	0	4777	4797	4836	2	9	59	57	20
39241	0	4742	4751	4872	45	35	130	85	9
39240	0	4728	4738	4935	43	38	207	164	10
39136	0	4777	4798	4958	40	27	181	141	21
39034	0	4766	4798	4959	39	56	193	154	32
39086	0	4849	4902	4977	52	5	128	76	53
39137	0	4846	4983	5027	11	0	181	170	137
39138	0	4997	5036	5082	30	0	85	55	39
39193	0	4997	5027	5083	26	0	86	60	30
39190	0	4700	4990	5093	38	13	393	355	290
39083	0	4349	4676	5170	46	1	821	775	327
39195	0	5147	5174	5210	35	0	63	28	27
39139	0	5053	5087	5217	44	5	164	120	34
39035	0	5194	5218	5239	21	0	45	24	24
39140	0	5174	5239	5245	3	0	71	68	65
39243	0	5142	5239	5247	5	0	105	100	97
39089	0	5210	5217	5253	7	24	43	36	7
39141	0	5239	5253	5265	12	0	26	14	14
39192	0	4902	4977	5266	11	27	364	353	75
39087	0	5069	5083	5268	5	34	199	194	14
39194	0	5088	5110	5280	20	7	192	172	22
39129	0	4059	4091	5310	29	10	1251	1222	32
39082	0	4137	5280	5333	7	23	1196	1189	1143
39037	0	5384	5401	5419	18	0	35	17	17
39088	0	5195	5210	5427	70	75	232	162	15
39142	0	5349	5370	5446	39	5	97	58	21
39143	0	5438	5447	5462	15	0	24	9	9
39036	0	5370	5435	5537	10	25	167	157	65
39038	0	5435	5471	5554	36	14	119	83	36
39091	0	5330	5333	5568	78	57	238	160	3
39092	0	5333	5575	5578	3	0	245	242	242
39144	0	5471	5488	5582	12	73	111	99	17
39197	0	5300	5625	5628	3	0	328	325	325
39039	0	5488	5568	5686	20	80	198	178	80
39130	0	4086	4095	5688	34	2	1602	1568	9
39090	0	5295	5723	5732	9	0	437	428	428
39196	0	5280	5700	5744	26	0	464	438	420
39093	0	5579	5590	5756	54	6	177	123	11
39024	0	3102	3166	5789	89	27	2687	2598	64
39030	0	4045	4086	5837	10	13	1792	1782	41
39040	0	5806	5809	5842	13	10	36	23	3
39079	0	3544	3552	5873	35	77	2329	2294	8
39179	0	3432	5780	5886	33	3	2454	2421	2348
39145	0	5802	5810	5893	12	19	91	79	8
39230	0	3678	3958	5925	38	72	2247	2209	280
39147	0	5911	5928	5935	7	0	24	17	17
39198	0	5625	5640	5943	91	49	318	227	15
39199	0	5928	5943	5977	34	0	49	15	15
39117	0	2938	2957	6007	45	4	3069	3024	19
39114	0	1874	1942	6009	15	8	4135	4120	68
39171	0	2386	6009	6043	22	7	3657	3635	3623
39025	0	3228	3247	6051	15	61	2823	2808	19
39043	0	6130	6137	6142	5	0	12	7	7
39200	0	6097	6104	6143	13	0	46	33	7
39146	0	5839	5850	6145	31	92	306	275	11
39042	0	6103	6107	6159	21	21	56	35	4
39094	0	6093	6097	6164	11	49	71	60	4
39245	0	6137	6143	6179	3	20	42	39	6
39244	0	6107	6130	6261	30	41	154	124	23
39041	0	6089	6166	6272	30	9	183	153	77
39096	0	6251	6272	6294	22	0	43	21	21
39068	0	2241	2252	6310	99	59	4069	3970	11
39246	0	6295	6310	6328	18	0	33	15	15
39046	0	6404	6410	6431	8	6	27	19	6
39044	0	6333	6398	6463	33	4	130	97	65
39247	0	6484	6486	6507	21	0	23	2	2
39149	0	6505	6511	6514	3	0	9	6	6
39045	0	6402	6402	6519	27	0	117	90	0
39148	1	6068	6068	6528	49	0	460	411	0
39047	0	6410	6421	6549	24	54	139	115	11
39097	0	6505	6519	6575	13	43	70	57	14
39150	0	6549	6549	6612	45	0	63	18	0
39048	0	6579	6579	6616	13	0	37	24	0
39049	0	6619	6619	6628	9	0	9	0	0
39095	0	6198	6207	6630	75	167	432	357	9
39052	1	296	296	6641	47	0	6345	6298	0
39098	0	6665	6665	6718	21	20	53	32	0
39248	0	6642	6642	6726	41	33	84	43	0
39103	1	255	276	6729	72	33	6474	6402	21
39221	1	2600	2630	6778	52	0	4178	4126	30
39249	0	6778	6778	6805	23	4	27	4	0
39222	2	2785	2792	6809	83	27	4024	3941	7
39182	1	3810	3848	6817	76	19	3007	2931	38
39050	0	6936	6936	6974	21	0	38	17	0
39250	0	6956	6974	7026	16	0	70	54	18
39099	2	6921	6921	7127	138	40	206	68	0
39100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	41291	0	7283	-34008	0
