id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
10866	0	2741	2838	2841	3	0	100	97	97
10821	0	2531	2644	2845	18	2	314	296	113
10820	0	2362	2431	2848	47	25	486	439	69
10968	0	2462	2540	2872	49	3	410	361	78
10772	0	2724	2831	2922	4	5	198	194	107
10773	0	2849	2935	2945	10	0	96	86	86
10822	0	2676	2746	2963	31	0	287	256	70
10971	0	2600	2692	2976	52	0	376	324	92
10823	0	2734	2835	3079	24	12	345	321	101
10973	0	2792	2888	3106	27	0	314	287	96
10926	0	2981	3079	3187	17	0	206	189	98
10869	0	2982	3092	3212	25	0	230	205	110
10923	0	2436	2490	3242	57	109	806	749	54
10818	0	2241	2267	3244	99	59	1003	904	26
10969	0	2495	2592	3252	66	11	757	691	97
10927	0	3066	3160	3296	15	14	230	215	94
10867	0	2938	3032	3386	45	4	448	403	94
10824	0	3084	3170	3401	18	3	317	299	86
10928	0	3185	3299	3436	18	3	251	233	114
10776	0	3367	3475	3480	5	0	113	108	108
10974	0	3107	3212	3499	29	16	392	363	105
10925	0	2716	2805	3518	67	39	802	735	89
10975	0	3309	3414	3548	17	0	239	222	105
10827	0	3435	3561	3569	8	0	134	126	126
10826	0	3341	3456	3610	7	9	269	262	115
10874	0	3485	3623	3628	5	0	143	138	138
10870	0	3051	3142	3644	50	109	593	543	91
10777	0	3533	3683	3695	12	0	162	150	150
10875	0	3552	3703	3712	9	0	160	151	151
10775	0	3228	3357	3721	15	61	493	478	129
10868	0	2957	3058	3747	50	44	790	740	101
10978	0	3620	3769	3774	5	0	154	149	149
10871	0	3218	3334	3785	50	0	567	517	116
10976	0	3497	3628	3802	7	26	305	298	131
10972	0	2785	2872	3804	83	27	1019	936	87
10930	0	3454	3576	3918	26	10	464	438	122
10778	0	3611	3767	3960	4	4	349	345	156
10929	0	3432	3548	4038	33	3	606	573	116
10878	0	3731	3879	4089	23	26	358	335	148
10931	0	3741	3918	4112	20	8	371	351	177
10873	0	3461	3583	4116	38	19	655	617	122
10934	0	3958	4116	4117	1	0	159	158	158
10872	0	3413	3518	4207	51	30	794	743	105
10825	0	3309	3401	4234	66	28	925	859	92
10933	0	3854	4021	4256	13	69	402	389	167
10830	0	3733	3903	4257	23	5	524	501	170
10831	0	4114	4257	4258	1	0	144	143	143
10977	0	3605	3747	4270	29	31	665	636	142
10829	0	3544	3695	4430	35	77	886	851	151
10774	0	3102	3187	4450	89	27	1348	1259	85
10832	0	4137	4261	4453	7	23	316	309	124
10780	0	4045	4199	4580	10	13	535	525	154
10882	0	4383	4582	4586	4	0	203	199	199
10828	0	3525	3657	4598	57	39	1073	1016	132
10884	0	4397	4598	4606	8	0	209	201	201
10937	0	4408	4632	4639	7	0	231	224	224
10834	0	4421	4665	4670	5	0	249	244	244
10980	0	3678	3843	4671	38	72	993	955	165
10779	0	3797	3960	4703	56	10	906	850	163
10935	0	4157	4281	4717	25	11	560	535	124
10981	0	4158	4292	4740	18	18	582	564	134
10781	0	4171	4318	4769	21	22	598	577	147
10879	0	4059	4207	4804	29	10	745	716	148
10939	0	4577	4812	4819	7	0	242	235	235
10979	0	3626	3785	4832	77	67	1206	1129	159
10936	0	4214	4368	4848	18	27	634	616	154
10880	0	4086	4234	4865	34	2	779	745	148
10783	0	4456	4671	4911	20	0	455	435	215
10885	0	4701	4937	4942	5	0	241	236	236
10992	0	4751	4988	5001	13	0	250	237	237
10835	0	4519	4740	5008	11	8	489	478	221
10983	0	4330	4506	5019	37	0	689	652	176
10986	0	4508	4730	5026	11	27	518	507	222
10988	0	4523	4757	5031	6	4	508	502	234
10883	0	4385	4586	5096	31	6	711	680	201
10887	0	4846	5096	5107	11	0	261	250	250
10984	0	4400	4606	5130	27	0	730	703	206
10782	0	4412	4639	5138	30	9	726	696	227
10938	0	4419	4648	5145	33	0	726	693	229
10881	0	4291	4453	5173	48	0	882	834	162
10987	0	4510	4734	5214	20	12	704	684	224
10941	0	4777	5057	5265	2	9	488	486	280
10833	0	4349	4523	5289	46	1	940	894	174
10989	0	4550	4795	5300	25	21	750	725	245
10877	0	3662	3817	5344	79	94	1682	1603	155
10993	0	5142	5344	5349	5	0	207	202	202
10890	0	5174	5379	5382	3	0	208	205	205
10932	0	3810	3986	5409	76	19	1599	1523	176
10891	0	5239	5422	5434	12	0	195	183	183
10943	0	4997	5227	5447	26	0	450	424	230
10985	0	4489	4703	5474	30	89	985	955	214
10840	0	5295	5500	5509	9	0	214	205	205
10947	0	5300	5509	5512	3	0	212	209	209
10837	0	5069	5265	5513	5	34	444	439	196
10944	0	5088	5300	5526	20	7	438	418	212
10842	0	5333	5541	5544	3	0	211	208	208
10982	0	4245	4407	5597	66	1	1352	1286	162
10942	0	4902	5145	5611	11	27	709	698	243
10940	0	4700	4924	5616	38	13	916	878	224
10785	0	5194	5389	5624	21	0	430	409	195
10888	0	4997	5214	5638	30	0	641	611	217
10839	0	5210	5405	5644	7	24	434	427	195
10946	0	5280	5477	5743	26	0	463	437	197
10784	0	4766	5031	5755	39	56	989	950	265
10886	0	4777	5044	5759	40	27	982	942	267
10876	0	3661	3804	5774	95	47	2113	2018	143
10945	0	5147	5349	5806	35	0	659	624	202
10787	0	5384	5597	5824	18	0	440	422	213
10786	0	5370	5578	5825	10	25	455	445	208
10893	0	5438	5656	5840	15	0	402	387	218
10990	0	4728	4948	5859	43	38	1131	1088	220
10991	0	4742	4962	5877	45	35	1135	1090	220
10889	0	5053	5251	5890	44	5	837	793	198
10836	0	4849	5107	5898	52	5	1049	997	258
10894	0	5471	5708	5901	12	73	430	418	237
10788	0	5435	5644	5976	36	14	541	505	209
10897	0	5911	5989	5996	7	0	85	78	78
10892	0	5349	5552	5999	39	5	650	611	203
10895	0	5802	5901	6006	12	19	204	192	99
10790	0	5806	5919	6022	13	10	216	203	113
10789	0	5488	5717	6064	20	80	576	556	229
10949	0	5928	6006	6163	34	0	235	201	78
10950	0	6097	6169	6182	13	0	85	72	72
10793	0	6130	6235	6240	5	0	110	105	105
10838	0	5195	5402	6262	70	75	1067	997	207
10843	0	5579	5806	6304	54	6	725	671	227
10844	0	6093	6163	6309	11	49	216	205	70
10896	0	5839	5956	6316	31	92	477	446	117
10995	0	6137	6240	6370	3	20	233	230	103
10791	0	6089	6143	6375	30	9	286	256	54
10792	0	6103	6182	6405	21	21	302	281	79
10841	0	5330	5528	6406	78	57	1076	998	198
10898	0	6068	6113	6416	49	0	348	299	45
10994	0	6107	6197	6440	30	41	333	303	90
10846	0	6251	6342	6449	22	0	198	176	91
10996	0	6295	6386	6468	18	0	173	155	91
10796	0	6404	6481	6545	8	6	141	133	77
10899	0	6505	6571	6574	3	0	69	66	66
10795	0	6402	6468	6590	27	0	188	161	66
10997	0	6484	6529	6598	21	0	114	93	45
10794	0	6333	6416	6616	33	4	283	250	83
10798	0	6579	6616	6629	13	0	50	37	37
10948	0	5625	5825	6645	91	49	1020	929	200
10847	0	6505	6567	6667	13	43	162	149	62
10799	0	6619	6667	6676	9	0	57	48	48
10900	0	6549	6598	6736	45	0	187	142	49
10797	0	6410	6486	6740	24	54	330	306	76
10848	0	6665	6712	6761	21	20	96	75	47
10998	0	6642	6683	6796	41	33	154	113	41
10999	0	6778	6778	6808	23	4	30	7	0
10845	0	6198	6277	6813	75	167	615	540	79
10800	0	6936	6947	6987	21	0	51	30	11
11000	0	6956	6966	7003	16	0	47	31	10
10849	0	6921	6921	7127	138	40	206	68	0
10850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	11572	0	7283	-4289	0
