id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6035	0	5194	5198	5219	21	0	25	4	4
6136	0	4777	4845	5229	40	27	452	412	68
6089	0	5210	5221	5260	7	24	50	43	11
6141	0	5239	5260	5272	12	0	33	21	21
6034	0	4766	4821	5284	39	56	518	479	55
6196	0	5280	5340	5366	26	0	86	60	60
6090	0	5295	5366	5375	9	0	80	71	71
6197	0	5300	5375	5378	3	0	78	75	75
6092	0	5333	5401	5404	3	0	71	68	68
6037	0	5384	5436	5454	18	0	70	52	52
6036	0	5370	5427	5467	10	25	97	87	57
6143	0	5438	5467	5482	15	0	44	29	29
6038	0	5435	5454	5531	36	14	96	60	19
6142	0	5349	5404	5547	39	5	198	159	55
6144	0	5471	5482	5591	12	73	120	108	11
6039	0	5488	5491	5656	20	80	168	148	3
6078	0	3525	3539	5715	57	39	2190	2133	14
6086	0	4849	4871	5755	52	5	906	854	22
6240	0	4728	4767	5761	43	38	1033	990	39
6198	0	5625	5638	5824	91	49	199	108	13
6145	0	5802	5824	5875	12	19	73	61	22
6040	0	5806	5829	5887	13	10	81	68	23
6075	0	3309	3319	5920	66	28	2611	2545	10
6147	0	5911	5920	5927	7	0	16	9	9
6190	0	4700	4729	5932	38	13	1232	1194	29
6199	0	5928	5932	5966	34	0	38	4	4
6229	0	3626	3647	5992	77	67	2366	2289	21
6070	0	2362	2422	5997	47	25	3635	3588	60
6118	0	2957	2965	5999	50	44	3042	2992	8
6146	0	5839	5875	6019	31	92	180	149	36
6122	0	3413	3425	6035	51	30	2622	2571	12
6029	0	3797	3804	6056	56	10	2259	2203	7
6148	0	6068	6077	6126	49	0	58	9	9
6200	0	6097	6144	6157	13	0	60	47	47
6043	0	6130	6178	6183	5	0	53	48	48
6041	0	6089	6126	6202	30	9	113	83	37
6094	0	6093	6138	6207	11	49	114	103	45
6245	0	6137	6183	6209	3	20	72	69	46
6244	0	6107	6172	6257	30	41	150	120	65
6096	0	6251	6257	6279	22	0	28	6	6
6042	0	6103	6157	6285	21	21	182	161	54
6246	0	6295	6329	6347	18	0	52	34	34
6127	0	3662	3693	6373	79	94	2711	2632	31
6044	0	6333	6347	6391	33	4	58	25	14
6218	0	2462	2529	6402	49	3	3940	3891	67
6024	0	3102	3136	6409	89	27	3307	3218	34
6045	0	6402	6409	6436	27	0	34	7	7
6046	0	6404	6436	6463	8	6	59	51	32
6157	0	403	447	6490	69	5	6087	6018	44
6247	0	6484	6492	6513	21	0	29	8	8
6149	0	6505	6533	6536	3	0	31	28	28
6219	0	2495	2567	6544	66	11	4049	3983	72
6150	0	6549	6551	6596	45	0	47	2	2
6097	0	6505	6529	6605	13	43	100	87	24
6047	0	6410	6441	6609	24	54	199	175	31
6048	0	6579	6609	6622	13	0	43	30	30
6049	0	6619	6622	6631	9	0	12	3	3
6091	0	5330	5378	6649	78	57	1319	1241	48
6098	0	6665	6669	6712	21	20	47	26	4
6093	0	5579	5591	6713	54	6	1134	1080	12
6095	0	6198	6209	6718	75	167	520	445	11
6103	0	255	261	6734	72	33	6479	6407	6
6248	0	6642	6649	6739	41	33	97	56	7
6088	0	5195	5219	6751	70	75	1556	1486	24
6158	0	410	489	6753	63	13	6343	6280	79
6182	0	3810	3879	6792	76	19	2982	2906	69
6126	0	3661	3673	6797	95	47	3136	3041	12
6249	0	6778	6778	6809	23	4	31	8	0
6050	0	6936	6953	6974	21	0	38	17	17
6250	0	6956	6974	6990	16	0	34	18	18
6099	0	6921	6921	7127	138	40	206	68	0
6100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	6575	0	7283	708	0
