id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
25481	0	4158	4214	4268	18	18	110	92	56
25435	0	4157	4199	4285	25	11	128	103	42
25281	0	4171	4221	4300	21	22	129	108	50
25436	0	4214	4238	4310	18	27	96	78	24
25328	0	3525	3544	4311	57	39	786	729	19
25381	0	4291	4300	4391	48	0	100	52	9
25376	0	3661	3678	4431	95	47	770	675	17
25383	0	4385	4397	4478	31	6	93	62	12
25438	0	4419	4421	4480	33	0	61	28	2
25334	0	4421	4489	4494	5	0	73	68	68
25283	0	4456	4480	4505	20	0	49	29	24
25382	0	4383	4508	4521	4	0	138	134	125
25488	0	4523	4532	4547	6	4	24	18	9
25487	0	4510	4533	4568	20	12	58	38	23
25437	0	4408	4535	4572	7	0	164	157	127
25335	0	4519	4523	4584	11	8	65	54	4
25486	0	4508	4535	4586	11	27	78	67	27
25384	0	4397	4590	4598	8	0	201	193	193
25439	0	4577	4586	4601	7	0	24	17	9
25485	0	4489	4505	4687	30	89	198	168	16
25489	0	4550	4568	4696	25	21	146	121	18
25385	0	4701	4728	4733	5	0	32	27	27
25482	0	4245	4285	4791	66	1	546	480	40
25492	0	4751	4791	4804	13	0	53	40	40
25430	0	3454	4696	4837	26	10	1383	1357	1242
25441	0	4777	4804	4838	2	9	61	59	27
25387	0	4846	4894	4910	11	0	64	53	48
25386	0	4777	4805	4941	40	27	164	124	28
25483	0	4330	4343	4969	37	0	639	602	13
25442	0	4902	4932	4998	11	27	96	85	30
25336	0	4849	4902	5028	52	5	179	127	53
25388	0	4997	5004	5070	30	0	73	43	7
25282	0	4412	4841	5075	30	9	663	633	429
25444	0	5088	5094	5126	20	7	38	18	6
25337	0	5069	5075	5129	5	34	60	55	6
25490	0	4728	4742	5139	43	38	411	368	14
25493	0	5142	5174	5179	5	0	37	32	32
25389	0	5053	5079	5213	44	5	160	116	26
25390	0	5174	5213	5216	3	0	42	39	39
25391	0	5239	5241	5253	12	0	14	2	2
25339	0	5210	5216	5260	7	24	50	43	6
25285	0	5194	5220	5261	21	0	67	46	26
25284	0	4766	4777	5273	39	56	507	468	11
25443	0	4997	5108	5299	26	0	302	276	111
25446	0	5280	5282	5313	26	0	33	7	2
25447	0	5300	5313	5316	3	0	16	13	13
25340	0	5295	5299	5324	9	0	29	20	4
25342	0	5333	5337	5340	3	0	7	4	4
25445	0	5147	5195	5362	35	0	215	180	48
25476	0	3497	5239	5436	7	26	1939	1932	1742
25287	0	5384	5431	5455	18	0	71	53	47
25286	0	5370	5409	5472	10	25	102	92	39
25392	0	5349	5362	5488	39	5	139	100	13
25393	0	5438	5462	5540	15	0	102	87	24
25288	0	5435	5457	5564	36	14	129	93	22
25394	0	5471	5488	5573	12	73	102	90	17
25289	0	5488	5497	5607	20	80	119	99	9
25341	0	5330	5330	5624	78	57	294	216	0
25343	0	5579	5579	5715	54	6	136	82	0
25491	1	4742	4752	5728	45	35	986	941	10
25371	1	3218	3221	5743	50	0	2525	2475	3
25448	1	5625	5625	5797	91	49	172	81	0
25290	0	5806	5806	5829	13	10	23	10	0
25395	0	5802	5802	5852	12	19	50	38	0
25484	1	4400	4612	5861	27	0	1461	1434	212
25467	1	2273	2734	5862	54	17	3589	3535	461
25360	1	1098	1112	5867	88	46	4769	4681	14
25302	1	296	296	5904	47	0	5608	5561	0
25397	0	5911	5911	5918	7	0	7	0	0
25396	0	5839	5839	5962	31	92	123	92	0
25449	0	5928	5928	5984	34	0	56	22	0
25353	1	255	276	6000	72	33	5745	5673	21
25333	1	4349	4383	6008	46	1	1659	1613	34
25398	0	6068	6068	6138	49	0	70	21	0
25450	0	6097	6103	6141	13	0	44	31	6
25293	0	6130	6141	6146	5	0	16	11	11
25344	0	6093	6097	6164	11	49	71	60	4
25495	0	6137	6138	6181	3	20	44	41	1
25469	1	2495	2644	6190	66	11	3695	3629	149
25291	0	6089	6089	6252	30	9	163	133	0
25292	0	6103	6152	6258	21	21	155	134	49
25494	0	6107	6146	6300	30	41	193	163	39
25496	0	6295	6300	6318	18	0	23	5	5
25346	0	6251	6283	6328	22	0	77	55	32
25294	0	6333	6333	6370	33	4	37	4	0
25471	1	2600	2614	6387	52	0	3787	3735	14
25440	1	4700	4701	6392	38	13	1692	1654	1
25296	0	6404	6404	6418	8	6	14	6	0
25295	0	6402	6402	6441	27	0	39	12	0
25468	1	2462	2495	6477	49	3	4015	3966	33
25297	0	6410	6410	6488	24	54	78	54	0
25497	0	6484	6484	6509	21	0	25	4	0
25399	0	6505	6509	6512	3	0	7	4	4
25347	0	6505	6505	6568	13	43	63	50	0
25400	0	6549	6549	6611	45	0	62	17	0
25298	0	6579	6579	6616	13	0	37	24	0
25299	0	6619	6619	6628	9	0	9	0	0
25348	0	6665	6665	6714	21	20	49	28	0
25432	1	3810	3895	6715	76	19	2905	2829	85
25498	0	6642	6642	6726	41	33	84	43	0
25338	1	5195	5280	6740	70	75	1545	1475	85
25274	1	3102	3127	6751	89	27	3649	3560	25
25407	2	403	417	6760	69	5	6357	6288	14
25472	2	2785	2888	6764	83	27	3979	3896	103
25499	0	6778	6778	6805	23	4	27	4	0
25345	1	6198	6200	6806	75	167	608	533	2
25377	1	3662	3669	6838	79	94	3176	3097	7
25300	0	6936	6936	6974	21	0	38	17	0
25500	0	6956	6974	7015	16	0	59	43	18
25349	4	6921	6921	7127	138	40	206	68	0
25350	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	26826	0	7283	-19543	0
