id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
14778	0	3611	3629	3638	4	4	27	23	18
14829	0	3544	3558	3718	35	77	174	139	14
14873	0	3461	3467	3723	38	19	262	224	6
14830	0	3733	3744	3793	23	5	60	37	11
14878	0	3731	3733	3805	23	26	74	51	2
14931	0	3741	3753	3815	20	8	74	54	12
14980	0	3678	3702	3861	38	72	183	145	24
14977	0	3605	3613	3897	29	31	292	263	8
14933	0	3854	3861	3950	13	69	96	83	7
14934	0	3958	3966	3967	1	0	9	8	8
14828	0	3525	3526	4034	57	39	509	452	1
14774	0	3102	3114	4044	89	27	942	853	12
14979	0	3626	3638	4087	77	67	461	384	12
14780	0	4045	4048	4088	10	13	43	33	3
14831	0	4114	4141	4142	1	0	28	27	27
14879	0	4059	4073	4154	29	10	95	66	14
14880	0	4086	4104	4168	34	2	82	48	18
14832	0	4137	4142	4182	7	23	45	38	5
14935	0	4157	4168	4216	25	11	59	34	11
14781	0	4171	4196	4246	21	22	75	54	25
14981	0	4158	4182	4266	18	18	108	90	24
14936	0	4214	4220	4269	18	27	55	37	6
14967	0	2273	2308	4333	54	17	2060	2006	35
14882	0	4383	4394	4398	4	0	15	11	11
14884	0	4397	4407	4415	8	0	18	10	10
14937	0	4408	4447	4454	7	0	46	39	39
14834	0	4421	4495	4500	5	0	79	74	74
14883	0	4385	4398	4552	31	6	167	136	13
14988	0	4523	4542	4557	6	4	34	28	19
14835	0	4519	4538	4580	11	8	61	50	19
14986	0	4508	4532	4587	11	27	79	68	24
14939	0	4577	4588	4595	7	0	18	11	11
14987	0	4510	4536	4597	20	12	87	67	26
14782	0	4412	4454	4602	30	9	190	160	42
14783	0	4456	4500	4606	20	0	150	130	44
14984	0	4400	4431	4619	27	0	219	192	31
14989	0	4550	4587	4643	25	21	93	68	37
14938	0	4419	4463	4676	33	0	257	224	44
14833	0	4349	4349	4677	46	1	328	282	0
14983	0	4330	4333	4682	37	0	352	315	3
14820	0	2362	2377	4685	47	25	2323	2276	15
14872	0	3413	3420	4701	51	30	1288	1237	7
14985	0	4489	4516	4710	30	89	221	191	27
14885	0	4701	4726	4731	5	0	30	25	25
14992	0	4751	4761	4774	13	0	23	10	10
14941	0	4777	4803	4821	2	9	44	42	26
14887	0	4846	4852	4863	11	0	17	6	6
14886	0	4777	4790	4904	40	27	127	87	13
14991	0	4742	4747	4948	45	35	206	161	5
14784	0	4766	4774	4960	39	56	194	155	8
14942	0	4902	4904	4961	11	27	59	48	2
14990	0	4728	4731	5050	43	38	322	279	3
14836	0	4849	4863	5052	52	5	203	151	14
14943	0	4997	5028	5062	26	0	65	39	31
14888	0	4997	5012	5098	30	0	101	71	15
14837	0	5069	5078	5122	5	34	53	48	9
14944	0	5088	5098	5135	20	7	47	27	10
14889	0	5053	5062	5145	44	5	92	48	9
14993	0	5142	5145	5150	5	0	8	3	3
14890	0	5174	5182	5185	3	0	11	8	8
14945	0	5147	5150	5188	35	0	41	6	3
14940	0	4700	4710	5193	38	13	493	455	10
14785	0	5194	5195	5219	21	0	25	4	1
14839	0	5210	5213	5246	7	24	36	29	3
14891	0	5239	5246	5258	12	0	19	7	7
14840	0	5295	5306	5315	9	0	20	11	11
14947	0	5300	5315	5318	3	0	18	15	15
14946	0	5280	5290	5328	26	0	48	22	10
14842	0	5333	5353	5356	3	0	23	20	20
14877	0	3662	3686	5392	79	94	1730	1651	24
14786	0	5370	5372	5409	10	25	39	29	2
14787	0	5384	5392	5411	18	0	27	9	8
14893	0	5438	5453	5468	15	0	30	15	15
14788	0	5435	5441	5517	36	14	82	46	6
14892	0	5349	5356	5533	39	5	184	145	7
14825	0	3309	3311	5566	66	28	2257	2191	2
14894	0	5471	5484	5578	12	73	107	95	13
14789	0	5488	5493	5614	20	80	126	106	5
14779	0	3797	3815	5617	56	10	1820	1764	18
14968	0	2462	2471	5658	49	3	3196	3147	9
14969	0	2495	2510	5771	66	11	3276	3210	15
14948	0	5625	5633	5800	91	49	175	84	8
14881	0	4291	4291	5847	48	0	1556	1508	0
14895	0	5802	5816	5854	12	19	52	40	14
14790	0	5806	5821	5866	13	10	60	47	15
14841	0	5330	5337	5880	78	57	550	472	7
14897	0	5911	5912	5919	7	0	8	1	1
14896	0	5839	5854	5989	31	92	150	119	15
14949	0	5928	5935	5991	34	0	63	29	7
14843	0	5579	5594	6014	54	6	435	381	15
14982	0	4245	4246	6031	66	1	1786	1720	1
14871	0	3218	3234	6049	50	0	2831	2781	16
14971	0	2600	2605	6053	52	0	3453	3401	5
14853	0	255	261	6084	72	33	5829	5757	6
14950	0	6097	6118	6131	13	0	34	21	21
14793	0	6130	6152	6157	5	0	27	22	22
14844	0	6093	6112	6179	11	49	86	75	19
14995	0	6137	6157	6181	3	20	44	41	20
14792	0	6103	6131	6187	21	21	84	63	28
14791	0	6089	6100	6189	30	9	100	70	11
14994	0	6107	6146	6245	30	41	138	108	39
14846	0	6251	6253	6275	22	0	24	2	2
14996	0	6295	6307	6325	18	0	30	12	12
14898	0	6068	6084	6360	49	0	292	243	16
14794	0	6333	6344	6394	33	4	61	28	11
14838	0	5195	5211	6413	70	75	1218	1148	16
14795	0	6402	6413	6447	27	0	45	18	11
14796	0	6404	6429	6450	8	6	46	38	25
14899	0	6505	6520	6523	3	0	18	15	15
14797	0	6410	6434	6527	24	54	117	93	24
14997	0	6484	6500	6532	21	0	48	27	16
14845	0	6198	6221	6537	75	167	339	264	23
14876	0	3661	3670	6542	95	47	2881	2786	9
14908	0	410	427	6544	63	13	6134	6071	17
14847	0	6505	6516	6585	13	43	80	67	11
14798	0	6579	6585	6598	13	0	19	6	6
14900	0	6549	6560	6627	45	0	78	33	11
14799	0	6619	6627	6636	9	0	17	8	8
14848	0	6665	6666	6709	21	20	44	23	1
14998	0	6642	6652	6730	41	33	88	47	10
14803	0	497	505	6732	66	0	6235	6169	8
14972	0	2785	2789	6773	83	27	3988	3905	4
14932	0	3810	3831	6776	76	19	2966	2890	21
14999	0	6778	6778	6805	23	4	27	4	0
14800	0	6936	6937	6958	21	0	22	1	1
15000	0	6956	6958	6974	16	0	18	2	2
14849	0	6921	6921	7136	138	40	215	77	0
14850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	15780	0	7283	-8497	0
