id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4484	0	4400	4567	4634	27	0	234	207	167
4333	0	4349	4355	4667	46	1	318	272	6
4438	0	4419	4642	4684	33	0	265	232	223
4483	0	4330	4339	4697	37	0	367	330	9
4385	0	4701	4705	4710	5	0	9	4	4
4492	0	4751	4756	4769	13	0	18	5	5
4441	0	4777	4777	4792	2	9	15	13	0
4386	0	4777	4778	4854	40	27	77	37	1
4387	0	4846	4854	4865	11	0	19	8	8
4284	0	4766	4769	4885	39	56	119	80	3
4442	0	4902	4903	4943	11	27	41	30	1
4336	0	4849	4865	4953	52	5	104	52	16
4491	0	4742	4742	4984	45	35	242	197	0
4490	0	4728	4734	4990	43	38	262	219	6
4443	0	4997	4998	5024	26	0	27	1	1
4388	0	4997	5024	5054	30	0	57	27	27
4440	0	4700	4710	5098	38	13	398	360	10
4337	0	5069	5070	5114	5	34	45	40	1
4444	0	5088	5098	5127	20	7	39	19	10
4389	0	5053	5054	5137	44	5	84	40	1
4493	0	5142	5145	5150	5	0	8	3	3
4390	0	5174	5174	5177	3	0	3	0	0
4445	0	5147	5150	5188	35	0	41	6	3
4381	0	4291	4304	5196	48	0	905	857	13
4285	0	5194	5198	5220	21	0	26	5	4
4339	0	5210	5214	5250	7	24	40	33	4
4391	0	5239	5250	5262	12	0	23	11	11
4447	0	5300	5302	5305	3	0	5	2	2
4340	0	5295	5305	5314	9	0	19	10	10
4446	0	5280	5286	5324	26	0	44	18	6
4482	0	4245	4263	5325	66	1	1080	1014	18
4342	0	5333	5333	5336	3	0	3	0	0
4392	0	5349	5352	5415	39	5	66	27	3
4286	0	5370	5375	5416	10	25	46	36	5
4287	0	5384	5391	5426	18	0	42	24	7
4393	0	5438	5454	5469	15	0	31	16	16
4288	0	5435	5442	5518	36	14	83	47	7
4394	0	5471	5477	5562	12	73	91	79	6
4341	0	5330	5336	5568	78	57	238	160	6
4289	0	5488	5494	5596	20	80	108	88	6
4343	0	5579	5584	5668	54	6	89	35	5
4371	0	3218	3408	5678	50	0	2460	2410	190
4448	0	5625	5628	5791	91	49	166	75	3
4471	0	2600	5678	5795	52	0	3195	3143	3078
4290	0	5806	5808	5837	13	10	31	18	2
4395	0	5802	5803	5844	12	19	42	30	1
4397	0	5911	5915	5922	7	0	11	4	4
4376	0	3661	3671	5943	95	47	2282	2187	10
4396	0	5839	5844	5973	31	92	134	103	5
4449	0	5928	5930	5991	34	0	63	29	2
4338	0	5195	5196	6059	70	75	864	794	1
4450	0	6097	6115	6128	13	0	31	18	18
4293	0	6130	6136	6141	5	0	11	6	6
4344	0	6093	6099	6162	11	49	69	58	6
4495	0	6137	6141	6172	3	20	35	32	4
4292	0	6103	6128	6178	21	21	75	54	25
4291	0	6089	6091	6180	30	9	91	61	2
4494	0	6107	6109	6204	30	41	97	67	2
4346	0	6251	6252	6274	22	0	23	1	1
4496	0	6295	6298	6316	18	0	21	3	3
4398	0	6068	6075	6351	49	0	283	234	7
4294	0	6333	6335	6377	33	4	44	11	2
4296	0	6404	6414	6430	8	6	26	18	10
4295	0	6402	6419	6451	27	0	49	22	17
4345	0	6198	6204	6496	75	167	298	223	6
4297	0	6410	6412	6500	24	54	90	66	2
4399	0	6505	6508	6511	3	0	6	3	3
4497	0	6484	6500	6528	21	0	44	23	16
4303	0	497	2219	6530	66	0	6033	5967	1722
4432	0	3810	6031	6582	76	19	2772	2696	2221
4347	0	6505	6511	6583	13	43	78	65	6
4298	0	6579	6583	6596	13	0	17	4	4
4299	0	6619	6620	6629	9	0	10	1	1
4400	0	6549	6556	6642	45	0	93	48	7
4348	0	6665	6672	6715	21	20	50	29	7
4498	0	6642	6650	6736	41	33	94	53	8
4472	0	2785	2792	6776	83	27	3991	3908	7
4499	0	6778	6778	6805	23	4	27	4	0
4300	0	6936	6937	6958	21	0	22	1	1
4500	0	6956	6958	6974	16	0	18	2	2
4349	0	6921	6921	7136	138	40	215	77	0
4350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	4734	0	7283	2549	0
