id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6761	0	953	1201	1379	35	1	426	391	248
6862	0	1323	1324	1391	8	42	68	60	1
6957	0	1377	1379	1439	28	27	62	34	2
6958	0	1392	1394	1467	31	0	75	44	2
6959	0	1425	1439	1532	57	24	107	50	14
6860	0	1098	1100	1578	88	46	480	392	2
6812	0	1548	1552	1603	22	8	55	33	4
6811	0	1517	1563	1608	25	0	91	66	46
6853	0	255	259	1675	72	33	1420	1348	4
6809	0	1291	1517	1692	55	6	401	346	226
6814	0	1700	1702	1713	11	0	13	2	2
6815	0	1701	1713	1745	18	7	44	26	12
6813	0	1606	1608	1786	31	39	180	149	2
6863	0	1717	1723	1805	22	44	88	66	6
6919	0	1741	1745	1821	33	5	80	47	4
6765	0	1760	1764	1894	54	22	134	80	4
6918	0	1724	1786	1915	39	50	191	152	62
6864	0	1874	1880	1916	15	8	42	27	6
6917	0	1650	1870	1938	32	0	288	256	220
6816	0	1971	1979	1985	6	0	14	8	8
6920	0	2043	2045	2048	3	0	5	2	2
6962	0	1978	1993	2066	28	39	88	60	15
6960	0	1943	1948	2096	51	2	153	102	5
6964	0	2097	2106	2133	7	19	36	29	9
6817	0	2141	2143	2148	5	0	7	2	2
6963	0	1990	1992	2164	60	6	174	114	2
6961	0	1970	1985	2168	50	68	198	148	15
6766	0	2192	2198	2218	20	0	26	6	6
6908	0	410	1641	2238	63	13	1828	1765	1231
6965	0	2260	2268	2277	9	0	17	8	8
6769	0	2279	2287	2313	16	8	34	18	8
6865	0	2321	2323	2327	4	0	6	2	2
6966	0	2266	2278	2330	22	10	64	42	12
6767	0	2223	2229	2336	23	29	113	90	6
6819	0	2296	2346	2382	18	0	86	68	50
6922	0	2396	2396	2412	2	10	16	14	0
6921	0	2386	2402	2445	22	7	59	37	16
6770	0	2448	2455	2474	19	0	26	7	7
6821	0	2531	2540	2568	18	2	37	19	9
6771	0	2558	2561	2570	5	2	12	7	3
6970	0	2526	2570	2589	19	0	63	44	44
6818	0	2241	2248	2629	99	59	388	289	7
6820	0	2362	2364	2656	47	25	294	247	2
6923	0	2436	2445	2660	57	109	224	167	9
6967	0	2273	2336	2676	54	17	403	349	63
6924	0	2713	2716	2722	6	0	9	3	3
6772	0	2724	2732	2749	4	5	25	21	8
6866	0	2741	2749	2752	3	0	11	8	8
6822	0	2676	2686	2753	31	0	77	46	10
6823	0	2734	2743	2805	24	12	71	47	9
6973	0	2792	2805	2832	27	0	40	13	13
6773	0	2849	2852	2862	10	0	13	3	3
6925	0	2716	2722	2871	67	39	155	88	6
6768	0	2274	2277	2919	39	9	645	606	3
6968	0	2462	2753	2948	49	3	486	437	291
6926	0	2981	2982	2999	17	0	18	1	1
6869	0	2982	2999	3024	25	0	42	17	17
6867	0	2938	2948	3050	45	4	112	67	10
6927	0	3066	3070	3105	15	14	39	24	4
6824	0	3084	3088	3123	18	3	39	21	4
6974	0	3107	3111	3166	29	16	59	30	4
6928	0	3185	3186	3217	18	3	32	14	1
6868	0	2957	2958	3232	50	44	275	225	1
6870	0	3051	3060	3294	50	109	243	193	9
6775	0	3228	3232	3313	15	61	85	70	4
6975	0	3309	3313	3330	17	0	21	4	4
6826	0	3341	3349	3366	7	9	25	18	8
6774	0	3102	3150	3373	89	27	271	182	48
6776	0	3367	3373	3378	5	0	11	6	6
6827	0	3435	3442	3450	8	0	15	7	7
6969	0	2495	2927	3488	66	11	993	927	432
6874	0	3485	3488	3493	5	0	8	3	3
6929	0	3432	3432	3500	33	3	68	35	0
6930	0	3454	3456	3522	26	10	68	42	2
6976	0	3497	3500	3536	7	26	39	32	3
6777	0	3533	3536	3549	12	0	16	4	3
6875	0	3552	3559	3568	9	0	16	7	7
6978	0	3620	3622	3627	5	0	7	2	2
6778	0	3611	3620	3629	4	4	18	14	9
6873	0	3461	3522	3636	38	19	175	137	61
6977	0	3605	3610	3693	29	31	88	59	5
6829	0	3544	3546	3716	35	77	172	137	2
6931	0	3741	3751	3782	20	8	41	21	10
6830	0	3733	3742	3786	23	5	53	30	9
6878	0	3731	3732	3808	23	26	77	54	1
6980	0	3678	3680	3869	38	72	191	153	2
6979	0	3626	3643	3905	77	67	279	202	17
6828	0	3525	3575	3934	57	39	409	352	50
6933	0	3854	3857	3949	13	69	95	82	3
6934	0	3958	3959	3960	1	0	2	1	1
6825	0	3309	3355	3963	66	28	654	588	46
6872	0	3413	3963	4044	51	30	631	580	550
6780	0	4045	4050	4084	10	13	39	29	5
6879	0	4059	4065	4115	29	10	56	27	6
6831	0	4114	4115	4116	1	0	2	1	1
6832	0	4137	4147	4180	7	23	43	36	10
6877	0	3662	3998	4225	79	94	563	484	336
6781	0	4171	4171	4226	21	22	55	34	0
6935	0	4157	4161	4244	25	11	87	62	4
6981	0	4158	4194	4263	18	18	105	87	36
6880	0	4086	4093	4290	34	2	204	170	7
6936	0	4214	4244	4293	18	27	79	61	30
6779	0	3797	4055	4339	56	10	542	486	258
6882	0	4383	4392	4396	4	0	13	9	9
6884	0	4397	4405	4413	8	0	16	8	8
6937	0	4408	4413	4420	7	0	12	5	5
6834	0	4421	4429	4434	5	0	13	8	8
6783	0	4456	4464	4484	20	0	28	8	8
6782	0	4412	4420	4485	30	9	73	43	8
6883	0	4385	4396	4529	31	6	144	113	11
6988	0	4523	4524	4544	6	4	21	15	1
6835	0	4519	4520	4551	11	8	32	21	1
6986	0	4508	4516	4559	11	27	51	40	8
6987	0	4510	4514	4567	20	12	57	37	4
6939	0	4577	4577	4584	7	0	7	0	0
6989	0	4550	4551	4608	25	21	58	33	1
6985	0	4489	4495	4617	30	89	128	98	6
6984	0	4400	4567	4634	27	0	234	207	167
6833	0	4349	4349	4657	46	1	308	262	0
6938	0	4419	4644	4680	33	0	261	228	225
6983	0	4330	4339	4697	37	0	367	330	9
6885	0	4701	4707	4712	5	0	11	6	6
6992	0	4751	4752	4765	13	0	14	1	1
6941	0	4777	4779	4791	2	9	14	12	2
6886	0	4777	4780	4865	40	27	88	48	3
6887	0	4846	4851	4876	11	0	30	19	5
6784	0	4766	4769	4888	39	56	122	83	3
6990	0	4728	4732	4920	43	38	192	149	4
6942	0	4902	4908	4959	11	27	57	46	6
6836	0	4849	4888	4967	52	5	118	66	39
6991	0	4742	4742	4988	45	35	246	201	0
6943	0	4997	4998	5024	26	0	27	1	1
6888	0	4997	5024	5054	30	0	57	27	27
6940	0	4700	4712	5101	38	13	401	363	12
6837	0	5069	5072	5112	5	34	43	38	3
6944	0	5088	5089	5125	20	7	37	17	1
6889	0	5053	5054	5131	44	5	78	34	1
6993	0	5142	5151	5156	5	0	14	9	9
6890	0	5174	5176	5179	3	0	5	2	2
6945	0	5147	5156	5194	35	0	47	12	9
6881	0	4291	4310	5202	48	0	911	863	19
6785	0	5194	5204	5226	21	0	32	11	10
6839	0	5210	5214	5252	7	24	42	35	4
6891	0	5239	5252	5264	12	0	25	13	13
6947	0	5300	5304	5307	3	0	7	4	4
6840	0	5295	5307	5316	9	0	21	12	12
6946	0	5280	5284	5322	26	0	42	16	4
6982	0	4245	4263	5331	66	1	1086	1020	18
6842	0	5333	5341	5344	3	0	11	8	8
6787	0	5384	5386	5404	18	0	20	2	2
6786	0	5370	5377	5418	10	25	48	38	7
6892	0	5349	5354	5434	39	5	85	46	5
6893	0	5438	5456	5471	15	0	33	18	18
6788	0	5435	5444	5520	36	14	85	49	9
6894	0	5471	5481	5574	12	73	103	91	10
6841	0	5330	5331	5578	78	57	248	170	1
6789	0	5488	5490	5592	20	80	104	84	2
6871	0	3218	3412	5681	50	0	2463	2413	194
6843	0	5579	5592	5682	54	6	103	49	13
6948	0	5625	5632	5797	91	49	172	81	7
6971	0	2600	5682	5799	52	0	3199	3147	3082
6790	0	5806	5814	5837	13	10	31	18	8
6895	0	5802	5809	5844	12	19	42	30	7
6897	0	5911	5918	5925	7	0	14	7	7
6876	0	3661	3663	5957	95	47	2296	2201	2
6896	0	5839	5844	5977	31	92	138	107	5
6949	0	5928	5930	5991	34	0	63	29	2
6838	0	5195	5202	6059	70	75	864	794	7
6950	0	6097	6107	6126	13	0	29	16	10
6793	0	6130	6136	6141	5	0	11	6	6
6844	0	6093	6099	6162	11	49	69	58	6
6791	0	6089	6089	6170	30	9	81	51	0
6995	0	6137	6141	6172	3	20	35	32	4
6792	0	6103	6126	6178	21	21	75	54	23
6994	0	6107	6117	6212	30	41	105	75	10
6846	0	6251	6256	6278	22	0	27	5	5
6996	0	6295	6298	6316	18	0	21	3	3
6898	0	6068	6069	6330	49	0	262	213	1
6794	0	6333	6340	6383	33	4	50	17	7
6796	0	6404	6416	6434	8	6	30	22	12
6795	0	6402	6421	6453	27	0	51	24	19
6803	0	497	2219	6485	66	0	5988	5922	1722
6845	0	6198	6198	6500	75	167	302	227	0
6797	0	6410	6410	6504	24	54	94	70	0
6899	0	6505	6514	6517	3	0	12	9	9
6997	0	6484	6485	6522	21	0	38	17	1
6847	0	6505	6517	6584	13	43	79	66	12
6932	0	3810	6037	6587	76	19	2777	2701	2227
6798	0	6579	6587	6600	13	0	21	8	8
6799	0	6619	6620	6629	9	0	10	1	1
6900	0	6549	6558	6644	45	0	95	50	9
6848	0	6665	6668	6709	21	20	44	23	3
6998	0	6642	6644	6746	41	33	104	63	2
6972	0	2785	2791	6776	83	27	3991	3908	6
6999	0	6778	6778	6805	23	4	27	4	0
7000	0	6956	6961	6977	16	0	21	5	5
6800	0	6936	6941	6978	21	0	42	21	5
6849	0	6921	6921	7136	138	40	215	77	0
6850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	7364	0	7283	-81	0
