id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
36030	0	4045	4066	4131	10	13	86	76	21
36129	0	4059	4071	4139	29	10	80	51	12
36130	0	4086	4125	4169	34	2	83	49	39
36082	0	4137	4169	4201	7	23	64	57	32
36185	0	4157	4173	4221	25	11	64	39	16
36031	0	4171	4201	4251	21	22	80	59	30
36231	0	4158	4184	4272	18	18	114	96	26
36186	0	4214	4225	4275	18	27	61	43	11
36132	0	4383	4387	4391	4	0	8	4	4
36134	0	4397	4400	4408	8	0	11	3	3
36133	0	4385	4391	4430	31	6	45	14	6
36234	0	4400	4430	4457	27	0	57	30	30
36187	0	4408	4457	4464	7	0	56	49	49
36188	0	4419	4473	4506	33	0	87	54	54
36032	0	4412	4464	4527	30	9	115	85	52
36084	0	4421	4527	4532	5	0	111	106	106
36033	0	4456	4532	4552	20	0	96	76	76
36189	0	4577	4583	4590	7	0	13	6	6
36238	0	4523	4581	4595	6	4	72	66	58
36237	0	4510	4575	4613	20	12	103	83	65
36239	0	4550	4582	4637	25	21	87	62	32
36085	0	4519	4577	4644	11	8	125	114	58
36236	0	4508	4571	4651	11	27	143	132	63
36083	0	4349	4374	4684	46	1	335	289	25
36075	0	3309	3321	4719	66	28	1410	1344	12
36135	0	4701	4752	4757	5	0	56	51	51
36235	0	4489	4552	4793	30	89	304	274	63
36242	0	4751	4807	4820	13	0	69	56	56
36137	0	4846	4858	4869	11	0	23	12	12
36191	0	4777	4857	4870	2	9	93	91	80
36241	0	4742	4793	4956	45	35	214	169	51
36136	0	4777	4844	4967	40	27	190	150	67
36192	0	4902	4919	4986	11	27	84	73	17
36229	0	3626	3651	5012	77	67	1386	1309	25
36138	0	4997	5012	5042	30	0	45	15	15
36193	0	4997	5042	5068	26	0	71	45	45
36034	0	4766	4820	5080	39	56	314	275	54
36086	0	4849	4870	5127	52	5	278	226	21
36194	0	5088	5102	5140	20	7	52	32	14
36087	0	5069	5098	5141	5	34	72	67	29
36240	0	4728	4757	5147	43	38	419	376	29
36243	0	5142	5147	5152	5	0	10	5	5
36140	0	5174	5185	5188	3	0	14	11	11
36139	0	5053	5080	5214	44	5	161	117	27
36035	0	5194	5214	5235	21	0	41	20	20
36190	0	4700	4719	5243	38	13	543	505	19
36141	0	5239	5243	5255	12	0	16	4	4
36118	0	2957	2961	5258	50	44	2301	2251	4
36195	0	5147	5152	5262	35	0	115	80	5
36089	0	5210	5237	5271	7	24	61	54	27
36233	0	4330	4341	5279	37	0	949	912	11
36196	0	5280	5284	5310	26	0	30	4	4
36090	0	5295	5343	5352	9	0	57	48	48
36197	0	5300	5352	5355	3	0	55	52	52
36092	0	5333	5378	5381	3	0	48	45	45
36037	0	5384	5413	5431	18	0	47	29	29
36142	0	5349	5381	5447	39	5	98	59	32
36036	0	5370	5404	5448	10	25	78	68	34
36143	0	5438	5460	5475	15	0	37	22	22
36038	0	5435	5448	5508	36	14	73	37	13
36144	0	5471	5475	5560	12	73	89	77	4
36024	0	3102	3148	5567	89	27	2465	2376	46
36217	0	2273	2308	5578	54	17	3305	3251	35
36070	0	2362	2411	5581	47	25	3219	3172	49
36039	0	5488	5508	5618	20	80	130	110	20
36122	0	3413	3431	5634	51	30	2221	2170	18
36131	0	4291	4308	5697	48	0	1406	1358	17
36121	0	3218	3250	5738	50	0	2520	2470	32
36029	0	3797	3805	5792	56	10	1995	1939	8
36198	0	5625	5634	5821	91	49	196	105	9
36145	0	5802	5821	5861	12	19	59	47	19
36040	0	5806	5826	5864	13	10	58	45	20
36127	0	3662	3697	5875	79	94	2213	2134	35
36221	0	2600	2619	5894	52	0	3294	3242	19
36232	0	4245	4251	5910	66	1	1665	1599	6
36218	0	2462	2517	5921	49	3	3459	3410	55
36147	0	5911	5921	5928	7	0	17	10	10
36146	0	5839	5845	6006	31	92	167	136	6
36199	0	5928	5953	6007	34	0	79	45	25
36091	0	5330	5355	6038	78	57	708	630	25
36219	0	2495	2550	6046	66	11	3551	3485	55
36200	0	6097	6125	6138	13	0	41	28	28
36043	0	6130	6159	6164	5	0	34	29	29
36041	0	6089	6107	6183	30	9	94	64	18
36094	0	6093	6119	6188	11	49	95	84	26
36245	0	6137	6164	6190	3	20	53	50	27
36042	0	6103	6138	6196	21	21	93	72	35
36093	0	5579	5581	6197	54	6	618	564	2
36148	0	6068	6074	6213	49	0	145	96	6
36244	0	6107	6153	6237	30	41	130	100	46
36096	0	6251	6261	6283	22	0	32	10	10
36246	0	6295	6316	6334	18	0	39	21	21
36053	0	497	498	6384	66	0	5887	5821	1
36044	0	6333	6334	6402	33	4	69	36	1
36045	0	6402	6435	6462	27	0	60	33	33
36046	0	6404	6462	6479	8	6	75	67	58
36103	0	255	261	6495	72	33	6240	6168	6
36247	0	6484	6497	6518	21	0	34	13	13
36149	0	6505	6538	6541	3	0	36	33	33
36097	0	6505	6534	6620	13	43	115	102	29
36047	0	6410	6467	6624	24	54	214	190	57
36048	0	6579	6624	6637	13	0	58	45	45
36049	0	6619	6637	6646	9	0	27	18	18
36095	0	6198	6237	6665	75	167	467	392	39
36150	0	6549	6578	6677	45	0	128	83	29
36098	0	6665	6677	6720	21	20	55	34	12
36088	0	5195	5235	6732	70	75	1537	1467	40
36248	0	6642	6646	6752	41	33	110	69	4
36158	0	410	445	6754	63	13	6344	6281	35
36222	0	2785	2795	6775	83	27	3990	3907	10
36182	0	3810	3876	6778	76	19	2968	2892	66
36126	0	3661	3677	6783	95	47	3122	3027	16
36249	0	6778	6783	6810	23	4	32	9	5
36050	0	6936	6953	6974	21	0	38	17	17
36250	0	6956	6974	6990	16	0	34	18	18
36099	0	6921	6921	7127	138	40	206	68	0
36100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	38135	0	7283	-30852	0
