id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
13328	0	3525	3657	4257	57	39	732	675	132
13433	0	3854	4033	4282	13	69	428	415	179
13331	0	4114	4282	4283	1	0	169	168	168
13372	0	3413	3539	4284	51	30	871	820	126
13325	0	3309	3415	4291	66	28	982	916	106
13477	0	3605	3740	4296	29	31	691	662	135
13274	0	3102	3218	4356	89	27	1254	1165	116
13329	0	3544	3702	4455	35	77	911	876	158
13480	0	3678	3855	4484	38	72	806	768	177
13332	0	4137	4284	4487	7	23	350	343	147
13435	0	4157	4296	4501	25	11	344	319	139
13481	0	4158	4307	4535	18	18	377	359	149
13382	0	4383	4567	4571	4	0	188	184	184
13384	0	4397	4595	4603	8	0	206	198	198
13437	0	4408	4633	4640	7	0	232	225	225
13436	0	4214	4366	4643	18	27	429	411	152
13334	0	4421	4684	4689	5	0	268	263	263
13280	0	4045	4234	4692	10	13	647	637	189
13380	0	4086	4257	4707	34	2	621	587	171
13279	0	3797	3942	4782	56	10	985	929	145
13281	0	4171	4328	4794	21	22	623	602	157
13439	0	4577	4815	4822	7	0	245	238	238
13484	0	4400	4603	4859	27	0	459	432	203
13479	0	3626	3783	4870	77	67	1244	1167	157
13379	0	4059	4239	4899	29	10	840	811	180
13385	0	4701	4944	4949	5	0	248	243	243
13283	0	4456	4707	4954	20	0	498	478	251
13492	0	4751	4998	5011	13	0	260	247	247
13483	0	4330	4501	5052	37	0	722	685	171
13488	0	4523	4777	5071	6	4	548	542	254
13486	0	4508	4752	5078	11	27	570	559	244
13335	0	4519	4773	5085	11	8	566	555	254
13383	0	4385	4571	5129	31	6	744	713	186
13387	0	4846	5129	5140	11	0	294	283	283
13282	0	4412	4643	5176	30	9	764	734	231
13438	0	4419	4669	5185	33	0	766	733	250
13381	0	4291	4455	5239	48	0	948	900	164
13487	0	4510	4756	5298	20	12	788	768	246
13441	0	4777	5065	5318	2	9	541	539	288
13489	0	4550	4782	5349	25	21	799	774	232
13333	0	4349	4539	5352	46	1	1003	957	190
13432	0	3810	3983	5355	76	19	1545	1469	173
13493	0	5142	5355	5360	5	0	218	213	213
13390	0	5174	5386	5389	3	0	215	212	212
13376	0	3661	3808	5394	95	47	1733	1638	147
13377	0	3662	3823	5442	79	94	1780	1701	161
13391	0	5239	5455	5467	12	0	228	216	216
13388	0	4997	5239	5482	30	0	485	455	242
13443	0	4997	5254	5493	26	0	496	470	257
13340	0	5295	5508	5517	9	0	222	213	213
13447	0	5300	5532	5535	3	0	235	232	232
13342	0	5333	5556	5559	3	0	226	223	223
13444	0	5088	5333	5580	20	7	492	472	245
13485	0	4489	4737	5604	30	89	1115	1085	248
13337	0	5069	5313	5605	5	34	536	531	244
13285	0	5194	5398	5658	21	0	464	443	204
13442	0	4902	5176	5659	11	27	757	746	274
13482	0	4245	4413	5663	66	1	1418	1352	168
13393	0	5438	5675	5690	15	0	252	237	237
13339	0	5210	5430	5696	7	24	486	479	220
13440	0	4700	4929	5701	38	13	1001	963	229
13490	0	4728	4954	5746	43	38	1018	975	226
13446	0	5280	5493	5757	26	0	477	451	213
13491	0	4742	4984	5758	45	35	1016	971	242
13284	0	4766	5015	5793	39	56	1027	988	249
13386	0	4777	5052	5812	40	27	1035	995	275
13445	0	5147	5360	5839	35	0	692	657	213
13286	0	5370	5605	5840	10	25	470	460	235
13287	0	5384	5629	5843	18	0	459	441	245
13389	0	5053	5298	5900	44	5	847	803	245
13394	0	5471	5716	5903	12	73	432	420	245
13336	0	4849	5140	5987	52	5	1138	1086	291
13288	0	5435	5663	5996	36	14	561	525	228
13397	0	5911	6011	6018	7	0	107	100	100
13395	0	5802	5903	6025	12	19	223	211	101
13290	0	5806	5908	6043	13	10	237	224	102
13392	0	5349	5580	6059	39	5	710	671	231
13289	0	5488	5725	6078	20	80	590	570	237
13450	0	6097	6174	6187	13	0	90	77	77
13449	0	5928	6025	6212	34	0	284	250	97
13338	0	5195	5413	6224	70	75	1029	959	218
13293	0	6130	6230	6235	5	0	105	100	100
13341	0	5330	5541	6280	78	57	950	872	211
13344	0	6093	6161	6329	11	49	236	225	68
13292	0	6103	6187	6335	21	21	232	211	84
13343	0	5579	5793	6336	54	6	757	703	214
13396	0	5839	5975	6386	31	92	547	516	136
13495	0	6137	6250	6388	3	20	251	248	113
13291	0	6089	6149	6406	30	9	317	287	60
13494	0	6107	6202	6454	30	41	347	317	95
13398	0	6068	6121	6458	49	0	390	341	53
13346	0	6251	6366	6465	22	0	214	192	115
13496	0	6295	6388	6483	18	0	188	170	93
13448	0	5625	5820	6519	91	49	894	803	195
13295	0	6402	6465	6546	27	0	144	117	63
13296	0	6404	6483	6564	8	6	160	152	79
13399	0	6505	6568	6571	3	0	66	63	63
13294	0	6333	6430	6591	33	4	258	225	97
13497	0	6484	6546	6612	21	0	128	107	62
13298	0	6579	6612	6625	13	0	46	33	33
13347	0	6505	6564	6669	13	43	164	151	59
13299	0	6619	6669	6678	9	0	59	50	50
13400	0	6549	6591	6708	45	0	159	114	42
13297	0	6410	6488	6747	24	54	337	313	78
13348	0	6665	6708	6755	21	20	90	69	43
13498	0	6642	6678	6794	41	33	152	111	36
13499	0	6778	6778	6806	23	4	28	5	0
13345	0	6198	6309	6848	75	167	650	575	111
13300	0	6936	6936	6972	21	0	36	15	0
13500	0	6956	6972	6990	16	0	34	18	16
13349	0	6921	6921	7135	138	40	214	76	0
13350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	14202	0	7283	-6919	0
