id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
49299	0	6619	6630	6639	9	0	20	11	11
49400	0	6549	6564	6640	45	0	91	46	15
49472	0	2785	2794	6747	83	27	3962	3879	9
49348	0	6665	6684	6755	21	20	90	69	19
49499	0	6778	6778	6805	23	4	27	4	0
49498	0	6642	6697	6810	41	33	168	127	55
49300	0	6936	6953	6974	21	0	38	17	17
49500	0	6956	6974	6990	16	0	34	18	18
49349	0	6921	6921	7127	138	40	206	68	0
49350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	52074	0	7283	-44791	0
