id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
57470	0	2526	2604	2623	19	0	97	78	78
57271	0	2558	2637	2692	5	2	134	129	79
57322	0	2676	2692	2723	31	0	47	16	16
57424	0	2713	2723	2729	6	0	16	10	10
57366	0	2741	2753	2756	3	0	15	12	12
57272	0	2724	2749	2759	4	5	35	31	25
57321	0	2531	2623	2763	18	2	232	214	92
57467	0	2273	2310	2799	54	17	526	472	37
57323	0	2734	2750	2820	24	12	86	62	16
57473	0	2792	2823	2850	27	0	58	31	31
57273	0	2849	2850	2860	10	0	11	1	1
57367	0	2938	2944	3004	45	4	66	21	6
57426	0	2981	3004	3021	17	0	40	23	23
57369	0	2982	3021	3046	25	0	64	39	39
57427	0	3066	3103	3134	15	14	68	53	37
57324	0	3084	3111	3201	18	3	117	99	27
57428	0	3185	3190	3227	18	3	42	24	5
57371	0	3218	3227	3277	50	0	59	9	9
57425	0	2716	2729	3309	67	39	593	526	13
57475	0	3309	3345	3362	17	0	53	36	36
57275	0	3228	3277	3371	15	61	143	128	49
57276	0	3367	3377	3382	5	0	15	10	10
57474	0	3107	3167	3388	29	16	281	252	60
57326	0	3341	3371	3389	7	9	48	41	30
57423	0	2436	2486	3393	57	109	957	900	50
57327	0	3435	3473	3481	8	0	46	38	38
57430	0	3454	3481	3528	26	10	74	48	27
57374	0	3485	3528	3533	5	0	48	43	43
57476	0	3497	3533	3568	7	26	71	64	36
57277	0	3533	3568	3580	12	0	47	35	35
57375	0	3552	3581	3590	9	0	38	29	29
57429	0	3432	3457	3622	33	3	190	157	25
57478	0	3620	3646	3651	5	0	31	26	26
57278	0	3611	3644	3653	4	4	42	38	33
57329	0	3544	3580	3724	35	77	180	145	36
57330	0	3733	3799	3832	23	5	99	76	66
57378	0	3731	3788	3947	23	26	216	193	57
57431	0	3741	3808	3957	20	8	216	196	67
57434	0	3958	3965	3966	1	0	8	7	7
57480	0	3678	3780	3980	38	72	302	264	102
57370	0	3051	3079	4000	50	109	949	899	28
57477	0	3605	3627	4005	29	31	400	371	22
57373	0	3461	3488	4022	38	19	561	523	27
57433	0	3854	3957	4077	13	69	223	210	103
57318	0	2241	2252	4114	99	59	1873	1774	11
57331	0	4114	4139	4140	1	0	26	25	25
57280	0	4045	4077	4141	10	13	96	86	32
57380	0	4086	4135	4175	34	2	89	55	49
57332	0	4137	4141	4178	7	23	41	34	4
57435	0	4157	4178	4223	25	11	66	41	21
57281	0	4171	4203	4253	21	22	82	61	32
57379	0	4059	4082	4278	29	10	219	190	23
57481	0	4158	4189	4282	18	18	124	106	31
57436	0	4214	4227	4285	18	27	71	53	13
57482	0	4245	4253	4334	66	1	89	23	8
57381	0	4291	4334	4382	48	0	91	43	43
57483	0	4330	4382	4419	37	0	89	52	52
57382	0	4383	4432	4436	4	0	53	49	49
57384	0	4397	4445	4453	8	0	56	48	48
57383	0	4385	4436	4475	31	6	90	59	51
57484	0	4400	4475	4502	27	0	102	75	75
57437	0	4408	4502	4509	7	0	101	94	94
57438	0	4419	4518	4551	33	0	132	99	99
57282	0	4412	4509	4572	30	9	160	130	97
57334	0	4421	4572	4577	5	0	156	151	151
57283	0	4456	4577	4597	20	0	141	121	121
57439	0	4577	4628	4635	7	0	58	51	51
57488	0	4523	4626	4640	6	4	117	111	103
57487	0	4510	4620	4658	20	12	148	128	110
57489	0	4550	4627	4682	25	21	132	107	77
57335	0	4519	4622	4689	11	8	170	159	103
57486	0	4508	4616	4696	11	27	188	177	108
57333	0	4349	4419	4729	46	1	380	334	70
57385	0	4701	4762	4767	5	0	66	61	61
57492	0	4751	4808	4821	13	0	70	57	57
57387	0	4846	4859	4870	11	0	24	13	13
57441	0	4777	4858	4871	2	9	94	92	81
57491	0	4742	4794	4957	45	35	215	170	52
57386	0	4777	4845	4970	40	27	193	153	68
57442	0	4902	4920	4996	11	27	94	83	18
57388	0	4997	5006	5036	30	0	39	9	9
57443	0	4997	5036	5062	26	0	65	39	39
57485	0	4489	4597	5071	30	89	582	552	108
57284	0	4766	4821	5083	39	56	317	278	55
57490	0	4728	4767	5118	43	38	390	347	39
57389	0	5053	5083	5144	44	5	91	47	30
57337	0	5069	5101	5145	5	34	76	71	32
57444	0	5088	5105	5158	20	7	70	50	17
57493	0	5142	5158	5163	5	0	21	16	16
57445	0	5147	5163	5198	35	0	51	16	16
57390	0	5174	5198	5201	3	0	27	24	24
57285	0	5194	5201	5222	21	0	28	7	7
57328	0	3525	3536	5262	57	39	1737	1680	11
57339	0	5210	5224	5268	7	24	58	51	14
57391	0	5239	5268	5280	12	0	41	29	29
57446	0	5280	5330	5356	26	0	76	50	50
57340	0	5295	5356	5365	9	0	70	61	61
57447	0	5300	5365	5368	3	0	68	65	65
57342	0	5333	5391	5394	3	0	61	58	58
57287	0	5384	5426	5444	18	0	60	42	42
57286	0	5370	5417	5457	10	25	87	77	47
57393	0	5438	5457	5472	15	0	34	19	19
57288	0	5435	5444	5505	36	14	70	34	9
57336	0	4849	4871	5539	52	5	690	638	22
57392	0	5349	5394	5555	39	5	206	167	45
57394	0	5471	5472	5558	12	73	87	75	1
57289	0	5488	5505	5664	20	80	176	156	17
57325	0	3309	3312	5729	66	28	2420	2354	3
57440	0	4700	4729	5799	38	13	1099	1061	29
57479	0	3626	3653	5825	77	67	2199	2122	27
57448	0	5625	5646	5878	91	49	253	162	21
57395	0	5802	5825	5885	12	19	83	71	23
57290	0	5806	5830	5888	13	10	82	69	24
57320	0	2362	2418	5891	47	25	3529	3482	56
57368	0	2957	2963	5893	50	44	2936	2886	6
57372	0	3413	3422	5909	51	30	2496	2445	9
57279	0	3797	3832	5930	56	10	2133	2077	35
57397	0	5911	5930	5937	7	0	26	19	19
57449	0	5928	5937	5971	34	0	43	9	9
57396	0	5839	5840	6014	31	92	175	144	1
57468	0	2462	2525	6025	49	3	3563	3514	63
57274	0	3102	3134	6032	89	27	2930	2841	32
57341	0	5330	5368	6072	78	57	742	664	38
57398	0	6068	6072	6121	49	0	53	4	4
57450	0	6097	6139	6152	13	0	55	42	42
57293	0	6130	6173	6178	5	0	48	43	43
57291	0	6089	6121	6197	30	9	108	78	32
57344	0	6093	6133	6202	11	49	109	98	40
57495	0	6137	6178	6204	3	20	67	64	41
57494	0	6107	6167	6252	30	41	145	115	60
57346	0	6251	6252	6274	22	0	23	1	1
57377	0	3662	3744	6285	79	94	2623	2544	82
57292	0	6103	6152	6291	21	21	188	167	49
57496	0	6295	6326	6344	18	0	49	31	31
57469	0	2495	2563	6367	66	11	3872	3806	68
57294	0	6333	6344	6385	33	4	52	19	11
57343	0	5579	5599	6399	54	6	820	766	20
57295	0	6402	6403	6430	27	0	28	1	1
57471	0	2600	2640	6443	52	0	3843	3791	40
57296	0	6404	6430	6446	8	6	42	34	26
57303	0	497	555	6486	66	0	5989	5923	58
57497	0	6484	6502	6523	21	0	39	18	18
57399	0	6505	6527	6530	3	0	25	22	22
57345	0	6198	6204	6535	75	167	337	262	6
57297	0	6410	6435	6539	24	54	129	105	25
57400	0	6549	6555	6600	45	0	51	6	6
57347	0	6505	6523	6609	13	43	104	91	18
57298	0	6579	6609	6622	13	0	43	30	30
57299	0	6619	6622	6631	9	0	12	3	3
57353	0	255	261	6647	72	33	6392	6320	6
57472	0	2785	2820	6691	83	27	3906	3823	35
57348	0	6665	6691	6734	21	20	69	48	26
57338	0	5195	5222	6746	70	75	1551	1481	27
57498	0	6642	6647	6766	41	33	124	83	5
57408	0	410	485	6768	63	13	6358	6295	75
57432	0	3810	3885	6792	76	19	2982	2906	75
57376	0	3661	3724	6797	95	47	3136	3041	63
57499	0	6778	6778	6809	23	4	31	8	0
57300	0	6936	6953	6974	21	0	38	17	17
57500	0	6956	6974	6990	16	0	34	18	18
57349	0	6921	6921	7127	138	40	206	68	0
57350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	60490	0	7283	-53207	0
