id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
43421	0	2386	2515	2732	22	7	346	324	129
43422	0	2396	2524	2733	2	10	337	335	128
43320	0	2362	2423	2803	47	25	441	394	61
43468	0	2462	2609	2814	49	3	352	303	147
43322	0	2676	2814	2845	31	0	169	138	138
43424	0	2713	2847	2853	6	0	140	134	134
43321	0	2531	2705	2877	18	2	346	328	174
43366	0	2741	2881	2884	3	0	143	140	140
43271	0	2558	2742	2886	5	2	328	323	184
43473	0	2792	2928	2955	27	0	163	136	136
43471	0	2600	2761	2968	52	0	368	316	161
43273	0	2849	2968	2978	10	0	129	119	119
43272	0	2724	2877	2998	4	5	274	270	153
43323	0	2734	2878	3019	24	12	285	261	144
43318	0	2241	2294	3065	99	59	824	725	53
43426	0	2981	3138	3155	17	0	174	157	157
43369	0	2982	3155	3180	25	0	198	173	173
43423	0	2436	2536	3184	57	109	748	691	100
43469	0	2495	2647	3192	66	11	697	631	152
43425	0	2716	2853	3245	67	39	529	462	137
43367	0	2938	3065	3295	45	4	357	312	127
43427	0	3066	3245	3481	15	14	415	400	179
43324	0	3084	3253	3483	18	3	399	381	169
43475	0	3309	3516	3533	17	0	224	207	207
43276	0	3367	3572	3577	5	0	210	205	205
43474	0	3107	3328	3583	29	16	476	447	221
43472	0	2785	2925	3585	83	27	800	717	140
43327	0	3435	3636	3644	8	0	209	201	201
43428	0	3185	3423	3653	18	3	468	450	238
43368	0	2957	3123	3655	50	44	698	648	166
43371	0	3218	3432	3694	50	0	476	426	214
43374	0	3485	3694	3699	5	0	214	209	209
43277	0	3533	3733	3745	12	0	212	200	200
43325	0	3309	3483	3779	66	28	470	404	174
43375	0	3552	3779	3788	9	0	236	227	227
43370	0	3051	3192	3801	50	109	750	700	141
43326	0	3341	3566	3831	7	9	490	483	225
43478	0	3620	3850	3855	5	0	235	230	230
43429	0	3432	3620	3898	33	3	466	433	188
43372	0	3413	3585	3914	51	30	501	450	172
43430	0	3454	3655	3989	26	10	535	509	201
43373	0	3461	3662	4014	38	19	553	515	201
43476	0	3497	3702	4029	7	26	532	525	205
43275	0	3228	3471	4057	15	61	829	814	243
43328	0	3525	3705	4092	57	39	567	510	180
43274	0	3102	3295	4175	89	27	1073	984	193
43278	0	3611	3848	4185	4	4	574	570	237
43434	0	3958	4256	4257	1	0	299	298	298
43330	0	3733	4029	4273	23	5	540	517	296
43378	0	3731	4014	4306	23	26	575	552	283
43431	0	3741	4038	4316	20	8	575	555	297
43331	0	4114	4329	4330	1	0	216	215	215
43279	0	3797	4092	4353	56	10	556	500	295
43477	0	3605	3831	4416	29	31	811	782	226
43433	0	3854	4175	4453	13	69	599	586	321
43479	0	3626	3855	4479	77	67	853	776	229
43480	0	3678	3989	4573	38	72	895	857	311
43483	0	4330	4590	4627	37	0	297	260	260
43380	0	4086	4325	4657	34	2	571	537	239
43332	0	4137	4330	4673	7	23	536	529	193
43435	0	4157	4353	4687	25	11	530	505	196
43329	0	3544	3745	4710	35	77	1166	1131	201
43382	0	4383	4710	4714	4	0	331	327	327
43481	0	4158	4364	4727	18	18	569	551	206
43384	0	4397	4727	4735	8	0	338	330	330
43484	0	4400	4735	4762	27	0	362	335	335
43437	0	4408	4762	4769	7	0	361	354	354
43438	0	4419	4785	4818	33	0	399	366	366
43334	0	4421	4818	4823	5	0	402	397	397
43283	0	4456	4866	4886	20	0	430	410	410
43436	0	4214	4416	4889	18	27	675	657	202
43381	0	4291	4516	4944	48	0	653	605	225
43280	0	4045	4289	4954	10	13	909	899	244
43439	0	4577	4954	4961	7	0	384	377	377
43379	0	4059	4316	4969	29	10	910	881	257
43333	0	4349	4657	5002	46	1	653	607	308
43385	0	4701	5035	5040	5	0	339	334	334
43383	0	4385	4714	5089	31	6	704	673	329
43492	0	4751	5103	5116	13	0	365	352	352
43282	0	4412	4769	5175	30	9	763	733	357
43432	0	3810	4129	5178	76	19	1368	1292	319
43281	0	4171	4405	5189	21	22	1018	997	234
43387	0	4846	5189	5200	11	0	354	343	343
43482	0	4245	4431	5236	66	1	991	925	186
43488	0	4523	4933	5249	6	4	726	720	410
43486	0	4508	4908	5256	11	27	748	737	400
43487	0	4510	4927	5274	20	12	764	744	417
43335	0	4519	4929	5281	11	8	762	751	410
43376	0	3661	3914	5286	95	47	1625	1530	253
43489	0	4550	4934	5310	25	21	760	735	384
43377	0	3662	3934	5321	79	94	1659	1580	272
43388	0	4997	5321	5351	30	0	354	324	324
43443	0	4997	5351	5377	26	0	380	354	354
43440	0	4700	5002	5382	38	13	682	644	302
43491	0	4742	5089	5452	45	35	710	665	347
43493	0	5142	5452	5457	5	0	315	310	310
43445	0	5147	5457	5492	35	0	345	310	310
43441	0	4777	5153	5496	2	9	719	717	376
43390	0	5174	5519	5522	3	0	348	345	345
43285	0	5194	5522	5543	21	0	349	328	328
43391	0	5239	5554	5566	12	0	327	315	315
43446	0	5280	5570	5596	26	0	316	290	290
43340	0	5295	5596	5605	9	0	310	301	301
43447	0	5300	5605	5608	3	0	308	305	305
43485	0	4489	4889	5617	30	89	1128	1098	400
43342	0	5333	5640	5643	3	0	310	307	307
43287	0	5384	5675	5693	18	0	309	291	291
43389	0	5053	5382	5719	44	5	666	622	329
43444	0	5088	5414	5732	20	7	644	624	326
43393	0	5438	5744	5759	15	0	321	306	306
43490	0	4728	5040	5765	43	38	1037	994	312
43337	0	5069	5410	5766	5	34	697	692	341
43284	0	4766	5116	5803	39	56	1037	998	350
43386	0	4777	5140	5807	40	27	1030	990	363
43336	0	4849	5200	5825	52	5	976	924	351
43339	0	5210	5545	5831	7	24	621	614	335
43442	0	4902	5236	5871	11	27	969	958	334
43392	0	5349	5643	5940	39	5	591	552	294
43286	0	5370	5666	5980	10	25	610	600	296
43288	0	5435	5732	6004	36	14	569	533	297
43394	0	5471	5766	6031	12	73	560	548	295
43289	0	5488	5775	6043	20	80	555	535	287
43397	0	5911	6060	6067	7	0	156	149	149
43449	0	5928	6079	6113	34	0	185	151	151
43395	0	5802	6004	6122	12	19	320	308	202
43290	0	5806	6009	6125	13	10	319	306	203
43338	0	5195	5543	6182	70	75	987	917	348
43450	0	6097	6200	6213	13	0	116	103	103
43341	0	5330	5617	6272	78	57	942	864	287
43293	0	6130	6272	6277	5	0	147	142	142
43343	0	5579	5831	6278	54	6	699	645	252
43398	0	6068	6131	6289	49	0	221	172	63
43291	0	6089	6182	6331	30	9	242	212	93
43344	0	6093	6194	6350	11	49	257	246	101
43346	0	6251	6350	6372	22	0	121	99	99
43396	0	5839	6019	6392	31	92	553	522	180
43292	0	6103	6235	6398	21	21	295	274	132
43496	0	6295	6398	6416	18	0	121	103	103
43494	0	6107	6250	6440	30	41	333	303	143
43495	0	6137	6278	6442	3	20	305	302	141
43448	0	5625	5910	6521	91	49	896	805	285
43295	0	6402	6521	6548	27	0	146	119	119
43497	0	6484	6555	6576	21	0	92	71	71
43294	0	6333	6477	6594	33	4	261	228	144
43399	0	6505	6598	6601	3	0	96	93	93
43296	0	6404	6548	6650	8	6	246	238	144
43298	0	6579	6650	6663	13	0	84	71	71
43299	0	6619	6665	6674	9	0	55	46	46
43347	0	6505	6594	6687	13	43	182	169	89
43400	0	6549	6608	6707	45	0	158	113	59
43348	0	6665	6707	6766	21	20	101	80	42
43345	0	6198	6289	6771	75	167	573	498	91
43297	0	6410	6553	6775	24	54	365	341	143
43498	0	6642	6687	6794	41	33	152	111	45
43499	0	6778	6778	6806	23	4	28	5	0
43300	0	6936	6953	6974	21	0	38	17	17
43500	0	6956	6974	6990	16	0	34	18	18
43349	0	6921	6921	7127	138	40	206	68	0
43350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	45762	0	7283	-38479	0
