id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
36726	0	3497	3582	3631	7	26	134	127	85
36578	0	3525	3569	3675	57	39	150	93	44
36579	0	3544	3568	3760	35	77	216	181	24
36580	0	3733	3777	3891	23	5	158	135	44
36729	0	3626	3636	3957	77	67	331	254	10
36529	0	3797	3803	3977	56	10	180	124	6
36684	0	3958	3983	3984	1	0	26	25	25
36681	0	3741	3762	3999	20	8	258	238	21
36682	0	3810	3843	4013	76	19	203	127	33
36683	0	3854	3936	4040	13	69	186	173	82
36628	0	3731	4013	4071	23	26	340	317	282
36730	0	3678	3731	4076	38	72	398	360	53
36581	0	4114	4120	4121	1	0	7	6	6
36530	0	4045	4080	4123	10	13	78	68	35
36630	0	4086	4098	4199	34	2	113	79	12
36731	0	4158	4214	4263	18	18	105	87	56
36626	0	3661	4081	4289	95	47	628	533	420
36686	0	4214	4235	4296	18	27	82	64	21
36531	0	4171	4209	4341	21	22	170	149	38
36733	0	4330	4349	4388	37	0	58	21	19
36732	0	4245	4263	4389	66	1	144	78	18
36632	0	4383	4397	4402	4	0	19	15	14
36634	0	4397	4407	4419	8	0	22	14	10
36734	0	4400	4402	4439	27	0	39	12	2
36584	0	4421	4446	4451	5	0	30	25	25
36688	0	4419	4451	4485	33	0	66	33	32
36687	0	4408	4455	4510	7	0	102	95	47
36533	0	4456	4489	4515	20	0	59	39	33
36532	0	4412	4419	4572	30	9	160	130	7
36736	0	4508	4510	4590	11	27	82	71	2
36689	0	4577	4610	4617	7	0	40	33	33
36739	0	4550	4572	4631	25	21	81	56	22
36680	0	3454	4564	4650	26	10	1196	1170	1110
36735	0	4489	4517	4690	30	89	201	171	28
36633	0	4385	4389	4699	31	6	314	283	4
36585	0	4519	4651	4734	11	8	215	204	132
36583	0	4349	4655	4739	46	1	390	344	306
36635	0	4701	4742	4747	5	0	46	41	41
36742	0	4751	4766	4779	13	0	28	15	15
36691	0	4777	4798	4837	2	9	60	58	21
36741	0	4742	4751	4874	45	35	132	87	9
36737	0	4510	4515	4884	20	12	374	354	5
36534	0	4766	4799	4953	39	56	187	148	33
36636	0	4777	4799	4958	40	27	181	141	22
36637	0	4846	4961	4972	11	0	126	115	115
36738	0	4523	4650	4986	6	4	463	457	127
36586	0	4849	4902	5019	52	5	170	118	53
36692	0	4902	4937	5038	11	27	136	125	35
36693	0	4997	5038	5067	26	0	70	44	41
36638	0	4997	5050	5148	30	0	151	121	53
36639	0	5053	5069	5149	44	5	96	52	16
36743	0	5142	5174	5179	5	0	37	32	32
36695	0	5147	5149	5189	35	0	42	7	2
36640	0	5174	5189	5192	3	0	18	15	15
36587	0	5069	5088	5193	5	34	124	119	19
36694	0	5088	5092	5207	20	7	119	99	4
36690	0	4700	4981	5213	38	13	513	475	281
36535	0	5194	5214	5235	21	0	41	20	20
36631	0	4291	5235	5307	48	0	1016	968	944
36697	0	5300	5330	5333	3	0	33	30	30
36679	0	3432	3435	5402	33	3	1970	1937	3
36642	0	5349	5370	5468	39	5	119	80	21
36537	0	5384	5415	5473	18	0	89	71	31
36536	0	5370	5420	5474	10	25	104	94	50
36588	0	5195	5210	5475	70	75	280	210	15
36643	0	5438	5475	5502	15	0	64	49	37
36592	0	5333	5505	5508	3	0	175	172	172
36590	0	5295	5579	5588	9	0	293	284	284
36538	0	5435	5488	5597	36	14	162	126	53
36685	0	4157	5238	5641	25	11	1484	1459	1081
36644	0	5471	5555	5661	12	73	190	178	84
36539	0	5488	5502	5685	20	80	197	177	14
36696	0	5280	5685	5711	26	0	431	405	405
36593	0	5579	5597	5724	54	6	145	91	18
36641	0	5239	5724	5736	12	0	497	485	485
36589	0	5210	5213	5742	7	24	532	525	3
36627	0	3662	3678	5777	79	94	2115	2036	16
36629	0	4059	4076	5805	29	10	1746	1717	17
36582	0	4137	5742	5821	7	23	1684	1677	1605
36528	0	3611	3639	5838	4	4	2227	2223	28
36620	0	3051	3211	5853	50	109	2802	2752	160
36540	0	5806	5821	5858	13	10	52	39	15
36645	0	5802	5831	5878	12	19	76	64	29
36740	0	4728	4739	5903	43	38	1175	1132	11
36647	0	5911	5920	5927	7	0	16	9	9
36698	0	5625	5661	5933	91	49	308	217	36
36676	0	2981	5933	5950	17	0	2969	2952	2952
36699	0	5928	5950	5984	34	0	56	22	22
36727	0	3605	5839	5989	29	31	2384	2355	2234
36673	0	2436	2713	5993	57	109	3557	3500	277
36524	0	3102	3128	6000	89	27	2898	2809	26
36677	0	3066	3193	6010	15	14	2944	2929	127
36577	0	3435	3454	6011	8	0	2576	2568	19
36715	0	2260	2260	6020	9	0	3760	3751	0
36678	0	3185	3191	6026	18	3	2841	2823	6
36646	0	5839	5903	6068	31	92	229	198	64
36525	0	3228	3244	6077	15	61	2849	2834	16
36543	0	6130	6156	6161	5	0	31	26	26
36594	0	6093	6107	6169	11	49	76	65	14
36700	0	6097	6161	6181	13	0	84	71	64
36541	0	6089	6093	6197	30	9	108	78	4
36542	0	6103	6123	6204	21	21	101	80	20
36745	0	6137	6155	6205	3	20	68	65	18
36570	0	2362	2363	6245	47	25	3883	3836	1
36744	0	6107	6117	6262	30	41	155	125	10
36596	0	6251	6262	6284	22	0	33	11	11
36568	0	2241	2241	6361	99	59	4120	4021	0
36746	0	6295	6317	6374	18	0	79	61	22
36648	0	6068	6077	6432	49	0	364	315	9
36545	0	6402	6404	6453	27	0	51	24	2
36546	0	6404	6455	6469	8	6	65	57	51
36544	0	6333	6374	6484	33	4	151	118	41
36649	0	6505	6507	6510	3	0	5	2	2
36747	0	6484	6484	6535	21	0	51	30	0
36547	0	6410	6453	6539	24	54	129	105	43
36597	0	6505	6522	6578	13	43	73	60	17
36548	0	6579	6579	6592	13	0	13	0	0
36549	0	6619	6619	6628	9	0	9	0	0
36650	0	6549	6549	6629	45	0	80	35	0
36595	0	6198	6205	6636	75	167	438	363	7
36621	1	3218	3263	6640	50	0	3422	3372	45
36552	1	296	296	6664	47	0	6368	6321	0
36748	0	6642	6642	6716	41	33	74	33	0
36598	0	6665	6665	6728	21	20	63	42	0
36591	1	5330	5333	6776	78	57	1446	1368	3
36749	0	6778	6778	6805	23	4	27	4	0
36603	1	255	276	6807	72	33	6552	6480	21
36610	1	1098	1111	6812	88	46	5714	5626	13
36550	0	6936	6936	6974	21	0	38	17	0
36750	0	6956	6974	7024	16	0	68	52	18
36599	2	6921	6921	7127	138	40	206	68	0
36600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	38661	0	7283	-31378	0
