id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
18245	0	6137	6138	6166	3	20	29	26	1
18041	0	6089	6107	6184	30	9	95	65	18
18042	0	6103	6144	6190	21	21	87	66	41
18244	0	6107	6119	6233	30	41	126	96	12
18096	0	6251	6257	6279	22	0	28	6	6
18246	0	6295	6298	6316	18	0	21	3	3
18148	0	6068	6082	6343	49	0	275	226	14
18044	0	6333	6343	6395	33	4	62	29	10
18046	0	6404	6427	6456	8	6	52	44	23
18045	0	6402	6432	6464	27	0	62	35	30
18053	0	497	2232	6489	66	0	5992	5926	1735
18149	0	6505	6508	6511	3	0	6	3	3
18047	0	6410	6421	6515	24	54	105	81	11
18095	0	6198	6209	6524	75	167	326	251	11
18247	0	6484	6489	6526	21	0	42	21	5
18097	0	6505	6515	6589	13	43	84	71	10
18182	0	3810	6051	6592	76	19	2782	2706	2241
18048	0	6579	6592	6605	13	0	26	13	13
18049	0	6619	6624	6633	9	0	14	5	5
18150	0	6549	6554	6640	45	0	91	46	5
18098	0	6665	6673	6716	21	20	51	30	8
18248	0	6642	6659	6740	41	33	98	57	17
18222	0	2785	2786	6793	83	27	4008	3925	1
18249	0	6778	6778	6805	23	4	27	4	0
18250	0	6956	6959	6975	16	0	19	3	3
18050	0	6936	6940	6977	21	0	41	20	4
18099	0	6921	6921	7136	138	40	215	77	0
18100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	19199	0	7283	-11916	0
