id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
21529	1	3797	3809	6660	56	10	2863	2807	12
21719	1	2495	2590	6702	66	11	4207	4141	95
21639	1	5053	5053	6706	44	5	1653	1609	0
21748	0	6642	6642	6716	41	33	74	33	0
21598	0	6665	6665	6728	21	20	63	42	0
21658	2	410	410	6749	63	13	6339	6276	0
21721	2	2600	2624	6768	52	0	4168	4116	24
21682	2	3810	3912	6776	76	19	2966	2890	102
21749	0	6778	6778	6805	23	4	27	4	0
21595	1	6198	6198	6837	75	167	639	564	0
21550	0	6936	6936	6974	21	0	38	17	0
21750	0	6956	6974	7012	16	0	56	40	18
21599	4	6921	6921	7127	138	40	206	68	0
21600	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	22881	0	7283	-15598	0
