id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
20741	0	4742	4765	4987	45	35	245	200	23
20690	0	4700	4710	5025	38	13	325	287	10
20693	0	4997	4999	5030	26	0	33	7	2
20638	0	4997	5030	5060	30	0	63	33	33
20587	0	5069	5078	5132	5	34	63	58	9
20694	0	5088	5103	5145	20	7	57	37	15
20743	0	5142	5145	5150	5	0	8	3	3
20639	0	5053	5060	5155	44	5	102	58	7
20640	0	5174	5176	5179	3	0	5	2	2
20695	0	5147	5155	5193	35	0	46	11	8
20631	0	4291	4307	5199	48	0	908	860	16
20535	0	5194	5201	5222	21	0	28	7	7
20641	0	5239	5244	5256	12	0	17	5	5
20589	0	5210	5222	5262	7	24	52	45	12
20697	0	5300	5304	5307	3	0	7	4	4
20590	0	5295	5307	5316	9	0	21	12	12
20696	0	5280	5283	5321	26	0	41	15	3
20732	0	4245	4262	5328	66	1	1083	1017	17
20592	0	5333	5349	5352	3	0	19	16	16
20537	0	5384	5403	5421	18	0	37	19	19
20536	0	5370	5373	5422	10	25	52	42	3
20643	0	5438	5459	5474	15	0	36	21	21
20642	0	5349	5382	5499	39	5	150	111	33
20538	0	5435	5447	5539	36	14	104	68	12
20644	0	5471	5474	5563	12	73	92	80	3
20539	0	5488	5499	5608	20	80	120	100	11
20591	0	5330	5352	5622	78	57	292	214	22
20621	0	3218	5328	5688	50	0	2470	2420	2110
20593	0	5579	5583	5689	54	6	110	56	4
20721	0	2600	5689	5777	52	0	3177	3125	3089
20698	0	5625	5643	5842	91	49	217	126	18
20540	0	5806	5824	5854	13	10	48	35	18
20645	0	5802	5819	5861	12	19	59	47	17
20647	0	5911	5916	5923	7	0	12	5	5
20626	0	3661	3662	5966	95	47	2305	2210	1
20646	0	5839	5842	5986	31	92	147	116	3
20699	0	5928	5938	5999	34	0	71	37	10
20588	0	5195	5199	6067	70	75	872	802	4
20543	0	6130	6133	6138	5	0	8	3	3
20700	0	6097	6139	6152	13	0	55	42	42
20745	0	6137	6138	6169	3	20	32	29	1
20594	0	6093	6109	6174	11	49	81	70	16
20541	0	6089	6121	6192	30	9	103	73	32
20542	0	6103	6152	6198	21	21	95	74	49
20744	0	6107	6115	6243	30	41	136	106	8
20596	0	6251	6267	6289	22	0	38	16	16
20746	0	6295	6310	6328	18	0	33	15	15
20648	0	6068	6088	6364	49	0	296	247	20
20544	0	6333	6342	6382	33	4	49	16	9
20546	0	6404	6410	6441	8	6	37	29	6
20545	0	6402	6417	6453	27	0	51	24	15
20747	0	6484	6490	6511	21	0	27	6	6
20649	0	6505	6511	6514	3	0	9	6	6
20547	0	6410	6415	6522	24	54	112	88	5
20553	0	497	2234	6525	66	0	6028	5962	1737
20595	0	6198	6219	6530	75	167	332	257	21
20597	0	6505	6514	6581	13	43	76	63	9
20548	0	6579	6581	6594	13	0	15	2	2
20650	0	6549	6551	6618	45	0	69	24	2
20549	0	6619	6621	6630	9	0	11	2	2
20682	0	3810	6067	6675	76	19	2865	2789	2257
20598	0	6665	6675	6717	21	20	52	31	10
20748	0	6642	6658	6744	41	33	102	61	16
20722	0	2785	2789	6782	83	27	3997	3914	4
20749	0	6778	6782	6809	23	4	31	8	4
20550	0	6936	6942	6963	21	0	27	6	6
20750	0	6956	6963	6979	16	0	23	7	7
20599	0	6921	6921	7136	138	40	215	77	0
20600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	21829	0	7283	-14546	0
