id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9731	0	4158	4295	4716	18	18	558	540	137
9629	0	4059	4202	4757	29	10	698	669	143
9630	0	4086	4215	4764	34	2	678	644	129
9686	0	4214	4355	4767	18	27	553	535	141
9689	0	4577	4779	4786	7	0	209	202	202
9529	0	3797	3961	4841	56	10	1044	988	164
9533	0	4456	4651	4855	20	0	399	379	195
9635	0	4701	4898	4903	5	0	202	197	197
9585	0	4519	4734	4965	11	8	446	435	215
9738	0	4523	4747	4994	6	4	471	465	224
9736	0	4508	4728	5001	11	27	493	482	220
9633	0	4385	4557	5048	31	6	663	632	172
9734	0	4400	4574	5060	27	0	660	633	174
9532	0	4412	4595	5069	30	9	657	627	183
9688	0	4419	4604	5078	33	0	659	626	185
9637	0	4846	5090	5101	11	0	255	244	244
9631	0	4291	4449	5144	48	0	853	805	158
9733	0	4330	4491	5189	37	0	859	822	161
9737	0	4510	4732	5197	20	12	687	667	222
9742	0	4751	4977	5210	13	0	459	446	226
9691	0	4777	5025	5248	2	9	471	469	248
9739	0	4550	4757	5260	25	21	710	685	207
9627	0	3662	3817	5287	79	94	1625	1546	155
9682	0	3810	3977	5321	76	19	1511	1435	167
9729	0	3626	3777	5323	77	67	1697	1620	151
9743	0	5142	5323	5328	5	0	186	181	181
9640	0	5174	5353	5356	3	0	182	179	179
9583	0	4349	4521	5385	46	1	1036	990	172
9735	0	4489	4677	5407	30	89	918	888	188
9641	0	5239	5431	5443	12	0	204	192	192
9590	0	5295	5476	5485	9	0	190	181	181
9697	0	5300	5485	5488	3	0	188	185	185
9587	0	5069	5272	5513	5	34	444	439	203
9592	0	5333	5527	5530	3	0	197	194	194
9690	0	4700	4886	5569	38	13	869	831	186
9692	0	4902	5158	5579	11	27	677	666	256
9535	0	5194	5362	5588	21	0	394	373	168
9626	0	3661	3805	5593	95	47	1932	1837	144
9638	0	4997	5210	5611	30	0	614	584	213
9589	0	5210	5385	5617	7	24	407	400	175
9693	0	4997	5222	5643	26	0	646	620	225
9534	0	4766	5001	5735	39	56	969	930	235
9694	0	5088	5287	5736	20	7	648	628	199
9732	0	4245	4409	5737	66	1	1492	1426	164
9695	0	5147	5328	5767	35	0	620	585	181
9740	0	4728	4910	5796	43	38	1068	1025	182
9536	0	5370	5569	5797	10	25	427	417	199
9537	0	5384	5593	5803	18	0	419	401	209
9741	0	4742	4934	5822	45	35	1080	1035	192
9643	0	5438	5655	5837	15	0	399	384	217
9636	0	4777	5013	5865	40	27	1088	1048	236
9696	0	5280	5464	5867	26	0	587	561	184
9644	0	5471	5690	5886	12	73	415	403	219
9538	0	5435	5643	5972	36	14	537	501	208
9639	0	5053	5260	5974	44	5	921	877	207
9586	0	4849	5101	5980	52	5	1131	1079	252
9642	0	5349	5542	5984	39	5	635	596	193
9647	0	5911	5996	6003	7	0	92	85	85
9645	0	5802	5910	6022	12	19	220	208	108
9540	0	5806	5915	6025	13	10	219	206	109
9539	0	5488	5711	6053	20	80	565	545	223
9699	0	5928	6003	6150	34	0	222	188	75
9543	0	6130	6227	6232	5	0	102	97	97
9588	0	5195	5374	6244	70	75	1049	979	179
9593	0	5579	5778	6256	54	6	677	623	199
9700	0	6097	6168	6269	13	0	172	159	71
9646	0	5839	5951	6304	31	92	465	434	112
9594	0	6093	6162	6309	11	49	216	205	69
9541	0	6089	6150	6363	30	9	274	244	61
9745	0	6137	6254	6365	3	20	228	225	117
9591	0	5330	5515	6367	78	57	1037	959	185
9542	0	6103	6185	6397	21	21	294	273	82
9596	0	6251	6321	6431	22	0	180	158	70
9744	0	6107	6209	6443	30	41	336	306	102
9746	0	6295	6367	6451	18	0	156	138	72
9648	0	6068	6110	6481	49	0	413	364	42
9546	0	6404	6463	6513	8	6	109	101	59
9649	0	6505	6565	6568	3	0	63	60	60
9545	0	6402	6451	6573	27	0	171	144	49
9747	0	6484	6525	6593	21	0	109	88	41
9544	0	6333	6409	6611	33	4	278	245	76
9698	0	5625	5803	6616	91	49	991	900	178
9597	0	6505	6561	6661	13	43	156	143	56
9549	0	6619	6661	6670	9	0	51	42	42
9548	0	6579	6616	6671	13	0	92	79	37
9547	0	6410	6481	6724	24	54	314	290	71
9650	0	6549	6593	6733	45	0	184	139	44
9598	0	6665	6706	6768	21	20	103	82	41
9748	0	6642	6675	6794	41	33	152	111	33
9749	0	6778	6778	6806	23	4	28	5	0
9595	0	6198	6284	6819	75	167	621	546	86
9550	0	6936	6945	6986	21	0	50	29	9
9750	0	6956	6965	7002	16	0	46	30	9
9599	0	6921	6921	7127	138	40	206	68	0
9600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	10257	0	7283	-2974	0
