id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
51717	0	2273	2386	2478	54	17	205	151	113
51520	0	2448	2461	2527	19	0	79	60	13
51720	0	2526	2531	2550	19	0	24	5	5
51711	0	1970	2071	2554	50	68	584	534	101
51571	0	2531	2554	2636	18	2	105	87	23
51570	0	2362	2372	2641	47	25	279	232	10
51719	0	2495	2558	2669	66	11	174	108	63
51517	0	2223	2527	2692	23	29	469	446	304
51721	0	2600	2636	2718	52	0	118	66	36
51572	0	2676	2713	2773	31	0	97	66	37
51616	0	2741	2773	2776	3	0	35	32	32
51521	0	2558	2600	2794	5	2	236	231	42
51674	0	2713	2780	2795	6	0	82	76	67
51718	0	2462	2495	2806	49	3	344	295	33
51573	0	2734	2776	2827	24	12	93	69	42
51522	0	2724	2779	2830	4	5	106	102	55
51523	0	2849	2860	2872	10	0	23	13	11
51675	0	2716	2724	2941	67	39	225	158	8
51619	0	2982	3013	3038	25	0	56	31	31
51722	0	2785	2830	3073	83	27	288	205	45
51574	0	3084	3102	3161	18	3	77	59	18
51618	0	2957	2980	3207	50	44	250	200	23
51723	0	2792	3092	3213	27	0	421	394	300
51677	0	3066	3084	3225	15	14	159	144	18
51724	0	3107	3122	3294	29	16	187	158	15
51716	0	2266	3326	3381	22	10	1115	1093	1060
51678	0	3185	3242	3387	18	3	202	184	57
51576	0	3341	3355	3388	7	9	47	40	14
51725	0	3309	3408	3445	17	0	136	119	99
51673	0	2436	2784	3522	57	109	1086	1029	348
51524	0	3102	3161	3531	89	27	429	340	59
51623	0	3461	3485	3557	38	19	96	58	24
51625	0	3552	3560	3569	9	0	17	8	8
51527	0	3533	3544	3570	12	0	37	25	11
51726	0	3497	3525	3574	7	26	77	70	28
51620	0	3051	3309	3588	50	109	537	487	258
51575	0	3309	3413	3633	66	28	324	258	104
51728	0	3620	3661	3690	5	0	70	65	41
51578	0	3525	3588	3738	57	39	213	156	63
51580	0	3733	3741	3799	23	5	66	43	8
51628	0	3731	3755	3896	23	26	165	142	24
51729	0	3626	3649	3971	77	67	345	268	23
51529	0	3797	3810	3974	56	10	177	121	13
51684	0	3958	3974	3975	1	0	17	16	16
51681	0	3741	3754	3998	20	8	257	237	13
51682	0	3810	3851	4003	76	19	193	117	41
51528	0	3611	4020	4063	4	4	452	448	409
51730	0	3678	4005	4150	38	72	472	434	327
51630	0	4086	4099	4162	34	2	76	42	13
51582	0	4137	4157	4210	7	23	73	66	20
51685	0	4157	4171	4213	25	11	56	31	14
51629	0	4059	4069	4225	29	10	166	137	10
51731	0	4158	4165	4233	18	18	75	57	7
51627	0	3662	3678	4256	79	94	594	515	16
51531	0	4171	4188	4266	21	22	95	74	17
51581	0	4114	4271	4272	1	0	158	157	157
51530	0	4045	4056	4286	10	13	241	231	11
51686	0	4214	4225	4288	18	27	74	56	11
51577	0	3435	4421	4429	8	0	994	986	986
51732	0	4245	4266	4432	66	1	187	121	21
51525	0	3228	3294	4441	15	61	1213	1198	66
51633	0	4385	4395	4478	31	6	93	62	10
51688	0	4419	4441	4526	33	0	107	74	22
51533	0	4456	4489	4528	20	0	72	52	33
51584	0	4421	4526	4532	5	0	111	106	105
51737	0	4510	4532	4588	20	12	78	58	22
51734	0	4400	4408	4601	27	0	201	174	8
51585	0	4519	4534	4615	11	8	96	85	15
51736	0	4508	4538	4622	11	27	114	103	30
51738	0	4523	4559	4627	6	4	104	98	36
51532	0	4412	4546	4648	30	9	236	206	134
51687	0	4408	4650	4657	7	0	249	242	242
51634	0	4397	4657	4665	8	0	268	260	260
51583	0	4349	4379	4698	46	1	349	303	30
51632	0	4383	4698	4703	4	0	320	316	315
51635	0	4701	4717	4722	5	0	21	16	16
51733	0	4330	4728	4792	37	0	462	425	398
51690	0	4700	4722	4811	38	13	111	73	22
51742	0	4751	4815	4851	13	0	100	87	64
51637	0	4846	4902	4913	11	0	67	56	56
51691	0	4777	4792	4926	2	9	149	147	15
51636	0	4777	4792	4933	40	27	156	116	15
51534	0	4766	4811	4942	39	56	176	137	45
51586	0	4849	4861	4960	52	5	111	59	12
51626	0	3661	4013	4983	95	47	1322	1227	352
51735	0	4489	4542	5020	30	89	531	501	53
51693	0	4997	5012	5045	26	0	48	22	15
51741	0	4742	4964	5121	45	35	379	334	222
51694	0	5088	5092	5139	20	7	51	31	4
51587	0	5069	5088	5143	5	34	74	69	19
51743	0	5142	5147	5152	5	0	10	5	5
51639	0	5053	5069	5160	44	5	107	63	16
51740	0	4728	4984	5180	43	38	452	409	256
51695	0	5147	5160	5202	35	0	55	20	13
51640	0	5174	5194	5204	3	0	30	27	20
51535	0	5194	5206	5256	21	0	62	41	12
51638	0	4997	5210	5257	30	0	260	230	213
51641	0	5239	5257	5270	12	0	31	19	18
51692	0	4902	4913	5281	11	27	379	368	11
51696	0	5280	5286	5317	26	0	37	11	6
51697	0	5300	5330	5333	3	0	33	30	30
51537	0	5384	5416	5435	18	0	51	33	32
51536	0	5370	5379	5436	10	25	66	56	9
51588	0	5195	5204	5454	70	75	259	189	9
51643	0	5438	5454	5476	15	0	38	23	16
51538	0	5435	5438	5550	36	14	115	79	3
51591	0	5330	5333	5582	78	57	252	174	3
51642	0	5349	5384	5589	39	5	240	201	35
51644	0	5471	5488	5628	12	73	157	145	17
51592	0	5333	5639	5642	3	0	309	306	306
51539	0	5488	5519	5646	20	80	158	138	31
51590	0	5295	5661	5670	9	0	375	366	366
51589	0	5210	5261	5684	7	24	474	467	51
51593	0	5579	5589	5694	54	6	115	61	10
51683	0	3854	3982	5721	13	69	1867	1854	128
51631	0	4291	5694	5747	48	0	1456	1408	1403
51624	0	3485	5824	5829	5	0	2344	2339	2339
51698	0	5625	5639	5864	91	49	239	148	14
51689	0	4577	5833	5867	7	0	1290	1283	1256
51540	0	5806	5816	5879	13	10	73	60	10
51579	0	3544	3574	5902	35	77	2358	2323	30
51645	0	5802	5806	5909	12	19	107	95	4
51680	0	3454	4510	5925	26	10	2471	2445	1056
51526	0	3367	3435	5941	5	0	2574	2569	68
51739	0	4550	4560	5958	25	21	1408	1383	10
51679	0	3432	5964	6006	33	3	2574	2541	2532
51647	0	5911	5958	6007	7	0	96	89	47
51646	0	5839	5867	6027	31	92	188	157	28
51676	0	2981	6062	6107	17	0	3126	3109	3081
51617	0	2938	2957	6111	45	4	3173	3128	19
51727	0	3605	5769	6112	29	31	2507	2478	2164
51700	0	6097	6112	6125	13	0	28	15	15
51543	0	6130	6137	6142	5	0	12	7	7
51699	0	5928	5980	6167	34	0	239	205	52
51622	0	3413	6027	6184	51	30	2771	2720	2614
51648	0	6068	6185	6244	49	0	176	127	117
51745	0	6137	6167	6253	3	20	116	113	30
51596	0	6251	6254	6276	22	0	25	3	3
51594	0	6093	6130	6300	11	49	207	196	37
51746	0	6295	6306	6324	18	0	29	11	11
51541	0	6089	6184	6369	30	9	280	250	95
51671	0	2386	2881	6401	22	7	4015	3993	495
51544	0	6333	6369	6426	33	4	93	60	36
51568	0	2241	2257	6497	99	59	4256	4157	16
51545	0	6402	6455	6506	27	0	104	77	53
51747	0	6484	6505	6527	21	0	43	22	21
51649	0	6505	6527	6530	3	0	25	22	22
51546	0	6404	6444	6543	8	6	139	131	40
51603	0	255	276	6569	72	33	6314	6242	21
51548	0	6579	6615	6634	13	0	55	42	36
51650	0	6549	6569	6635	45	0	86	41	20
51549	0	6619	6642	6651	9	0	32	23	23
51744	0	6107	6136	6682	30	41	575	545	29
51595	0	6198	6245	6696	75	167	498	423	47
51542	0	6103	6125	6726	21	21	623	602	22
51597	0	6505	6530	6737	13	43	232	219	25
51598	0	6665	6682	6745	21	20	80	59	17
51712	0	1978	2000	6753	28	39	4775	4747	22
51604	0	488	1665	6754	10	29	6266	6256	1177
51748	0	6642	6665	6759	41	33	117	76	23
51503	0	255	278	6791	40	19	6536	6496	23
51749	0	6778	6778	6805	23	4	27	4	0
51547	0	6410	6429	6808	24	54	398	374	19
51621	1	3218	3244	6811	50	0	3593	3543	26
51552	1	296	296	6812	47	0	6516	6469	0
51550	0	6936	6936	6974	21	0	38	17	0
51750	0	6956	6974	7036	16	0	80	64	18
51599	2	6921	6921	7127	138	40	206	68	0
51600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	54441	0	7283	-47158	0
