id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
8674	0	2713	2723	2729	6	0	16	10	10
8616	0	2741	2744	2747	3	0	6	3	3
8522	0	2724	2740	2750	4	5	26	22	16
8573	0	2734	2741	2780	24	12	46	22	7
8523	0	2849	2856	2866	10	0	17	7	7
8723	0	2792	2794	2882	27	0	90	63	2
8572	0	2676	2686	2913	31	0	237	206	10
8568	0	2241	2242	2919	99	59	678	579	1
8675	0	2716	2729	2926	67	39	210	143	13
8676	0	2981	2982	3021	17	0	40	23	1
8677	0	3066	3076	3109	15	14	43	28	10
8574	0	3084	3086	3133	18	3	49	31	2
8619	0	2982	2993	3148	25	0	166	141	11
8724	0	3107	3120	3176	29	16	69	40	13
8617	0	2938	2948	3180	45	4	242	197	10
8678	0	3185	3191	3220	18	3	35	17	6
8620	0	3051	3054	3274	50	109	223	173	3
8525	0	3228	3231	3325	15	61	97	82	3
8725	0	3309	3336	3359	17	0	50	33	27
8576	0	3341	3347	3371	7	9	30	23	6
8526	0	3367	3371	3376	5	0	9	4	4
8618	0	2957	2959	3396	50	44	439	389	2
8524	0	3102	3109	3414	89	27	312	223	7
8577	0	3435	3447	3455	8	0	20	12	12
8624	0	3485	3489	3494	5	0	9	4	4
8680	0	3454	3455	3502	26	10	48	22	1
8726	0	3497	3502	3541	7	26	44	37	5
8625	0	3552	3553	3562	9	0	10	1	1
8527	0	3533	3541	3563	12	0	30	18	8
8679	0	3432	3436	3569	33	3	137	104	4
8623	0	3461	3462	3597	38	19	136	98	1
8728	0	3620	3621	3626	5	0	6	1	1
8528	0	3611	3619	3628	4	4	17	13	8
8727	0	3605	3608	3729	29	31	124	95	3
8579	0	3544	3552	3730	35	77	186	151	8
8681	0	3741	3765	3807	20	8	66	46	24
8580	0	3733	3756	3832	23	5	99	76	23
8628	0	3731	3734	3833	23	26	102	79	3
8730	0	3678	3689	3888	38	72	210	172	11
8683	0	3854	3855	3940	13	69	86	73	1
8684	0	3958	3962	3963	1	0	5	4	4
8729	0	3626	3628	3989	77	67	363	286	2
8578	0	3525	3526	3996	57	39	471	414	1
8575	0	3309	3325	4062	66	28	753	687	16
8570	0	2362	2365	4073	47	25	1711	1664	3
8530	0	4045	4046	4074	10	13	29	19	1
8581	0	4114	4117	4118	1	0	4	3	3
8629	0	4059	4066	4126	29	10	67	38	7
8630	0	4086	4091	4149	34	2	63	29	5
8518	0	2274	2315	4154	39	9	1880	1841	41
8717	0	2273	2293	4157	54	17	1884	1830	20
8582	0	4137	4137	4175	7	23	38	31	0
8685	0	4157	4161	4213	25	11	56	31	4
8531	0	4171	4186	4235	21	22	64	43	15
8731	0	4158	4175	4265	18	18	107	89	17
8622	0	3413	3414	4276	51	30	863	812	1
8686	0	4214	4235	4312	18	27	98	80	21
8632	0	4383	4387	4391	4	0	8	4	4
8634	0	4397	4400	4408	8	0	11	3	3
8687	0	4408	4430	4437	7	0	29	22	22
8584	0	4421	4468	4473	5	0	52	47	47
8633	0	4385	4391	4495	31	6	110	79	6
8532	0	4412	4437	4535	30	9	123	93	25
8738	0	4523	4524	4540	6	4	17	11	1
8585	0	4519	4520	4558	11	8	39	28	1
8736	0	4508	4514	4565	11	27	57	46	6
8737	0	4510	4518	4573	20	12	63	43	8
8533	0	4456	4473	4582	20	0	126	106	17
8689	0	4577	4582	4589	7	0	12	5	5
8739	0	4550	4565	4636	25	21	86	61	15
8734	0	4400	4419	4663	27	0	263	236	19
8529	0	3797	3807	4682	56	10	885	829	10
8688	0	4419	4446	4702	33	0	283	250	27
8735	0	4489	4495	4711	30	89	222	192	6
8635	0	4701	4722	4727	5	0	26	21	21
8627	0	3662	3678	4738	79	94	1076	997	16
8742	0	4751	4760	4796	13	0	45	32	9
8691	0	4777	4793	4813	2	9	36	34	16
8637	0	4846	4846	4857	11	0	11	0	0
8636	0	4777	4782	4914	40	27	137	97	5
8692	0	4902	4904	4952	11	27	50	39	2
8741	0	4742	4749	4969	45	35	227	182	7
8534	0	4766	4771	4992	39	56	226	187	5
8586	0	4849	4857	4999	52	5	150	98	8
8740	0	4728	4738	5027	43	38	299	256	10
8693	0	4997	5010	5053	26	0	56	30	13
8638	0	4997	4999	5061	30	0	64	34	2
8583	0	4349	4352	5094	46	1	745	699	3
8587	0	5069	5072	5113	5	34	44	39	3
8694	0	5088	5094	5126	20	7	38	18	6
8639	0	5053	5061	5141	44	5	88	44	8
8743	0	5142	5152	5157	5	0	15	10	10
8640	0	5174	5179	5182	3	0	8	5	5
8535	0	5194	5204	5228	21	0	34	13	10
8690	0	4700	4711	5233	38	13	533	495	11
8695	0	5147	5157	5235	35	0	88	53	10
8733	0	4330	4341	5239	37	0	909	872	11
8589	0	5210	5217	5256	7	24	46	39	7
8641	0	5239	5256	5268	12	0	29	17	17
8718	0	2462	2467	5279	49	3	2817	2768	5
8590	0	5295	5301	5310	9	0	15	6	6
8697	0	5300	5310	5313	3	0	13	10	10
8696	0	5280	5290	5328	26	0	48	22	10
8592	0	5333	5350	5353	3	0	20	17	17
8537	0	5384	5395	5413	18	0	29	11	11
8536	0	5370	5375	5414	10	25	44	34	5
8643	0	5438	5446	5462	15	0	24	9	8
8642	0	5349	5353	5467	39	5	118	79	4
8538	0	5435	5435	5527	36	14	92	56	0
8644	0	5471	5478	5563	12	73	92	80	7
8539	0	5488	5498	5608	20	80	120	100	10
8719	0	2495	2498	5670	66	11	3175	3109	3
8591	0	5330	5339	5684	78	57	354	276	9
8698	0	5625	5630	5793	91	49	168	77	5
8645	0	5802	5804	5837	12	19	35	23	2
8540	0	5806	5809	5840	13	10	34	21	3
8631	0	4291	4298	5900	48	0	1609	1561	7
8647	0	5911	5917	5924	7	0	13	6	6
8593	0	5579	5582	5925	54	6	346	292	3
8732	0	4245	4246	5930	66	1	1685	1619	1
8646	0	5839	5840	5974	31	92	135	104	1
8699	0	5928	5930	5986	34	0	58	24	2
8621	0	3218	3220	5992	50	0	2774	2724	2
8721	0	2600	2611	6011	52	0	3411	3359	11
8543	0	6130	6134	6139	5	0	9	4	4
8700	0	6097	6106	6143	13	0	46	33	9
8594	0	6093	6100	6163	11	49	70	59	7
8745	0	6137	6139	6165	3	20	28	25	2
8542	0	6103	6117	6193	21	21	90	69	14
8541	0	6089	6089	6200	30	9	111	81	0
8744	0	6107	6128	6235	30	41	128	98	21
8596	0	6251	6259	6281	22	0	30	8	8
8746	0	6295	6303	6321	18	0	26	8	8
8648	0	6068	6078	6354	49	0	286	237	10
8544	0	6333	6334	6372	33	4	39	6	1
8588	0	5195	5215	6399	70	75	1204	1134	20
8546	0	6404	6417	6438	8	6	34	26	13
8545	0	6402	6406	6447	27	0	45	18	4
8626	0	3661	3667	6452	95	47	2791	2696	6
8747	0	6484	6487	6508	21	0	24	3	3
8649	0	6505	6512	6515	3	0	10	7	7
8547	0	6410	6422	6519	24	54	109	85	12
8658	0	410	424	6521	63	13	6111	6048	14
8595	0	6198	6200	6526	75	167	328	253	2
8597	0	6505	6508	6568	13	43	63	50	3
8548	0	6579	6579	6592	13	0	13	0	0
8549	0	6619	6625	6634	9	0	15	6	6
8650	0	6549	6568	6635	45	0	86	41	19
8553	0	497	516	6646	66	0	6149	6083	19
8598	0	6665	6671	6714	21	20	49	28	6
8748	0	6642	6646	6737	41	33	95	54	4
8682	0	3810	3818	6740	76	19	2930	2854	8
8722	0	2785	2791	6776	83	27	3991	3908	6
8749	0	6778	6778	6805	23	4	27	4	0
8550	0	6936	6943	6964	21	0	28	7	7
8750	0	6956	6964	6980	16	0	24	8	8
8599	0	6921	6921	7136	138	40	215	77	0
8600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	9205	0	7283	-1922	0
