id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
23094	0	6093	6111	6176	11	49	83	72	18
23041	0	6089	6123	6194	30	9	105	75	34
23042	0	6103	6154	6200	21	21	97	76	51
23244	0	6107	6117	6247	30	41	140	110	10
23096	0	6251	6271	6293	22	0	42	20	20
23246	0	6295	6316	6334	18	0	39	21	21
23044	0	6333	6334	6379	33	4	46	13	1
23148	0	6068	6088	6382	49	0	314	265	20
23053	0	497	2221	6402	66	0	5905	5839	1724
23046	0	6404	6427	6442	8	6	38	30	23
23045	0	6402	6442	6475	27	0	73	46	40
23149	0	6505	6511	6514	3	0	9	6	6
23247	0	6484	6525	6546	21	0	62	41	41
23182	0	3810	6065	6549	76	19	2739	2663	2255
23047	0	6410	6425	6553	24	54	143	119	15
23095	0	6198	6223	6558	75	167	360	285	25
23097	0	6505	6514	6590	13	43	85	72	9
23048	0	6579	6590	6603	13	0	24	11	11
23150	0	6549	6558	6625	45	0	76	31	9
23049	0	6619	6625	6634	9	0	15	6	6
23098	0	6665	6671	6714	21	20	49	28	6
23248	0	6642	6657	6742	41	33	100	59	15
23222	0	2785	2800	6776	83	27	3991	3908	15
23249	0	6778	6778	6805	23	4	27	4	0
23050	0	6936	6944	6965	21	0	29	8	8
23250	0	6956	6965	6981	16	0	25	9	9
23099	0	6921	6921	7136	138	40	215	77	0
23100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	24459	0	7283	-17176	0
