id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
16196	0	5280	5288	5326	26	0	46	20	8
16092	0	5333	5360	5363	3	0	30	27	27
16037	0	5384	5389	5407	18	0	23	5	5
16036	0	5370	5380	5420	10	25	50	40	10
16142	0	5349	5363	5445	39	5	96	57	14
16143	0	5438	5457	5472	15	0	34	19	19
16038	0	5435	5445	5538	36	14	103	67	10
16144	0	5471	5472	5558	12	73	87	75	1
16039	0	5488	5498	5600	20	80	112	92	10
16127	0	3662	3691	5651	79	94	1989	1910	29
16029	0	3797	3816	5682	56	10	1885	1829	19
16218	0	2462	2472	5693	49	3	3231	3182	10
16198	0	5625	5626	5812	91	49	187	96	1
16219	0	2495	2496	5835	66	11	3340	3274	1
16145	0	5802	5812	5859	12	19	57	45	10
16040	0	5806	5817	5862	13	10	56	43	11
16131	0	4291	4295	5885	48	0	1594	1546	4
16091	0	5330	5343	5899	78	57	569	491	13
16121	0	3218	3223	5915	50	0	2697	2647	5
16147	0	5911	5915	5922	7	0	11	4	4
16232	0	4245	4258	5937	66	1	1692	1626	13
16199	0	5928	5937	5971	34	0	43	9	9
16146	0	5839	5862	6010	31	92	171	140	23
16093	0	5579	5579	6034	54	6	455	401	0
16200	0	6097	6120	6133	13	0	36	23	23
16043	0	6130	6154	6159	5	0	29	24	24
16094	0	6093	6114	6182	11	49	89	78	21
16245	0	6137	6159	6184	3	20	47	44	22
16042	0	6103	6133	6190	21	21	87	66	30
16041	0	6089	6102	6191	30	9	102	72	13
16148	0	6068	6068	6206	49	0	138	89	0
16244	0	6107	6148	6247	30	41	140	110	41
16096	0	6251	6254	6276	22	0	25	3	3
16246	0	6295	6310	6328	18	0	33	15	15
16221	0	2600	2617	6330	52	0	3730	3678	17
16103	0	255	266	6370	72	33	6115	6043	11
16044	0	6333	6335	6388	33	4	55	22	2
16045	0	6402	6405	6439	27	0	37	10	3
16046	0	6404	6422	6442	8	6	38	30	18
16088	0	5195	5213	6461	70	75	1266	1196	18
16149	0	6505	6515	6518	3	0	13	10	10
16047	0	6410	6427	6522	24	54	112	88	17
16247	0	6484	6494	6526	21	0	42	21	10
16126	0	3661	3674	6535	95	47	2874	2779	13
16053	0	497	519	6560	66	0	6063	5997	22
16097	0	6505	6511	6569	13	43	64	51	6
16048	0	6579	6586	6599	13	0	20	7	7
16095	0	6198	6223	6621	75	167	423	348	25
16049	0	6619	6621	6630	9	0	11	2	2
16150	0	6549	6569	6641	45	0	92	47	20
16158	0	410	432	6643	63	13	6233	6170	22
16098	0	6665	6672	6715	21	20	50	29	7
16248	0	6642	6643	6737	41	33	95	54	1
16182	0	3810	3833	6764	76	19	2954	2878	23
16222	0	2785	2794	6776	83	27	3991	3908	9
16249	0	6778	6778	6805	23	4	27	4	0
16050	0	6936	6938	6959	21	0	23	2	2
16250	0	6956	6959	6975	16	0	19	3	3
16099	0	6921	6921	7136	138	40	215	77	0
16100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	17095	0	7283	-9812	0
