id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
50977	0	3605	3831	4422	29	31	817	788	226
50933	0	3854	4181	4459	13	69	605	592	327
50979	0	3626	3855	4485	77	67	859	782	229
50980	0	3678	3970	4575	38	72	897	859	292
50983	0	4330	4579	4616	37	0	286	249	249
50880	0	4086	4337	4663	34	2	577	543	251
50832	0	4137	4342	4679	7	23	542	535	205
50882	0	4383	4679	4683	4	0	300	296	296
50935	0	4157	4365	4706	25	11	549	524	208
50829	0	3544	3745	4729	35	77	1185	1150	201
50884	0	4397	4729	4737	8	0	340	332	332
50984	0	4400	4737	4764	27	0	364	337	337
50937	0	4408	4768	4775	7	0	367	360	360
50981	0	4158	4376	4779	18	18	621	603	218
50938	0	4419	4788	4821	33	0	402	369	369
50834	0	4421	4821	4826	5	0	405	400	400
50783	0	4456	4878	4898	20	0	442	422	422
50936	0	4214	4422	4901	18	27	687	669	208
50881	0	4291	4516	4959	48	0	668	620	225
50939	0	4577	4959	4966	7	0	389	382	382
50780	0	4045	4301	4967	10	13	922	912	256
50879	0	4059	4328	4975	29	10	916	887	269
50833	0	4349	4663	5008	46	1	659	613	314
50883	0	4385	4683	5030	31	6	645	614	298
50885	0	4701	5063	5068	5	0	367	362	362
50992	0	4751	5109	5122	13	0	371	358	358
50781	0	4171	4390	5171	21	22	1000	979	219
50782	0	4412	4779	5192	30	9	780	750	367
50932	0	3810	4129	5195	76	19	1385	1309	319
50887	0	4846	5195	5206	11	0	360	349	349
50982	0	4245	4437	5236	66	1	991	925	192
50988	0	4523	4945	5249	6	4	726	720	422
50986	0	4508	4920	5256	11	27	748	737	412
50987	0	4510	4939	5274	20	12	764	744	429
50835	0	4519	4941	5281	11	8	762	751	422
50876	0	3661	3914	5286	95	47	1625	1530	253
50989	0	4550	4946	5310	25	21	760	735	396
50877	0	3662	3934	5321	79	94	1659	1580	272
50888	0	4997	5321	5351	30	0	354	324	324
50943	0	4997	5351	5377	26	0	380	354	354
50940	0	4700	5030	5404	38	13	704	666	330
50993	0	5142	5421	5426	5	0	284	279	279
50991	0	4742	5095	5457	45	35	715	670	353
50945	0	5147	5457	5492	35	0	345	310	310
50941	0	4777	5159	5496	2	9	719	717	382
50890	0	5174	5519	5522	3	0	348	345	345
50785	0	5194	5522	5543	21	0	349	328	328
50891	0	5239	5554	5566	12	0	327	315	315
50946	0	5280	5570	5596	26	0	316	290	290
50840	0	5295	5596	5605	9	0	310	301	301
50947	0	5300	5605	5608	3	0	308	305	305
50985	0	4489	4901	5617	30	89	1128	1098	412
50842	0	5333	5640	5643	3	0	310	307	307
50787	0	5384	5675	5693	18	0	309	291	291
50889	0	5053	5377	5719	44	5	666	622	324
50944	0	5088	5404	5732	20	7	644	624	316
50837	0	5069	5395	5733	5	34	664	659	326
50893	0	5438	5745	5760	15	0	322	307	307
50990	0	4728	5068	5766	43	38	1038	995	340
50784	0	4766	5122	5803	39	56	1037	998	356
50886	0	4777	5146	5807	40	27	1030	990	369
50836	0	4849	5206	5825	52	5	976	924	357
50839	0	5210	5545	5831	7	24	621	614	335
50942	0	4902	5236	5877	11	27	975	964	334
50892	0	5349	5643	5952	39	5	603	564	294
50786	0	5370	5666	5994	10	25	624	614	296
50788	0	5435	5733	6018	36	14	583	547	298
50894	0	5471	5766	6045	12	73	574	562	295
50789	0	5488	5775	6049	20	80	561	541	287
50897	0	5911	6051	6058	7	0	147	140	140
50949	0	5928	6069	6103	34	0	175	141	141
50841	0	5330	5617	6129	78	57	799	721	287
50895	0	5802	6018	6136	12	19	334	322	216
50790	0	5806	6023	6139	13	10	333	320	217
50838	0	5195	5543	6214	70	75	1019	949	348
50950	0	6097	6220	6233	13	0	136	123	123
50793	0	6130	6254	6259	5	0	129	124	124
50843	0	5579	5831	6285	54	6	706	652	252
50898	0	6068	6145	6289	49	0	221	172	77
50791	0	6089	6190	6331	30	9	242	212	101
50846	0	6251	6331	6353	22	0	102	80	80
50896	0	5839	6033	6373	31	92	534	503	194
50844	0	6093	6214	6378	11	49	285	274	121
50792	0	6103	6233	6384	21	21	281	260	130
50995	0	6137	6261	6386	3	20	249	246	124
50996	0	6295	6400	6418	18	0	123	105	105
50994	0	6107	6248	6442	30	41	335	305	141
50795	0	6402	6492	6519	27	0	117	90	90
50948	0	5625	5922	6555	91	49	930	839	297
50997	0	6484	6555	6576	21	0	92	71	71
50794	0	6333	6477	6594	33	4	261	228	144
50899	0	6505	6598	6601	3	0	96	93	93
50796	0	6404	6519	6604	8	6	200	192	115
50900	0	6549	6611	6656	45	0	107	62	62
50798	0	6579	6658	6671	13	0	92	79	79
50799	0	6619	6671	6680	9	0	61	52	52
50847	0	6505	6594	6693	13	43	188	175	89
50848	0	6665	6707	6766	21	20	101	80	42
50797	0	6410	6524	6770	24	54	360	336	114
50845	0	6198	6289	6775	75	167	577	502	91
50998	0	6642	6693	6794	41	33	152	111	51
50999	0	6778	6778	6806	23	4	28	5	0
50800	0	6936	6953	6974	21	0	38	17	17
51000	0	6956	6974	6990	16	0	34	18	18
50849	0	6921	6921	7127	138	40	206	68	0
50850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	53652	0	7283	-46369	0
