id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
11167	0	1650	1659	1874	32	0	224	192	9
11015	0	1760	1770	1884	54	22	124	70	10
11157	0	403	412	1889	69	5	1486	1417	9
11114	0	1874	1884	1913	15	8	39	24	10
11059	0	1291	1302	1917	55	6	626	571	11
11168	0	1724	1735	1928	39	50	204	165	11
11052	0	296	303	1949	47	0	1653	1606	7
11066	0	1971	1990	1996	6	0	25	19	19
11170	0	2043	2056	2059	3	0	16	13	13
11212	0	1978	1996	2089	28	39	111	83	18
11214	0	2097	2102	2139	7	19	42	35	5
11210	0	1943	1949	2143	51	2	200	149	6
11067	0	2141	2143	2148	5	0	7	2	2
11213	0	1990	2003	2159	60	6	169	109	13
11016	0	2192	2196	2216	20	0	24	4	4
11211	0	1970	1983	2220	50	68	250	200	13
11103	0	255	266	2243	72	33	1988	1916	11
11215	0	2260	2267	2276	9	0	16	7	7
11216	0	2266	2289	2324	22	10	58	36	23
11019	0	2279	2325	2367	16	8	88	72	46
11115	0	2321	2367	2371	4	0	50	46	46
11017	0	2223	2233	2384	23	29	161	138	10
11171	0	2386	2389	2424	22	7	38	16	3
11069	0	2296	2333	2430	18	0	134	116	37
11172	0	2396	2424	2444	2	10	48	46	28
11020	0	2448	2457	2489	19	0	41	22	9
11021	0	2558	2567	2581	5	2	23	18	9
11220	0	2526	2530	2588	19	0	62	43	4
11071	0	2531	2543	2592	18	2	61	43	12
11174	0	2713	2722	2728	6	0	15	9	9
11116	0	2741	2745	2748	3	0	7	4	4
11022	0	2724	2741	2751	4	5	27	23	17
11073	0	2734	2742	2779	24	12	45	21	8
11173	0	2436	2444	2783	57	109	347	290	8
11023	0	2849	2856	2866	10	0	17	7	7
11223	0	2792	2799	2867	27	0	75	48	7
11072	0	2676	2683	2911	31	0	235	204	7
11068	0	2241	2243	2913	99	59	672	573	2
11175	0	2716	2728	2929	67	39	213	146	12
11018	0	2274	2324	2949	39	9	675	636	50
11176	0	2981	2983	3026	17	0	45	28	2
11119	0	2982	2996	3051	25	0	69	44	14
11117	0	2938	2949	3064	45	4	126	81	11
11177	0	3066	3077	3108	15	14	42	27	11
11074	0	3084	3085	3136	18	3	52	34	1
11224	0	3107	3121	3176	29	16	69	40	14
11178	0	3185	3189	3214	18	3	29	11	4
11120	0	3051	3064	3299	50	109	248	198	13
11025	0	3228	3234	3321	15	61	93	78	6
11225	0	3309	3334	3357	17	0	48	31	25
11076	0	3341	3347	3371	7	9	30	23	6
11026	0	3367	3371	3376	5	0	9	4	4
11024	0	3102	3108	3406	89	27	304	215	6
11118	0	2957	2962	3408	50	44	451	401	5
11077	0	3435	3447	3455	8	0	20	12	12
11124	0	3485	3488	3493	5	0	8	3	3
11180	0	3454	3455	3502	26	10	48	22	1
11226	0	3497	3502	3543	7	26	46	39	5
11027	0	3533	3543	3555	12	0	22	10	10
11125	0	3552	3556	3565	9	0	13	4	4
11179	0	3432	3434	3569	33	3	137	104	2
11123	0	3461	3462	3592	38	19	131	93	1
11228	0	3620	3625	3630	5	0	10	5	5
11028	0	3611	3623	3632	4	4	21	17	12
11079	0	3544	3555	3719	35	77	175	140	11
11128	0	3731	3733	3801	23	26	70	47	2
11181	0	3741	3753	3811	20	8	70	50	12
11227	0	3605	3610	3842	29	31	237	208	5
11080	0	3733	3744	3843	23	5	110	87	11
11230	0	3678	3701	3894	38	72	216	178	23
11183	0	3854	3859	3952	13	69	98	85	5
11184	0	3958	3965	3966	1	0	8	7	7
11229	0	3626	3632	4014	77	67	388	311	6
11078	0	3525	3526	4017	57	39	492	435	1
11217	0	2273	2298	4086	54	17	1813	1759	25
11030	0	4045	4051	4087	10	13	42	32	6
11081	0	4114	4121	4122	1	0	8	7	7
11129	0	4059	4072	4130	29	10	71	42	13
11130	0	4086	4100	4151	34	2	65	31	14
11070	0	2362	2371	4154	47	25	1792	1745	9
11082	0	4137	4143	4181	7	23	44	37	6
11031	0	4171	4194	4241	21	22	70	49	23
11185	0	4157	4167	4243	25	11	86	61	10
11122	0	3413	3421	4248	51	30	835	784	8
11231	0	4158	4181	4265	18	18	107	89	23
11186	0	4214	4217	4285	18	27	71	53	3
11075	0	3309	3321	4333	66	28	1024	958	12
11132	0	4383	4393	4397	4	0	14	10	10
11134	0	4397	4406	4414	8	0	17	9	9
11187	0	4408	4440	4447	7	0	39	32	32
11084	0	4421	4482	4487	5	0	66	61	61
11133	0	4385	4397	4539	31	6	154	123	12
11238	0	4523	4529	4544	6	4	21	15	6
11085	0	4519	4525	4564	11	8	45	34	6
11236	0	4508	4513	4571	11	27	63	52	5
11237	0	4510	4517	4577	20	12	67	47	7
11032	0	4412	4447	4585	30	9	173	143	35
11189	0	4577	4585	4592	7	0	15	8	8
11033	0	4456	4487	4599	20	0	143	123	31
11239	0	4550	4571	4623	25	21	73	48	21
11127	0	3662	3688	4671	79	94	1009	930	26
11234	0	4400	4427	4685	27	0	285	258	27
11188	0	4419	4456	4705	33	0	286	253	37
11235	0	4489	4500	4714	30	89	225	195	11
11135	0	4701	4727	4732	5	0	31	26	26
11242	0	4751	4758	4771	13	0	20	7	7
11191	0	4777	4797	4811	2	9	34	32	20
11137	0	4846	4850	4861	11	0	15	4	4
11136	0	4777	4784	4904	40	27	127	87	7
11034	0	4766	4771	4953	39	56	187	148	5
11192	0	4902	4904	4954	11	27	52	41	2
11086	0	4849	4861	4990	52	5	141	89	12
11241	0	4742	4745	4995	45	35	253	208	3
11083	0	4349	4359	5002	46	1	653	607	10
11240	0	4728	4732	5034	43	38	306	263	4
11193	0	4997	5015	5047	26	0	50	24	18
11138	0	4997	5002	5086	30	0	89	59	5
11087	0	5069	5073	5114	5	34	45	40	4
11194	0	5088	5093	5127	20	7	39	19	5
11139	0	5053	5060	5140	44	5	87	43	7
11233	0	4330	4333	5151	37	0	821	784	3
11243	0	5142	5151	5156	5	0	14	9	9
11140	0	5174	5182	5185	3	0	11	8	8
11195	0	5147	5156	5194	35	0	47	12	9
11190	0	4700	4714	5199	38	13	499	461	14
11035	0	5194	5199	5223	21	0	29	8	5
11089	0	5210	5214	5255	7	24	45	38	4
11141	0	5239	5255	5267	12	0	28	16	16
11090	0	5295	5306	5315	9	0	20	11	11
11197	0	5300	5315	5318	3	0	18	15	15
11196	0	5280	5293	5331	26	0	51	25	13
11092	0	5333	5344	5347	3	0	14	11	11
11037	0	5384	5389	5407	18	0	23	5	5
11036	0	5370	5370	5408	10	25	38	28	0
11142	0	5349	5357	5424	39	5	75	36	8
11143	0	5438	5449	5464	15	0	26	11	11
11038	0	5435	5437	5497	36	14	62	26	2
11029	0	3797	3811	5519	56	10	1722	1666	14
11218	0	2462	2470	5556	49	3	3094	3045	8
11144	0	5471	5477	5572	12	73	101	89	6
11039	0	5488	5497	5602	20	80	114	94	9
11219	0	2495	2496	5758	66	11	3263	3197	1
11091	0	5330	5331	5759	78	57	429	351	1
11198	0	5625	5630	5801	91	49	176	85	5
11145	0	5802	5814	5849	12	19	47	35	12
11040	0	5806	5819	5861	13	10	55	42	13
11131	0	4291	4298	5904	48	0	1613	1565	7
11232	0	4245	4248	5914	66	1	1669	1603	3
11147	0	5911	5914	5921	7	0	10	3	3
11146	0	5839	5849	5988	31	92	149	118	10
11093	0	5579	5585	5989	54	6	410	356	6
11199	0	5928	5940	5997	34	0	69	35	12
11121	0	3218	3221	6008	50	0	2790	2740	3
11221	0	2600	2605	6021	52	0	3421	3369	5
11200	0	6097	6111	6124	13	0	27	14	14
11043	0	6130	6143	6148	5	0	18	13	13
11094	0	6093	6105	6167	11	49	74	63	12
11041	0	6089	6093	6174	30	9	85	55	4
11245	0	6137	6148	6176	3	20	39	36	11
11042	0	6103	6124	6221	21	21	118	97	21
11244	0	6107	6137	6232	30	41	125	95	30
11096	0	6251	6256	6278	22	0	27	5	5
11246	0	6295	6304	6322	18	0	27	9	9
11148	0	6068	6080	6341	49	0	273	224	12
11044	0	6333	6341	6387	33	4	54	21	8
11088	0	5195	5212	6401	70	75	1206	1136	17
11046	0	6404	6421	6444	8	6	40	32	17
11045	0	6402	6408	6449	27	0	47	20	6
11126	0	3661	3662	6454	95	47	2793	2698	1
11149	0	6505	6511	6514	3	0	9	6	6
11247	0	6484	6491	6522	21	0	38	17	7
11095	0	6198	6202	6540	75	167	342	267	4
11047	0	6410	6426	6544	24	54	134	110	16
11158	0	410	425	6546	63	13	6136	6073	15
11097	0	6505	6507	6568	13	43	63	50	2
11048	0	6579	6581	6594	13	0	15	2	2
11049	0	6619	6620	6629	9	0	10	1	1
11150	0	6549	6568	6635	45	0	86	41	19
11098	0	6665	6675	6718	21	20	53	32	10
11053	0	497	503	6719	66	0	6222	6156	6
11248	0	6642	6648	6738	41	33	96	55	6
11182	0	3810	3824	6761	76	19	2951	2875	14
11222	0	2785	2796	6776	83	27	3991	3908	11
11249	0	6778	6778	6805	23	4	27	4	0
11250	0	6956	6960	6976	16	0	20	4	4
11050	0	6936	6947	6984	21	0	48	27	11
11099	0	6921	6921	7136	138	40	215	77	0
11100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	11835	0	7283	-4552	0
