id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
34458	0	1392	1401	1432	31	0	40	9	9
34457	0	1377	1388	1447	28	27	70	42	11
34261	0	953	1354	1509	35	1	556	521	401
34311	0	1517	1534	1559	25	0	42	17	17
34459	0	1425	1447	1564	57	24	139	82	22
34312	0	1548	1564	1646	22	8	98	76	16
34360	0	1098	1111	1651	88	46	553	465	13
34417	0	1650	1659	1691	32	0	41	9	9
34313	0	1606	1606	1713	31	39	107	76	0
34314	0	1700	1713	1724	11	0	24	13	13
34315	0	1701	1728	1763	18	7	62	44	27
34419	0	1741	1745	1800	33	5	59	26	4
34363	0	1717	1724	1810	22	44	93	71	7
34265	0	1760	1772	1889	54	22	129	75	12
34364	0	1874	1875	1900	15	8	26	11	1
34418	0	1724	1810	1911	39	50	187	148	86
34309	0	1291	1574	1928	55	6	637	582	283
34316	0	1971	1981	1987	6	0	16	10	10
34460	0	1943	1960	2054	51	2	111	60	17
34420	0	2043	2054	2057	3	0	14	11	11
34464	0	2097	2104	2143	7	19	46	39	7
34462	0	1978	1995	2147	28	39	169	141	17
34317	0	2141	2147	2152	5	0	11	6	6
34463	0	1990	1994	2166	60	6	176	116	4
34461	0	1970	1987	2170	50	68	200	150	17
34266	0	2192	2199	2219	20	0	27	7	7
34408	0	410	1928	2221	63	13	1811	1748	1518
34465	0	2260	2293	2302	9	0	42	33	33
34269	0	2279	2285	2315	16	8	36	20	6
34365	0	2321	2324	2328	4	0	7	3	3
34466	0	2266	2315	2352	22	10	86	64	49
34267	0	2223	2253	2377	23	29	154	131	30
34421	0	2386	2387	2428	22	7	42	20	1
34422	0	2396	2414	2429	2	10	33	31	18
34319	0	2296	2429	2447	18	0	151	133	133
34270	0	2448	2467	2486	19	0	38	19	19
34470	0	2526	2555	2574	19	0	48	29	29
34321	0	2531	2541	2581	18	2	50	32	10
34271	0	2558	2574	2583	5	2	25	20	16
34318	0	2241	2260	2611	99	59	370	271	19
34423	0	2436	2447	2647	57	109	211	154	11
34320	0	2362	2377	2684	47	25	322	275	15
34322	0	2676	2684	2715	31	0	39	8	8
34424	0	2713	2715	2721	6	0	8	2	2
34366	0	2741	2745	2748	3	0	7	4	4
34272	0	2724	2741	2751	4	5	27	23	17
34467	0	2273	2396	2755	54	17	482	428	123
34323	0	2734	2742	2829	24	12	95	71	8
34473	0	2792	2829	2856	27	0	64	37	37
34273	0	2849	2856	2866	10	0	17	7	7
34425	0	2716	2721	2895	67	39	179	112	5
34268	0	2274	2284	2933	39	9	659	620	10
34468	0	2462	2895	2969	49	3	507	458	433
34426	0	2981	2984	3001	17	0	20	3	3
34369	0	2982	3001	3026	25	0	44	19	19
34367	0	2938	2939	3052	45	4	114	69	1
34427	0	3066	3076	3123	15	14	57	42	10
34324	0	3084	3123	3164	18	3	80	62	39
34474	0	3107	3139	3202	29	16	95	66	32
34428	0	3185	3202	3233	18	3	48	30	17
34370	0	3051	3052	3251	50	109	200	150	1
34368	0	2957	2969	3273	50	44	316	266	12
34274	0	3102	3164	3344	89	27	242	153	62
34275	0	3228	3233	3359	15	61	131	116	5
34475	0	3309	3359	3376	17	0	67	50	50
34326	0	3341	3344	3377	7	9	36	29	3
34276	0	3367	3377	3382	5	0	15	10	10
34327	0	3435	3447	3455	8	0	20	12	12
34430	0	3454	3455	3497	26	10	43	17	1
34374	0	3485	3497	3502	5	0	17	12	12
34429	0	3432	3462	3522	33	3	90	57	30
34476	0	3497	3502	3547	7	26	50	43	5
34277	0	3533	3548	3560	12	0	27	15	15
34375	0	3552	3560	3569	9	0	17	8	8
34373	0	3461	3522	3592	38	19	131	93	61
34478	0	3620	3627	3632	5	0	12	7	7
34278	0	3611	3625	3634	4	4	23	19	14
34477	0	3605	3634	3717	29	31	112	83	29
34329	0	3544	3547	3740	35	77	196	161	3
34431	0	3741	3749	3780	20	8	39	19	8
34330	0	3733	3740	3794	23	5	61	38	7
34378	0	3731	3759	3822	23	26	91	68	28
34480	0	3678	3704	3861	38	72	183	145	26
34328	0	3525	3597	3898	57	39	373	316	72
34479	0	3626	3651	3924	77	67	298	221	25
34433	0	3854	3861	3961	13	69	107	94	7
34434	0	3958	3961	3962	1	0	4	3	3
34325	0	3309	3382	3963	66	28	654	588	73
34372	0	3413	3415	4014	51	30	601	550	2
34280	0	4045	4052	4097	10	13	52	42	7
34331	0	4114	4118	4119	1	0	5	4	4
34379	0	4059	4062	4127	29	10	68	39	3
34279	0	3797	4018	4146	56	10	349	293	221
34469	0	2495	3305	4158	66	11	1663	1597	810
34332	0	4137	4146	4186	7	23	49	42	9
34435	0	4157	4158	4206	25	11	49	24	1
34481	0	4158	4169	4210	18	18	52	34	11
34281	0	4171	4186	4246	21	22	75	54	15
34380	0	4086	4097	4308	34	2	222	188	11
34436	0	4214	4246	4311	18	27	97	79	32
34377	0	3662	3966	4363	79	94	701	622	304
34382	0	4383	4408	4412	4	0	29	25	25
34437	0	4408	4412	4419	7	0	11	4	4
34384	0	4397	4419	4427	8	0	30	22	22
34334	0	4421	4427	4432	5	0	11	6	6
34383	0	4385	4432	4472	31	6	87	56	47
34283	0	4456	4472	4492	20	0	36	16	16
34282	0	4412	4441	4538	30	9	126	96	29
34488	0	4523	4538	4550	6	4	27	21	15
34486	0	4508	4513	4557	11	27	49	38	5
34335	0	4519	4541	4565	11	8	46	35	22
34487	0	4510	4511	4583	20	12	73	53	1
34439	0	4577	4583	4590	7	0	13	6	6
34489	0	4550	4557	4614	25	21	64	39	7
34484	0	4400	4614	4641	27	0	241	214	214
34485	0	4489	4492	4650	30	89	161	131	3
34385	0	4701	4714	4719	5	0	18	13	13
34333	0	4349	4363	4720	46	1	371	325	14
34492	0	4751	4752	4765	13	0	14	1	1
34441	0	4777	4779	4794	2	9	17	15	2
34386	0	4777	4780	4875	40	27	98	58	3
34387	0	4846	4885	4896	11	0	50	39	39
34284	0	4766	4794	4908	39	56	142	103	28
34490	0	4728	4844	4950	43	38	222	179	116
34491	0	4742	4765	4989	45	35	247	202	23
34442	0	4902	4908	4990	11	27	88	77	6
34336	0	4849	4914	5008	52	5	159	107	65
34443	0	4997	5008	5034	26	0	37	11	11
34388	0	4997	5034	5064	30	0	67	37	37
34438	0	4419	4682	5087	33	0	668	635	263
34389	0	5053	5064	5114	44	5	61	17	11
34440	0	4700	4720	5119	38	13	419	381	20
34337	0	5069	5082	5127	5	34	58	53	13
34483	0	4330	4376	5132	37	0	802	765	46
34381	0	4291	4320	5148	48	0	857	809	29
34493	0	5142	5148	5153	5	0	11	6	6
34444	0	5088	5119	5166	20	7	78	58	31
34390	0	5174	5200	5203	3	0	29	26	26
34285	0	5194	5203	5224	21	0	30	9	9
34445	0	5147	5166	5228	35	0	81	46	19
34339	0	5210	5224	5266	7	24	56	49	14
34391	0	5239	5266	5278	12	0	39	27	27
34482	0	4245	4261	5295	66	1	1050	984	16
34446	0	5280	5295	5321	26	0	41	15	15
34447	0	5300	5321	5324	3	0	24	21	21
34340	0	5295	5324	5333	9	0	38	29	29
34342	0	5333	5356	5359	3	0	26	23	23
34392	0	5349	5359	5407	39	5	58	19	10
34287	0	5384	5407	5425	18	0	41	23	23
34286	0	5370	5382	5426	10	25	56	46	12
34393	0	5438	5470	5485	15	0	47	32	32
34288	0	5435	5458	5534	36	14	99	63	23
34394	0	5471	5485	5578	12	73	107	95	14
34341	0	5330	5333	5592	78	57	262	184	3
34289	0	5488	5494	5596	20	80	108	88	6
34371	0	3218	5543	5693	50	0	2475	2425	2325
34343	0	5579	5596	5694	54	6	115	61	17
34471	0	2600	5716	5782	52	0	3182	3130	3116
34448	0	5625	5628	5811	91	49	186	95	3
34290	0	5806	5816	5861	13	10	55	42	10
34395	0	5802	5811	5868	12	19	66	54	9
34397	0	5911	5932	5939	7	0	28	21	21
34376	0	3661	3677	5993	95	47	2332	2237	16
34396	0	5839	5868	6013	31	92	174	143	29
34449	0	5928	5954	6015	34	0	87	53	26
34338	0	5195	5198	6083	70	75	888	818	3
34293	0	6130	6140	6145	5	0	15	10	10
34450	0	6097	6145	6158	13	0	61	48	48
34495	0	6137	6139	6175	3	20	38	35	2
34344	0	6093	6115	6180	11	49	87	76	22
34291	0	6089	6127	6198	30	9	109	79	38
34292	0	6103	6158	6204	21	21	101	80	55
34494	0	6107	6121	6228	30	41	121	91	14
34346	0	6251	6252	6274	22	0	23	1	1
34496	0	6295	6306	6324	18	0	29	11	11
34398	0	6068	6083	6344	49	0	276	227	15
34294	0	6333	6344	6416	33	4	83	50	11
34295	0	6402	6427	6454	27	0	52	25	25
34296	0	6404	6422	6459	8	6	55	47	18
34303	0	497	2221	6461	66	0	5964	5898	1724
34399	0	6505	6509	6512	3	0	7	4	4
34345	0	6198	6228	6521	75	167	323	248	30
34497	0	6484	6521	6542	21	0	58	37	37
34297	0	6410	6416	6546	24	54	136	112	6
34347	0	6505	6512	6596	13	43	91	78	7
34432	0	3810	6359	6599	76	19	2789	2713	2549
34298	0	6579	6599	6612	13	0	33	20	20
34299	0	6619	6644	6653	9	0	34	25	25
34348	0	6665	6667	6710	21	20	45	24	2
34400	0	6549	6612	6723	45	0	174	129	63
34498	0	6642	6653	6760	41	33	118	77	11
34472	0	2785	2787	6776	83	27	3991	3908	2
34499	0	6778	6778	6805	23	4	27	4	0
34300	0	6936	6953	6974	21	0	38	17	17
34500	0	6956	6974	6990	16	0	34	18	18
34349	0	6921	6921	7127	138	40	206	68	0
34350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	36294	0	7283	-29011	0
