id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
30888	0	4997	5306	5630	30	0	633	603	309
30940	0	4700	5008	5667	38	13	967	929	308
30787	0	5384	5667	5685	18	0	301	283	283
30889	0	5053	5365	5711	44	5	658	614	312
30944	0	5088	5397	5724	20	7	636	616	309
30837	0	5069	5383	5725	5	34	656	651	314
30991	0	4742	5069	5727	45	35	985	940	327
30990	0	4728	5042	5733	43	38	1005	962	314
30893	0	5438	5745	5760	15	0	322	307	307
30945	0	5147	5438	5766	35	0	619	584	291
30784	0	4766	5117	5803	39	56	1037	998	351
30886	0	4777	5146	5807	40	27	1030	990	369
30836	0	4849	5175	5825	52	5	976	924	326
30839	0	5210	5528	5831	7	24	621	614	318
30942	0	4902	5250	5861	11	27	959	948	348
30892	0	5349	5630	5920	39	5	571	532	281
30786	0	5370	5653	5950	10	25	580	570	283
30788	0	5435	5733	5974	36	14	539	503	298
30894	0	5471	5766	6001	12	73	530	518	295
30789	0	5488	5775	6032	20	80	544	524	287
30897	0	5911	6062	6069	7	0	158	151	151
30895	0	5802	5974	6117	12	19	315	303	172
30790	0	5806	5979	6120	13	10	314	301	173
30838	0	5195	5518	6132	70	75	937	867	323
30950	0	6097	6209	6222	13	0	125	112	112
30949	0	5928	6069	6227	34	0	299	265	141
30841	0	5330	5603	6262	78	57	932	854	273
30793	0	6130	6262	6267	5	0	137	132	132
30843	0	5579	5861	6269	54	6	690	636	282
30898	0	6068	6138	6289	49	0	221	172	70
30896	0	5839	5989	6309	31	92	470	439	150
30791	0	6089	6191	6365	30	9	276	246	102
30846	0	6251	6365	6387	22	0	136	114	114
30844	0	6093	6203	6392	11	49	299	288	110
30792	0	6103	6227	6398	21	21	295	274	124
30995	0	6137	6267	6400	3	20	263	260	130
30994	0	6107	6242	6424	30	41	317	287	135
30996	0	6295	6424	6442	18	0	147	129	129
30948	0	5625	5890	6486	91	49	861	770	265
30795	0	6402	6515	6542	27	0	140	113	113
30794	0	6333	6442	6567	33	4	234	201	109
30997	0	6484	6567	6588	21	0	104	83	83
30899	0	6505	6592	6595	3	0	90	87	87
30796	0	6404	6542	6633	8	6	229	221	138
30798	0	6579	6635	6648	13	0	69	56	56
30799	0	6619	6648	6657	9	0	38	29	29
30900	0	6549	6601	6673	45	0	124	79	52
30847	0	6505	6588	6682	13	43	177	164	83
30797	0	6410	6547	6758	24	54	348	324	137
30848	0	6665	6719	6770	21	20	105	84	54
30998	0	6642	6682	6780	41	33	138	97	40
30999	0	6778	6780	6807	23	4	29	6	2
30845	0	6198	6323	6844	75	167	646	571	125
30800	0	6936	6950	6971	21	0	35	14	14
31000	0	6956	6974	6990	16	0	34	18	18
30849	0	6921	6921	7127	138	40	206	68	0
30850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	32612	0	7283	-25329	0
