id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
43016	0	2192	2205	2225	20	0	33	13	13
43158	0	410	1934	2227	63	13	1817	1754	1524
43215	0	2260	2273	2282	9	0	22	13	13
43019	0	2279	2283	2308	16	8	29	13	4
43017	0	2223	2227	2324	23	29	101	78	4
43115	0	2321	2324	2328	4	0	7	3	3
43216	0	2266	2291	2341	22	10	75	53	25
43069	0	2296	2359	2377	18	0	81	63	63
43171	0	2386	2387	2434	22	7	48	26	1
43172	0	2396	2420	2435	2	10	39	37	24
43020	0	2448	2471	2490	19	0	42	23	23
43071	0	2531	2549	2570	18	2	39	21	18
43021	0	2558	2563	2572	5	2	14	9	5
43070	0	2362	2377	2575	47	25	213	166	15
43220	0	2526	2592	2611	19	0	85	66	66
43217	0	2273	2341	2669	54	17	396	342	68
43068	0	2241	2396	2697	99	59	456	357	155
43173	0	2436	2440	2701	57	109	265	208	4
43072	0	2676	2701	2732	31	0	56	25	25
43174	0	2713	2733	2739	6	0	26	20	20
43022	0	2724	2732	2745	4	5	21	17	8
43116	0	2741	2745	2748	3	0	7	4	4
43073	0	2734	2739	2789	24	12	55	31	5
43223	0	2792	2810	2837	27	0	45	18	18
43175	0	2716	2748	2866	67	39	150	83	32
43023	0	2849	2866	2876	10	0	27	17	17
43018	0	2274	2282	2914	39	9	640	601	8
43218	0	2462	2914	2982	49	3	520	471	452
43176	0	2981	2997	3014	17	0	33	16	16
43119	0	2982	3014	3039	25	0	57	32	32
43117	0	2938	2952	3065	45	4	127	82	14
43177	0	3066	3089	3120	15	14	54	39	23
43074	0	3084	3097	3122	18	3	38	20	13
43224	0	3107	3122	3184	29	16	77	48	15
43118	0	2957	2982	3219	50	44	262	212	25
43178	0	3185	3219	3253	18	3	68	50	34
43120	0	3051	3065	3289	50	109	238	188	14
43225	0	3309	3318	3335	17	0	26	9	9
43024	0	3102	3184	3342	89	27	240	151	82
43025	0	3228	3241	3357	15	61	129	114	13
43076	0	3341	3342	3391	7	9	50	43	1
43026	0	3367	3391	3396	5	0	29	24	24
43077	0	3435	3435	3443	8	0	8	0	0
43179	0	3432	3443	3483	33	3	51	18	11
43180	0	3454	3459	3502	26	10	48	22	5
43124	0	3485	3505	3510	5	0	25	20	20
43226	0	3497	3502	3564	7	26	67	60	5
43125	0	3552	3564	3573	9	0	21	12	12
43027	0	3533	3573	3585	12	0	52	40	40
43123	0	3461	3510	3608	38	19	147	109	49
43028	0	3611	3613	3634	4	4	23	19	2
43228	0	3620	3634	3639	5	0	19	14	14
43227	0	3605	3615	3697	29	31	92	63	10
43079	0	3544	3559	3728	35	77	184	149	15
43181	0	3741	3762	3793	20	8	52	32	21
43080	0	3733	3753	3807	23	5	74	51	20
43128	0	3731	3772	3835	23	26	104	81	41
43229	0	3626	3639	3861	77	67	235	158	13
43230	0	3678	3697	3883	38	72	205	167	19
43078	0	3525	3531	3912	57	39	387	330	6
43075	0	3309	3357	3945	66	28	636	570	48
43183	0	3854	3861	3950	13	69	96	83	7
43184	0	3958	3985	3986	1	0	28	27	27
43122	0	3413	3950	4038	51	30	625	574	537
43029	0	3797	4038	4130	56	10	333	277	241
43081	0	4114	4130	4131	1	0	17	16	16
43030	0	4045	4081	4132	10	13	87	77	36
43129	0	4059	4077	4140	29	10	81	52	18
43082	0	4137	4140	4179	7	23	42	35	3
43185	0	4157	4165	4217	25	11	60	35	8
43231	0	4158	4185	4230	18	18	72	54	27
43031	0	4171	4179	4241	21	22	70	49	8
43127	0	3662	3986	4252	79	94	590	511	324
43130	0	4086	4103	4314	34	2	228	194	17
43186	0	4214	4252	4317	18	27	103	85	38
43132	0	4383	4388	4392	4	0	9	5	5
43134	0	4397	4401	4409	8	0	12	4	4
43187	0	4408	4409	4416	7	0	8	1	1
43219	0	2495	3396	4424	66	11	1929	1863	901
43084	0	4421	4424	4429	5	0	8	3	3
43133	0	4385	4392	4460	31	6	75	44	7
43033	0	4456	4460	4480	20	0	24	4	4
43032	0	4412	4429	4501	30	9	89	59	17
43238	0	4523	4526	4538	6	4	15	9	3
43237	0	4510	4520	4556	20	12	46	26	10
43085	0	4519	4527	4564	11	8	45	34	8
43236	0	4508	4522	4571	11	27	63	52	14
43234	0	4400	4571	4598	27	0	198	171	171
43189	0	4577	4598	4605	7	0	28	21	21
43239	0	4550	4556	4629	25	21	79	54	6
43235	0	4489	4501	4638	30	89	149	119	12
43083	0	4349	4358	4671	46	1	322	276	9
43188	0	4419	4671	4704	33	0	285	252	252
43135	0	4701	4704	4709	5	0	8	3	3
43190	0	4700	4709	4774	38	13	74	36	9
43242	0	4751	4785	4798	13	0	47	34	34
43191	0	4777	4784	4799	2	9	22	20	7
43240	0	4728	4742	4832	43	38	104	61	14
43137	0	4846	4855	4866	11	0	20	9	9
43136	0	4777	4799	4894	40	27	117	77	22
43241	0	4742	4812	4972	45	35	230	185	70
43192	0	4902	4923	4973	11	27	71	60	21
43034	0	4766	4866	4985	39	56	219	180	100
43086	0	4849	4894	5003	52	5	154	102	45
43193	0	4997	5003	5029	26	0	32	6	6
43138	0	4997	5029	5059	30	0	62	32	32
43233	0	4330	5081	5118	37	0	788	751	751
43087	0	5069	5077	5119	5	34	50	45	8
43139	0	5053	5059	5152	44	5	99	55	6
43243	0	5142	5152	5157	5	0	15	10	10
43194	0	5088	5119	5170	20	7	82	62	31
43195	0	5147	5170	5205	35	0	58	23	23
43140	0	5174	5207	5210	3	0	36	33	33
43035	0	5194	5210	5231	21	0	37	16	16
43131	0	4291	4319	5241	48	0	950	902	28
43141	0	5239	5241	5253	12	0	14	2	2
43089	0	5210	5231	5298	7	24	88	81	21
43090	0	5295	5298	5307	9	0	12	3	3
43197	0	5300	5307	5310	3	0	10	7	7
43196	0	5280	5310	5336	26	0	56	30	30
43092	0	5333	5336	5339	3	0	6	3	3
43142	0	5349	5362	5410	39	5	61	22	13
43037	0	5384	5410	5428	18	0	44	26	26
43036	0	5370	5385	5429	10	25	59	49	15
43143	0	5438	5489	5504	15	0	66	51	51
43038	0	5435	5468	5544	36	14	109	73	33
43232	0	4245	4267	5556	66	1	1311	1245	22
43091	0	5330	5339	5570	78	57	240	162	9
43144	0	5471	5480	5573	12	73	102	90	9
43039	0	5488	5504	5616	20	80	128	108	16
43121	0	3218	5573	5706	50	0	2488	2438	2355
43093	0	5579	5616	5707	54	6	128	74	37
43221	0	2600	5707	5781	52	0	3181	3129	3107
43198	0	5625	5655	5887	91	49	262	171	30
43040	0	5806	5839	5890	13	10	84	71	33
43145	0	5802	5834	5897	12	19	95	83	32
43147	0	5911	5913	5920	7	0	9	2	2
43146	0	5839	5849	5996	31	92	157	126	10
43126	0	3661	3672	6001	95	47	2340	2245	11
43199	0	5928	6001	6035	34	0	107	73	73
43053	0	497	2234	6079	66	0	5582	5516	1737
43088	0	5195	5205	6091	70	75	896	826	10
43200	0	6097	6115	6128	13	0	31	18	18
43043	0	6130	6144	6149	5	0	19	14	14
43041	0	6089	6091	6167	30	9	78	48	2
43245	0	6137	6143	6169	3	20	32	29	6
43094	0	6093	6103	6174	11	49	81	70	10
43042	0	6103	6128	6180	21	21	77	56	25
43244	0	6107	6109	6204	30	41	97	67	2
43096	0	6251	6267	6289	22	0	38	16	16
43246	0	6295	6324	6342	18	0	47	29	29
43148	0	6068	6228	6367	49	0	299	250	160
43044	0	6333	6342	6385	33	4	52	19	9
43046	0	6404	6426	6441	8	6	37	29	22
43045	0	6402	6441	6468	27	0	66	39	39
43149	0	6505	6517	6520	3	0	15	12	12
43247	0	6484	6531	6552	21	0	68	47	47
43182	0	3810	6385	6555	76	19	2745	2669	2575
43047	0	6410	6424	6559	24	54	149	125	14
43095	0	6198	6204	6564	75	167	366	291	6
43097	0	6505	6520	6612	13	43	107	94	15
43048	0	6579	6612	6625	13	0	46	33	33
43049	0	6619	6625	6634	9	0	15	6	6
43150	0	6549	6564	6640	45	0	91	46	15
43098	0	6665	6679	6753	21	20	88	67	14
43222	0	2785	2789	6777	83	27	3992	3909	4
43249	0	6778	6778	6805	23	4	27	4	0
43248	0	6642	6692	6810	41	33	168	127	50
43050	0	6936	6953	6974	21	0	38	17	17
43250	0	6956	6974	6990	16	0	34	18	18
43099	0	6921	6921	7127	138	40	206	68	0
43100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	45499	0	7283	-38216	0
