id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
24583	0	4349	4599	5295	46	1	946	900	250
24627	0	3662	3883	5363	79	94	1701	1622	221
24743	0	5142	5419	5424	5	0	282	277	277
24691	0	4777	5147	5452	2	9	675	673	370
24732	0	4245	4438	5476	66	1	1231	1165	193
24640	0	5174	5476	5479	3	0	305	302	302
24535	0	5194	5479	5500	21	0	306	285	285
24641	0	5239	5505	5517	12	0	278	266	266
24735	0	4489	4804	5526	30	89	1037	1007	315
24590	0	5295	5554	5563	9	0	268	259	259
24697	0	5300	5563	5566	3	0	266	263	263
24638	0	4997	5295	5572	30	0	575	545	298
24592	0	5333	5595	5598	3	0	265	262	262
24693	0	4997	5319	5600	26	0	603	577	322
24690	0	4700	4988	5628	38	13	928	890	288
24537	0	5384	5637	5655	18	0	271	253	253
24694	0	5088	5388	5702	20	7	614	594	300
24741	0	4742	5074	5709	45	35	967	922	332
24587	0	5069	5384	5710	5	34	641	636	315
24643	0	5438	5722	5737	15	0	299	284	284
24695	0	5147	5424	5748	35	0	601	566	277
24534	0	4766	5110	5769	39	56	1003	964	344
24636	0	4777	5134	5789	40	27	1012	972	357
24589	0	5210	5502	5803	7	24	593	586	292
24696	0	5280	5526	5805	26	0	525	499	246
24692	0	4902	5273	5830	11	27	928	917	371
24642	0	5349	5600	5884	39	5	535	496	251
24536	0	5370	5628	5909	10	25	539	529	258
24639	0	5053	5363	5911	44	5	858	814	310
24740	0	4728	5029	5917	43	38	1189	1146	301
24538	0	5435	5710	5941	36	14	506	470	275
24586	0	4849	5213	5959	52	5	1110	1058	364
24644	0	5471	5748	6001	12	73	530	518	277
24539	0	5488	5769	6037	20	80	549	529	281
24647	0	5911	6066	6073	7	0	162	155	155
24645	0	5802	5959	6104	12	19	302	290	157
24540	0	5806	5964	6107	13	10	301	288	158
24591	0	5330	5572	6181	78	57	851	773	242
24700	0	6097	6199	6212	13	0	115	102	102
24699	0	5928	6073	6222	34	0	294	260	145
24593	0	5579	5830	6246	54	6	667	613	251
24543	0	6130	6246	6251	5	0	121	116	116
24588	0	5195	5500	6263	70	75	1068	998	305
24541	0	6089	6181	6344	30	9	255	225	92
24646	0	5839	6001	6364	31	92	525	494	162
24594	0	6093	6193	6369	11	49	276	265	100
24596	0	6251	6369	6391	22	0	140	118	118
24542	0	6103	6224	6397	21	21	294	273	121
24745	0	6137	6263	6399	3	20	262	259	126
24744	0	6107	6239	6423	30	41	316	286	132
24648	0	6068	6121	6424	49	0	356	307	53
24746	0	6295	6424	6442	18	0	147	129	129
24698	0	5625	5854	6541	91	49	916	825	229
24747	0	6484	6541	6562	21	0	78	57	57
24544	0	6333	6466	6580	33	4	247	214	133
24649	0	6505	6584	6587	3	0	82	79	79
24545	0	6402	6505	6601	27	0	199	172	103
24546	0	6404	6529	6604	8	6	200	192	125
24548	0	6579	6630	6643	13	0	64	51	51
24549	0	6619	6643	6652	9	0	33	24	24
24597	0	6505	6580	6661	13	43	156	143	75
24650	0	6549	6604	6682	45	0	133	88	55
24547	0	6410	6534	6736	24	54	326	302	124
24598	0	6665	6719	6770	21	20	105	84	54
24748	0	6642	6698	6794	41	33	152	111	56
24749	0	6778	6778	6806	23	4	28	5	0
24595	0	6198	6302	6844	75	167	646	571	104
24550	0	6936	6945	6966	21	0	30	9	9
24750	0	6956	6974	6990	16	0	34	18	18
24599	0	6921	6921	7127	138	40	206	68	0
24600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	26037	0	7283	-18754	0
