id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
39960	0	1943	1947	2036	51	2	93	42	4
39920	0	2043	2101	2104	3	0	61	58	58
39962	0	1978	1998	2153	28	39	175	147	20
39964	0	2097	2104	2155	7	19	58	51	7
39817	0	2141	2155	2160	5	0	19	14	14
39963	0	1990	2005	2170	60	6	180	120	15
39907	0	403	418	2197	69	5	1794	1725	15
39766	0	2192	2197	2217	20	0	25	5	5
39961	0	1970	1985	2221	50	68	251	201	15
39965	0	2260	2277	2286	9	0	26	17	17
39767	0	2223	2246	2302	23	29	79	56	23
39966	0	2266	2302	2342	22	10	76	54	36
39819	0	2296	2351	2369	18	0	73	55	55
39769	0	2279	2343	2413	16	8	134	118	64
39865	0	2321	2413	2417	4	0	96	92	92
39922	0	2396	2436	2472	2	10	76	74	40
39921	0	2386	2427	2485	22	7	99	77	41
39770	0	2448	2505	2524	19	0	76	57	57
39970	0	2526	2596	2615	19	0	89	70	70
39771	0	2558	2629	2670	5	2	112	107	71
39821	0	2531	2615	2674	18	2	143	125	84
39967	0	2273	2311	2710	54	17	437	383	38
39822	0	2676	2710	2741	31	0	65	34	34
39924	0	2713	2741	2747	6	0	34	28	28
39866	0	2741	2771	2774	3	0	33	30	30
39772	0	2724	2767	2777	4	5	53	49	43
39823	0	2734	2768	2814	24	12	80	56	34
39973	0	2792	2817	2844	27	0	52	25	25
39773	0	2849	2898	2908	10	0	59	49	49
39925	0	2716	2747	2954	67	39	238	171	31
39926	0	2981	2988	3005	17	0	24	7	7
39869	0	2982	3005	3030	25	0	48	23	23
39927	0	3066	3087	3118	15	14	52	37	21
39824	0	3084	3095	3176	18	3	92	74	11
39867	0	2938	2954	3202	45	4	264	219	16
39923	0	2436	2485	3215	57	109	779	722	49
39928	0	3185	3202	3224	18	3	39	21	17
39974	0	3107	3151	3269	29	16	162	133	44
39870	0	3051	3063	3314	50	109	263	213	12
39775	0	3228	3260	3356	15	61	128	113	32
39975	0	3309	3356	3373	17	0	64	47	47
39776	0	3367	3379	3384	5	0	17	12	12
39826	0	3341	3373	3394	7	9	53	46	32
39768	0	2274	2342	3396	39	9	1122	1083	68
39827	0	3435	3467	3475	8	0	40	32	32
39930	0	3454	3497	3544	26	10	90	64	43
39874	0	3485	3544	3549	5	0	64	59	59
39976	0	3497	3549	3584	7	26	87	80	52
39777	0	3533	3584	3596	12	0	63	51	51
39875	0	3552	3597	3606	9	0	54	45	45
39978	0	3620	3631	3636	5	0	16	11	11
39778	0	3611	3629	3638	4	4	27	23	18
39829	0	3544	3596	3748	35	77	204	169	52
39830	0	3733	3767	3800	23	5	67	44	34
39878	0	3731	3756	3812	23	26	81	58	25
39931	0	3741	3776	3838	20	8	97	77	35
39980	0	3678	3748	3932	38	72	254	216	70
39929	0	3432	3451	3949	33	3	517	484	19
39873	0	3461	3504	3973	38	19	512	474	43
39934	0	3958	3973	3974	1	0	16	15	15
39977	0	3605	3606	3979	29	31	374	345	1
39933	0	3854	3910	4020	13	69	166	153	56
39818	0	2241	2253	4048	99	59	1807	1708	12
39828	0	3525	3552	4115	57	39	590	533	27
39780	0	4045	4048	4116	10	13	71	61	3
39831	0	4114	4137	4138	1	0	24	23	23
39880	0	4086	4133	4172	34	2	86	52	47
39832	0	4137	4138	4175	7	23	38	31	1
39935	0	4157	4175	4220	25	11	63	38	18
39781	0	4171	4200	4250	21	22	79	58	29
39879	0	4059	4082	4275	29	10	216	187	23
39981	0	4158	4186	4279	18	18	121	103	28
39936	0	4214	4224	4282	18	27	68	50	10
39882	0	4383	4403	4407	4	0	24	20	20
39884	0	4397	4416	4424	8	0	27	19	19
39883	0	4385	4407	4446	31	6	61	30	22
39984	0	4400	4446	4473	27	0	73	46	46
39937	0	4408	4473	4480	7	0	72	65	65
39938	0	4419	4489	4522	33	0	103	70	70
39782	0	4412	4480	4543	30	9	131	101	68
39834	0	4421	4543	4548	5	0	127	122	122
39783	0	4456	4548	4568	20	0	112	92	92
39939	0	4577	4599	4606	7	0	29	22	22
39988	0	4523	4597	4611	6	4	88	82	74
39987	0	4510	4591	4629	20	12	119	99	81
39989	0	4550	4598	4653	25	21	103	78	48
39835	0	4519	4593	4660	11	8	141	130	74
39986	0	4508	4587	4667	11	27	159	148	79
39833	0	4349	4390	4700	46	1	351	305	41
39885	0	4701	4735	4740	5	0	39	34	34
39992	0	4751	4781	4794	13	0	43	30	30
39985	0	4489	4568	4803	30	89	314	284	79
39991	0	4742	4767	4872	45	35	130	85	25
39941	0	4777	4840	4873	2	9	96	94	63
39887	0	4846	4873	4884	11	0	38	27	27
39886	0	4777	4827	4960	40	27	183	143	50
39942	0	4902	4910	4969	11	27	67	56	8
39784	0	4766	4803	5010	39	56	244	205	37
39888	0	4997	5010	5040	30	0	43	13	13
39943	0	4997	5040	5066	26	0	69	43	43
39836	0	4849	4884	5106	52	5	257	205	35
39990	0	4728	4740	5119	43	38	391	348	12
39889	0	5053	5066	5145	44	5	92	48	13
39837	0	5069	5084	5146	5	34	77	72	15
39944	0	5088	5106	5159	20	7	71	51	18
39993	0	5142	5159	5164	5	0	22	17	17
39945	0	5147	5164	5199	35	0	52	17	17
39890	0	5174	5199	5202	3	0	28	25	25
39785	0	5194	5202	5223	21	0	29	8	8
39825	0	3309	3314	5259	66	28	1950	1884	5
39839	0	5210	5225	5265	7	24	55	48	15
39891	0	5239	5265	5277	12	0	38	26	26
39979	0	3626	3643	5303	77	67	1677	1600	17
39946	0	5280	5339	5365	26	0	85	59	59
39840	0	5295	5365	5374	9	0	79	70	70
39947	0	5300	5374	5377	3	0	77	74	74
39842	0	5333	5400	5403	3	0	70	67	67
39787	0	5384	5435	5453	18	0	69	51	51
39786	0	5370	5426	5466	10	25	96	86	56
39893	0	5438	5466	5481	15	0	43	28	28
39788	0	5435	5453	5530	36	14	95	59	18
39892	0	5349	5403	5546	39	5	197	158	54
39894	0	5471	5481	5585	12	73	114	102	10
39789	0	5488	5490	5625	20	80	137	117	2
39940	0	4700	4702	5630	38	13	930	892	2
39820	0	2362	2417	5647	47	25	3285	3238	55
39868	0	2957	2973	5661	50	44	2704	2654	16
39872	0	3413	3416	5677	51	30	2264	2213	3
39983	0	4330	4354	5681	37	0	1351	1314	24
39774	0	3102	3118	5747	89	27	2645	2556	16
39948	0	5625	5630	5797	91	49	172	81	5
39877	0	3662	3689	5832	79	94	2170	2091	27
39895	0	5802	5806	5839	12	19	37	25	4
39790	0	5806	5811	5842	13	10	36	23	5
39881	0	4291	4318	5863	48	0	1572	1524	27
39871	0	3218	3224	5877	50	0	2659	2609	6
39779	0	3797	3838	5896	56	10	2099	2043	41
39971	0	2600	2632	5912	52	0	3312	3260	32
39897	0	5911	5912	5919	7	0	8	1	1
39982	0	4245	4250	5932	66	1	1687	1621	5
39949	0	5928	5932	5966	34	0	38	4	4
39896	0	5839	5842	6008	31	92	169	138	3
39968	0	2462	2524	6019	49	3	3557	3508	62
39841	0	5330	5377	6050	78	57	720	642	47
39969	0	2495	2560	6058	66	11	3563	3497	65
39950	0	6097	6131	6144	13	0	47	34	34
39793	0	6130	6165	6170	5	0	40	35	35
39791	0	6089	6113	6189	30	9	100	70	24
39844	0	6093	6125	6194	11	49	101	90	32
39995	0	6137	6170	6196	3	20	59	56	33
39792	0	6103	6144	6202	21	21	99	78	41
39994	0	6107	6159	6250	30	41	143	113	52
39846	0	6251	6285	6307	22	0	56	34	34
39996	0	6295	6307	6325	18	0	30	12	12
39898	0	6068	6077	6338	49	0	270	221	9
39794	0	6333	6338	6378	33	4	45	12	5
39803	0	497	510	6418	66	0	5921	5855	13
39795	0	6402	6418	6445	27	0	43	16	16
39843	0	5579	5585	6453	54	6	874	820	6
39796	0	6404	6445	6488	8	6	84	76	41
39845	0	6198	6202	6493	75	167	295	220	4
39997	0	6484	6493	6514	21	0	30	9	9
39899	0	6505	6534	6537	3	0	32	29	29
39853	0	255	261	6553	72	33	6298	6226	6
39847	0	6505	6530	6598	13	43	93	80	25
39797	0	6410	6450	6602	24	54	192	168	40
39798	0	6579	6602	6615	13	0	36	23	23
39900	0	6549	6553	6624	45	0	75	30	4
39799	0	6619	6624	6633	9	0	14	5	5
39848	0	6665	6683	6726	21	20	61	40	18
39838	0	5195	5223	6738	70	75	1543	1473	28
39998	0	6642	6669	6758	41	33	116	75	27
39908	0	410	454	6760	63	13	6350	6287	44
39972	0	2785	2814	6775	83	27	3990	3907	29
39932	0	3810	3874	6778	76	19	2968	2892	64
39876	0	3661	3669	6783	95	47	3122	3027	8
39999	0	6778	6783	6810	23	4	32	9	5
39800	0	6936	6953	6974	21	0	38	17	17
40000	0	6956	6974	6990	16	0	34	18	18
39849	0	6921	6921	7127	138	40	206	68	0
39850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	42080	0	7283	-34797	0
