id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
5471	4	2600	2600	5833	52	0	3233	3181	0
5395	0	5802	5802	5851	12	19	49	37	0
5367	4	2938	2938	5866	45	4	2928	2883	0
5408	4	410	410	5908	63	13	5498	5435	0
5397	0	5911	5911	5918	7	0	7	0	0
5468	4	2462	2462	5920	49	3	3458	3409	0
5396	2	5839	5839	5980	31	92	141	110	0
5449	2	5928	5928	5984	34	0	56	22	0
5341	5	5330	5330	6053	78	57	723	645	0
5318	5	2241	2241	6056	99	59	3815	3716	0
5407	5	403	403	6058	69	5	5655	5586	0
5265	5	1760	1760	6059	54	22	4299	4245	0
5479	5	3626	3626	6061	77	67	2435	2358	0
5450	0	6097	6103	6118	13	0	21	8	6
5293	0	6130	6130	6135	5	0	5	0	0
5495	0	6137	6137	6160	3	20	23	20	0
5344	0	6093	6093	6165	11	49	72	61	0
5291	1	6089	6089	6172	30	9	83	53	0
5292	1	6103	6118	6183	21	21	80	59	15
5494	1	6107	6129	6233	30	41	126	96	22
5346	2	6251	6251	6282	22	0	31	9	0
5398	3	6068	6068	6294	49	0	226	177	0
5496	1	6295	6295	6313	18	0	18	0	0
5279	5	3797	3797	6349	56	10	2552	2496	0
5294	1	6333	6333	6370	33	4	37	4	0
5381	5	4291	4291	6388	48	0	2097	2049	0
5360	5	1098	1098	6402	88	46	5304	5216	0
5296	0	6404	6404	6418	8	6	14	6	0
5295	2	6402	6402	6441	27	0	39	12	0
5463	5	1990	1990	6465	60	6	4475	4415	0
5297	1	6410	6410	6497	24	54	87	63	0
5399	0	6505	6505	6508	3	0	3	0	0
5497	1	6484	6484	6516	21	0	32	11	0
5347	0	6505	6505	6564	13	43	59	46	0
5298	1	6579	6579	6601	13	0	22	9	0
5400	3	6549	6549	6616	45	0	67	22	0
5432	5	3810	3810	6618	76	19	2808	2732	0
5299	0	6619	6619	6628	9	0	9	0	0
5325	5	3309	3309	6634	66	28	3325	3259	0
5448	5	5625	5625	6702	91	49	1077	986	0
5348	1	6665	6665	6715	21	20	50	29	0
5345	5	6198	6198	6720	75	167	522	447	0
5498	3	6642	6642	6726	41	33	84	43	0
5353	6	255	255	6748	72	33	6493	6421	0
5376	5	3661	3661	6754	95	47	3093	2998	0
5303	6	497	497	6756	66	0	6259	6193	0
5338	6	5195	5195	6759	70	75	1564	1494	0
5472	7	2785	2785	6773	83	27	3988	3905	0
5499	2	6778	6778	6805	23	4	27	4	0
5274	7	3102	3102	6809	89	27	3707	3618	0
5500	1	6956	6956	6981	16	0	25	9	0
5300	2	6936	6936	6982	21	0	46	25	0
5349	12	6921	6921	7136	138	40	215	77	0
5350	4	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	5786	0	7283	1497	0
