id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
7015	0	1760	1834	2210	54	22	450	396	74
7210	0	1943	1981	2240	51	2	297	246	38
7212	0	1978	2029	2244	28	39	266	238	51
7016	0	2192	2220	2280	20	0	88	68	28
7215	0	2260	2300	2309	9	0	49	40	40
7211	0	1970	2016	2322	50	68	352	302	46
7213	0	1990	2046	2378	60	6	388	328	56
7115	0	2321	2378	2382	4	0	61	57	57
7019	0	2279	2333	2418	16	8	139	123	54
7017	0	2223	2254	2424	23	29	201	178	31
7069	0	2296	2361	2446	18	0	150	132	65
7216	0	2266	2309	2458	22	10	192	170	43
7172	0	2396	2458	2535	2	10	139	137	62
7020	0	2448	2504	2604	19	0	156	137	56
7171	0	2386	2446	2637	22	7	251	229	60
7018	0	2274	2332	2645	39	9	371	332	58
7220	0	2526	2614	2718	19	0	192	173	88
7217	0	2273	2322	2728	54	17	455	401	49
7021	0	2558	2655	2730	5	2	172	167	97
7174	0	2713	2787	2793	6	0	80	74	74
7071	0	2531	2624	2808	18	2	277	259	93
7116	0	2741	2821	2824	3	0	83	80	80
7070	0	2362	2428	2860	47	25	498	451	66
7022	0	2724	2803	2903	4	5	179	175	79
7023	0	2849	2931	2941	10	0	92	82	82
7218	0	2462	2514	2952	49	3	490	441	52
7072	0	2676	2740	3013	31	0	337	306	64
7223	0	2792	2870	3050	27	0	258	231	78
7073	0	2734	2808	3098	24	12	364	340	74
7173	0	2436	2479	3102	57	109	666	609	43
7221	0	2600	2689	3113	52	0	513	461	89
7176	0	2981	3060	3153	17	0	172	155	79
7219	0	2495	2565	3191	66	11	696	630	70
7177	0	3066	3138	3268	15	14	202	187	72
7119	0	2982	3070	3273	25	0	291	266	88
7074	0	3084	3163	3377	18	3	293	275	79
7068	0	2241	2280	3385	99	59	1144	1045	39
7178	0	3185	3289	3394	18	3	209	191	104
7175	0	2716	2793	3446	67	39	730	663	77
7117	0	2938	3013	3458	45	4	520	475	75
7026	0	3367	3471	3476	5	0	109	104	104
7225	0	3309	3414	3516	17	0	207	190	105
7077	0	3435	3526	3534	8	0	99	91	91
7224	0	3107	3201	3550	29	16	443	414	94
7076	0	3341	3446	3578	7	9	237	230	105
7124	0	3485	3581	3586	5	0	101	96	96
7025	0	3228	3338	3628	15	61	400	385	110
7125	0	3552	3675	3684	9	0	132	123	123
7222	0	2785	2854	3717	83	27	932	849	69
7118	0	2957	3033	3729	50	44	772	722	76
7228	0	3620	3751	3756	5	0	136	131	131
7226	0	3497	3596	3760	7	26	263	256	99
7027	0	3533	3654	3815	12	0	282	270	121
7121	0	3218	3318	3825	50	0	607	557	100
7180	0	3454	3560	3848	26	10	394	368	106
7028	0	3611	3739	3907	4	4	296	292	128
7179	0	3432	3516	3937	33	3	505	472	84
7120	0	3051	3118	4003	50	109	952	902	67
7181	0	3741	3885	4051	20	8	310	290	144
7184	0	3958	4097	4098	1	0	140	139	139
7123	0	3461	3567	4145	38	19	684	646	106
7080	0	3733	3876	4165	23	5	432	409	143
7227	0	3605	3717	4170	29	31	565	536	112
7183	0	3854	3992	4203	13	69	349	336	138
7122	0	3413	3489	4209	51	30	796	745	76
7081	0	4114	4253	4254	1	0	140	139	139
7128	0	3731	3866	4306	23	26	575	552	135
7024	0	3102	3191	4353	89	27	1251	1162	89
7075	0	3309	3404	4383	66	28	1074	1008	95
7078	0	3525	3638	4412	57	39	887	830	113
7082	0	4137	4274	4446	7	23	309	302	137
7230	0	3678	3825	4456	38	72	778	740	147
7030	0	4045	4170	4471	10	13	426	416	125
7079	0	3544	3664	4474	35	77	930	895	120
7132	0	4383	4506	4510	4	0	127	123	123
7134	0	4397	4534	4542	8	0	145	137	137
7187	0	4408	4559	4566	7	0	158	151	151
7084	0	4421	4585	4590	5	0	169	164	164
7231	0	4158	4294	4654	18	18	496	478	136
7129	0	4059	4185	4692	29	10	633	604	126
7130	0	4086	4209	4705	34	2	619	585	123
7186	0	4214	4353	4719	18	27	505	487	139
7029	0	3797	3937	4738	56	10	941	885	140
7189	0	4577	4769	4776	7	0	199	192	192
7185	0	4157	4284	4830	25	11	673	648	127
7033	0	4456	4630	4840	20	0	384	364	174
7031	0	4171	4306	4861	21	22	690	669	135
7135	0	4701	4890	4895	5	0	194	189	189
7238	0	4523	4715	4900	6	4	377	371	192
7085	0	4519	4711	4917	11	8	398	387	192
7236	0	4508	4705	4944	11	27	436	425	197
7234	0	4400	4542	4961	27	0	561	534	142
7233	0	4330	4460	5091	37	0	761	724	130
7237	0	4510	4709	5127	20	12	617	597	199
7133	0	4385	4510	5139	31	6	754	723	125
7242	0	4751	4961	5146	13	0	395	382	210
7229	0	3626	3760	5202	77	67	1576	1499	134
7191	0	4777	5021	5206	2	9	429	427	244
7032	0	4412	4566	5207	30	9	795	765	154
7188	0	4419	4575	5210	33	0	791	758	156
7131	0	4291	4432	5235	48	0	944	896	141
7137	0	4846	5063	5250	11	0	404	393	217
7243	0	5142	5307	5312	5	0	170	165	165
7239	0	4550	4738	5336	25	21	786	761	188
7235	0	4489	4674	5345	30	89	856	826	185
7140	0	5174	5345	5348	3	0	174	171	171
7182	0	3810	3967	5416	76	19	1606	1530	157
7083	0	4349	4481	5450	46	1	1101	1055	132
7087	0	5069	5245	5461	5	34	392	387	176
7090	0	5295	5464	5473	9	0	178	169	169
7197	0	5300	5473	5476	3	0	176	173	173
7192	0	4902	5113	5487	11	27	585	574	211
7232	0	4245	4393	5526	66	1	1281	1215	148
7092	0	5333	5526	5529	3	0	196	193	193
7138	0	4997	5166	5549	30	0	552	522	169
7193	0	4997	5176	5574	26	0	577	551	179
7089	0	5210	5394	5623	7	24	413	406	184
7141	0	5239	5416	5625	12	0	386	374	177
7194	0	5088	5260	5666	20	7	578	558	172
7126	0	3661	3793	5671	95	47	2010	1915	132
7190	0	4700	4880	5695	38	13	995	957	180
7127	0	3662	3803	5706	79	94	2044	1965	141
7240	0	4728	4917	5732	43	38	1004	961	189
7037	0	5384	5574	5770	18	0	386	368	190
7036	0	5370	5559	5771	10	25	401	391	189
7035	0	5194	5378	5772	21	0	578	557	184
7143	0	5438	5635	5812	15	0	374	359	197
7196	0	5280	5450	5838	26	0	558	532	170
7195	0	5147	5312	5849	35	0	702	667	165
7241	0	4742	4944	5856	45	35	1114	1069	202
7144	0	5471	5681	5869	12	73	398	386	210
7139	0	5053	5210	5875	44	5	822	778	157
7136	0	4777	5011	5879	40	27	1102	1062	234
7034	0	4766	4991	5900	39	56	1134	1095	225
7086	0	4849	5073	5918	52	5	1069	1017	224
7145	0	5802	5883	5984	12	19	182	170	81
7040	0	5806	5888	5987	13	10	181	168	82
7147	0	5911	5997	6004	7	0	93	86	86
7039	0	5488	5695	6008	20	80	520	500	207
7142	0	5349	5529	6034	39	5	685	646	180
7038	0	5435	5625	6060	36	14	625	589	190
7199	0	5928	6008	6227	34	0	299	265	80
7043	0	6130	6227	6232	5	0	102	97	97
7146	0	5839	5928	6243	31	92	404	373	89
7093	0	5579	5752	6246	54	6	667	613	173
7200	0	6097	6167	6259	13	0	162	149	70
7094	0	6093	6161	6290	11	49	197	186	68
7245	0	6137	6232	6314	3	20	177	174	95
7088	0	5195	5388	6326	70	75	1131	1061	193
7042	0	6103	6187	6362	21	21	259	238	84
7041	0	6089	6145	6410	30	9	321	291	56
7091	0	5330	5507	6424	78	57	1094	1016	177
7148	0	6068	6099	6437	49	0	369	320	31
7246	0	6295	6362	6445	18	0	150	132	67
7244	0	6107	6197	6453	30	41	346	316	90
7096	0	6251	6302	6465	22	0	214	192	51
7046	0	6404	6465	6510	8	6	106	98	61
7045	0	6402	6453	6549	27	0	147	120	51
7149	0	6505	6553	6556	3	0	51	48	48
7044	0	6333	6410	6574	33	4	241	208	77
7198	0	5625	5785	6623	91	49	998	907	160
7247	0	6484	6520	6634	21	0	150	129	36
7097	0	6505	6549	6648	13	43	143	130	44
7049	0	6619	6664	6673	9	0	54	45	45
7048	0	6579	6623	6676	13	0	97	84	44
7047	0	6410	6470	6710	24	54	300	276	60
7150	0	6549	6594	6739	45	0	190	145	45
7098	0	6665	6696	6771	21	20	106	85	31
7248	0	6642	6676	6808	41	33	166	125	34
7249	0	6778	6778	6810	23	4	32	9	0
7095	0	6198	6265	6835	75	167	637	562	67
7050	0	6936	6941	6984	21	0	48	27	5
7250	0	6956	6971	6990	16	0	34	18	15
7099	0	6921	6921	7129	138	40	208	70	0
7100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	7627	0	7283	-344	0
