id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
8961	0	1970	2032	2322	50	68	352	302	62
8965	0	2260	2322	2331	9	0	71	62	62
8819	0	2296	2367	2385	18	0	89	71	71
8767	0	2223	2281	2401	23	29	178	155	58
8865	0	2321	2401	2405	4	0	84	80	80
8966	0	2266	2331	2423	22	10	157	135	65
8768	0	2274	2358	2471	39	9	197	158	84
8967	0	2273	2340	2507	54	17	234	180	67
8769	0	2279	2359	2515	16	8	236	220	80
8770	0	2448	2590	2609	19	0	161	142	142
8970	0	2526	2688	2707	19	0	181	162	162
8921	0	2386	2515	2734	22	7	348	326	129
8922	0	2396	2524	2735	2	10	339	337	128
8971	0	2600	2763	2815	52	0	215	163	163
8820	0	2362	2423	2818	47	25	456	409	61
8968	0	2462	2609	2829	49	3	367	318	147
8822	0	2676	2829	2860	31	0	184	153	153
8924	0	2713	2877	2883	6	0	170	164	164
8821	0	2531	2707	2907	18	2	376	358	176
8866	0	2741	2911	2914	3	0	173	170	170
8771	0	2558	2744	2916	5	2	358	353	186
8973	0	2792	2958	2985	27	0	193	166	166
8773	0	2849	2985	2995	10	0	146	136	136
8969	0	2495	2647	3003	66	11	508	442	152
8772	0	2724	2907	3006	4	5	282	278	183
8823	0	2734	2908	3027	24	12	293	269	174
8972	0	2785	2933	3159	83	27	374	291	148
8818	0	2241	2294	3187	99	59	946	847	53
8926	0	2981	3187	3204	17	0	223	206	206
8869	0	2982	3204	3229	25	0	247	222	222
8923	0	2436	2536	3233	57	109	797	740	100
8925	0	2716	2883	3286	67	39	570	503	167
8867	0	2938	3045	3320	45	4	382	337	107
8871	0	3218	3434	3484	50	0	266	216	216
8927	0	3066	3286	3494	15	14	428	413	220
8975	0	3309	3527	3544	17	0	235	218	218
8824	0	3084	3320	3546	18	3	462	444	236
8776	0	3367	3565	3570	5	0	203	198	198
8868	0	2957	3064	3572	50	44	615	565	107
8827	0	3435	3643	3651	8	0	216	208	208
8928	0	3185	3425	3660	18	3	475	457	240
8974	0	3107	3402	3666	29	16	559	530	295
8874	0	3485	3694	3699	5	0	214	209	209
8777	0	3533	3733	3745	12	0	212	200	200
8875	0	3552	3746	3755	9	0	203	194	194
8825	0	3309	3494	3788	66	28	479	413	185
8826	0	3341	3546	3789	7	9	448	441	205
8870	0	3051	3233	3802	50	109	751	701	182
8978	0	3620	3850	3855	5	0	235	230	230
8929	0	3432	3627	3898	33	3	466	433	195
8872	0	3413	3592	3914	51	30	501	450	179
8930	0	3454	3666	3997	26	10	543	517	212
8873	0	3461	3673	4014	38	19	553	515	212
8976	0	3497	3699	4018	7	26	521	514	202
8775	0	3228	3484	4057	15	61	829	814	256
8828	0	3525	3705	4092	57	39	567	510	180
8774	0	3102	3369	4202	89	27	1100	1011	267
8778	0	3611	3848	4212	4	4	601	597	237
8934	0	3958	4299	4300	1	0	342	341	341
8830	0	3733	4029	4332	23	5	599	576	296
8878	0	3731	4018	4349	23	26	618	595	287
8931	0	3741	4038	4359	20	8	618	598	297
8831	0	4114	4372	4373	1	0	259	258	258
8779	0	3797	4092	4396	56	10	599	543	295
8977	0	3605	3831	4454	29	31	849	820	226
8933	0	3854	4202	4476	13	69	622	609	348
8979	0	3626	3855	4502	77	67	876	799	229
8881	0	4291	4502	4550	48	0	259	211	211
8983	0	4330	4586	4623	37	0	293	256	256
8980	0	3678	3970	4637	38	72	959	921	292
8880	0	4086	4368	4701	34	2	615	581	282
8882	0	4383	4701	4705	4	0	322	318	318
8884	0	4397	4714	4722	8	0	325	317	317
8984	0	4400	4722	4749	27	0	349	322	322
8832	0	4137	4373	4752	7	23	615	608	236
8937	0	4408	4752	4759	7	0	351	344	344
8935	0	4157	4396	4782	25	11	625	600	239
8938	0	4419	4782	4815	33	0	396	363	363
8834	0	4421	4815	4820	5	0	399	394	394
8829	0	3544	3745	4843	35	77	1299	1264	201
8981	0	4158	4407	4851	18	18	693	675	249
8932	0	3810	4129	4854	76	19	1044	968	319
8783	0	4456	4854	4874	20	0	418	398	398
8982	0	4245	4454	4923	66	1	678	612	209
8936	0	4214	4434	4926	18	27	712	694	220
8939	0	4577	4957	4964	7	0	387	380	380
8876	0	3661	3914	4969	95	47	1308	1213	253
8780	0	4045	4332	4979	10	13	934	924	287
8833	0	4349	4641	5012	46	1	663	617	292
8879	0	4059	4359	5020	29	10	961	932	300
8885	0	4701	5053	5058	5	0	357	352	352
8883	0	4385	4705	5080	31	6	695	664	320
8992	0	4751	5121	5134	13	0	383	370	370
8782	0	4412	4759	5193	30	9	781	751	347
8887	0	4846	5193	5204	11	0	358	347	347
8781	0	4171	4421	5241	21	22	1070	1049	250
8988	0	4523	4955	5254	6	4	731	725	432
8987	0	4510	4949	5272	20	12	762	742	439
8835	0	4519	4951	5279	11	8	760	749	432
8986	0	4508	4945	5286	11	27	778	767	437
8989	0	4550	4956	5310	25	21	760	735	406
8877	0	3662	3934	5321	79	94	1659	1580	272
8888	0	4997	5321	5351	30	0	354	324	324
8943	0	4997	5351	5377	26	0	380	354	354
8940	0	4700	5020	5400	38	13	700	662	320
8993	0	5142	5421	5426	5	0	284	279	279
8945	0	5147	5426	5461	35	0	314	279	279
8991	0	4742	5107	5492	45	35	750	705	365
8890	0	5174	5492	5495	3	0	321	318	318
8941	0	4777	5171	5499	2	9	722	720	394
8785	0	5194	5522	5543	21	0	349	328	328
8891	0	5239	5554	5566	12	0	327	315	315
8946	0	5280	5570	5596	26	0	316	290	290
8840	0	5295	5596	5605	9	0	310	301	301
8947	0	5300	5605	5608	3	0	308	305	305
8985	0	4489	4926	5617	30	89	1128	1098	437
8842	0	5333	5640	5643	3	0	310	307	307
8787	0	5384	5675	5693	18	0	309	291	291
8889	0	5053	5377	5719	44	5	666	622	324
8944	0	5088	5404	5732	20	7	644	624	316
8893	0	5438	5744	5759	15	0	321	306	306
8837	0	5069	5400	5760	5	34	691	686	331
8990	0	4728	5080	5766	43	38	1038	995	352
8784	0	4766	5134	5803	39	56	1037	998	368
8886	0	4777	5158	5807	40	27	1030	990	381
8836	0	4849	5204	5825	52	5	976	924	355
8839	0	5210	5545	5831	7	24	621	614	335
8942	0	4902	5241	5879	11	27	977	966	339
8892	0	5349	5643	5965	39	5	616	577	294
8786	0	5370	5666	6007	10	25	637	627	296
8788	0	5435	5732	6031	36	14	596	560	297
8894	0	5471	5766	6058	12	73	587	575	295
8789	0	5488	5775	6062	20	80	574	554	287
8897	0	5911	6068	6075	7	0	164	157	157
8949	0	5928	6075	6109	34	0	181	147	147
8838	0	5195	5543	6133	70	75	938	868	348
8841	0	5330	5617	6147	78	57	817	739	287
8895	0	5802	6031	6154	12	19	352	340	229
8790	0	5806	6036	6157	13	10	351	338	230
8898	0	6068	6157	6206	49	0	138	89	89
8843	0	5579	5831	6207	54	6	628	574	252
8950	0	6097	6225	6238	13	0	141	128	128
8793	0	6130	6259	6264	5	0	134	129	129
8791	0	6089	6207	6331	30	9	242	212	118
8846	0	6251	6331	6353	22	0	102	80	80
8896	0	5839	6046	6373	31	92	534	503	207
8844	0	6093	6219	6378	11	49	285	274	126
8792	0	6103	6238	6384	21	21	281	260	135
8995	0	6137	6264	6386	3	20	249	246	127
8996	0	6295	6386	6404	18	0	109	91	91
8994	0	6107	6253	6442	30	41	335	305	146
8795	0	6402	6492	6519	27	0	117	90	90
8948	0	5625	5935	6555	91	49	930	839	310
8997	0	6484	6555	6576	21	0	92	71	71
8794	0	6333	6477	6594	33	4	261	228	144
8899	0	6505	6598	6601	3	0	96	93	93
8796	0	6404	6519	6604	8	6	200	192	115
8900	0	6549	6611	6656	45	0	107	62	62
8798	0	6579	6658	6671	13	0	92	79	79
8799	0	6619	6671	6680	9	0	61	52	52
8847	0	6505	6594	6693	13	43	188	175	89
8848	0	6665	6707	6766	21	20	101	80	42
8797	0	6410	6524	6770	24	54	360	336	114
8845	0	6198	6289	6775	75	167	577	502	91
8998	0	6642	6693	6794	41	33	152	111	51
8999	0	6778	6778	6806	23	4	28	5	0
8800	0	6936	6953	6974	21	0	38	17	17
9000	0	6956	6974	6990	16	0	34	18	18
8849	0	6921	6921	7127	138	40	206	68	0
8850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	9468	0	7283	-2185	0
