id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
44628	0	3731	4014	4308	23	26	577	554	283
44681	0	3741	4038	4318	20	8	577	557	297
44581	0	4114	4331	4332	1	0	218	217	217
44529	0	3797	4092	4355	56	10	558	502	295
44727	0	3605	3831	4417	29	31	812	783	226
44683	0	3854	4176	4454	13	69	600	587	322
44729	0	3626	3855	4480	77	67	854	777	229
44730	0	3678	3989	4574	38	72	896	858	311
44733	0	4330	4591	4628	37	0	298	261	261
44630	0	4086	4327	4658	34	2	572	538	241
44582	0	4137	4332	4674	7	23	537	530	195
44685	0	4157	4355	4688	25	11	531	506	198
44632	0	4383	4688	4692	4	0	309	305	305
44579	0	3544	3745	4715	35	77	1171	1136	201
44634	0	4397	4724	4732	8	0	335	327	327
44731	0	4158	4366	4736	18	18	578	560	208
44734	0	4400	4736	4763	27	0	363	336	336
44687	0	4408	4763	4770	7	0	362	355	355
44688	0	4419	4779	4812	33	0	393	360	360
44584	0	4421	4819	4824	5	0	403	398	398
44533	0	4456	4868	4888	20	0	432	412	412
44686	0	4214	4417	4891	18	27	677	659	203
44631	0	4291	4516	4945	48	0	654	606	225
44530	0	4045	4291	4955	10	13	910	900	246
44689	0	4577	4955	4962	7	0	385	378	378
44629	0	4059	4318	4970	29	10	911	882	259
44583	0	4349	4658	5003	46	1	654	608	309
44635	0	4701	5036	5041	5	0	340	335	335
44633	0	4385	4715	5090	31	6	705	674	330
44742	0	4751	5104	5117	13	0	366	353	353
44532	0	4412	4770	5176	30	9	764	734	358
44682	0	3810	4129	5179	76	19	1369	1293	319
44531	0	4171	4406	5190	21	22	1019	998	235
44637	0	4846	5190	5201	11	0	355	344	344
44732	0	4245	4432	5236	66	1	991	925	187
44738	0	4523	4935	5249	6	4	726	720	412
44736	0	4508	4910	5256	11	27	748	737	402
44737	0	4510	4929	5274	20	12	764	744	419
44585	0	4519	4931	5281	11	8	762	751	412
44626	0	3661	3914	5286	95	47	1625	1530	253
44739	0	4550	4936	5310	25	21	760	735	386
44627	0	3662	3934	5321	79	94	1659	1580	272
44638	0	4997	5321	5351	30	0	354	324	324
44693	0	4997	5351	5377	26	0	380	354	354
44690	0	4700	5003	5382	38	13	682	644	303
44741	0	4742	5090	5452	45	35	710	665	348
44743	0	5142	5452	5457	5	0	315	310	310
44695	0	5147	5457	5492	35	0	345	310	310
44691	0	4777	5154	5496	2	9	719	717	377
44640	0	5174	5519	5522	3	0	348	345	345
44535	0	5194	5522	5543	21	0	349	328	328
44641	0	5239	5554	5566	12	0	327	315	315
44696	0	5280	5570	5596	26	0	316	290	290
44590	0	5295	5596	5605	9	0	310	301	301
44697	0	5300	5605	5608	3	0	308	305	305
44735	0	4489	4891	5617	30	89	1128	1098	402
44592	0	5333	5640	5643	3	0	310	307	307
44537	0	5384	5675	5693	18	0	309	291	291
44639	0	5053	5382	5719	44	5	666	622	329
44694	0	5088	5414	5732	20	7	644	624	326
44643	0	5438	5744	5759	15	0	321	306	306
44587	0	5069	5400	5760	5	34	691	686	331
44740	0	4728	5041	5766	43	38	1038	995	313
44534	0	4766	5117	5803	39	56	1037	998	351
44636	0	4777	5141	5807	40	27	1030	990	364
44586	0	4849	5201	5825	52	5	976	924	352
44589	0	5210	5545	5831	7	24	621	614	335
44692	0	4902	5236	5872	11	27	970	959	334
44642	0	5349	5643	5942	39	5	593	554	294
44536	0	5370	5666	5983	10	25	613	603	296
44538	0	5435	5732	6007	36	14	572	536	297
44644	0	5471	5766	6034	12	73	563	551	295
44539	0	5488	5775	6038	20	80	550	530	287
44647	0	5911	6045	6052	7	0	141	134	134
44699	0	5928	6080	6114	34	0	186	152	152
44645	0	5802	6007	6122	12	19	320	308	205
44540	0	5806	6012	6125	13	10	319	306	206
44588	0	5195	5543	6183	70	75	988	918	348
44700	0	6097	6201	6214	13	0	117	104	104
44591	0	5330	5617	6273	78	57	943	865	287
44543	0	6130	6273	6278	5	0	148	143	143
44593	0	5579	5831	6279	54	6	700	646	252
44648	0	6068	6131	6289	49	0	221	172	63
44541	0	6089	6183	6331	30	9	242	212	94
44594	0	6093	6195	6336	11	49	243	232	102
44542	0	6103	6214	6342	21	21	239	218	111
44596	0	6251	6342	6364	22	0	113	91	91
44646	0	5839	6022	6398	31	92	559	528	183
44746	0	6295	6398	6416	18	0	121	103	103
44744	0	6107	6251	6440	30	41	333	303	144
44745	0	6137	6279	6442	3	20	305	302	142
44698	0	5625	5912	6521	91	49	896	805	287
44545	0	6402	6521	6548	27	0	146	119	119
44747	0	6484	6555	6576	21	0	92	71	71
44544	0	6333	6477	6594	33	4	261	228	144
44649	0	6505	6598	6601	3	0	96	93	93
44546	0	6404	6548	6651	8	6	247	239	144
44548	0	6579	6651	6664	13	0	85	72	72
44549	0	6619	6666	6675	9	0	56	47	47
44597	0	6505	6594	6688	13	43	183	170	89
44650	0	6549	6608	6707	45	0	158	113	59
44598	0	6665	6707	6766	21	20	101	80	42
44595	0	6198	6289	6771	75	167	573	498	91
44547	0	6410	6553	6775	24	54	365	341	143
44748	0	6642	6688	6794	41	33	152	111	46
44749	0	6778	6778	6806	23	4	28	5	0
44550	0	6936	6953	6974	21	0	38	17	17
44750	0	6956	6974	6990	16	0	34	18	18
44599	0	6921	6921	7127	138	40	206	68	0
44600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	47077	0	7283	-39794	0
