id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
18539	0	5488	5505	5623	20	80	135	115	17
18718	0	2462	2477	5667	49	3	3205	3156	15
18645	0	5802	5804	5845	12	19	43	31	2
18540	0	5806	5809	5848	13	10	42	29	3
18698	0	5625	5642	5867	91	49	242	151	17
18719	0	2495	2496	5875	66	11	3380	3314	1
18631	0	4291	4291	5904	48	0	1613	1565	0
18591	0	5330	5331	5918	78	57	588	510	1
18647	0	5911	5918	5925	7	0	14	7	7
18621	0	3218	3226	5937	50	0	2719	2669	8
18699	0	5928	5937	5973	34	0	45	11	9
18646	0	5839	5848	5993	31	92	154	123	9
18732	0	4245	4252	6004	66	1	1759	1693	7
18721	0	2600	2601	6018	52	0	3418	3366	1
18593	0	5579	5581	6044	54	6	465	411	2
18700	0	6097	6116	6129	13	0	32	19	19
18543	0	6130	6150	6155	5	0	25	20	20
18541	0	6089	6098	6174	30	9	85	55	9
18594	0	6093	6110	6179	11	49	86	75	17
18745	0	6137	6155	6181	3	20	44	41	18
18542	0	6103	6129	6187	21	21	84	63	26
18744	0	6107	6144	6249	30	41	142	112	37
18596	0	6251	6254	6276	22	0	25	3	3
18746	0	6295	6295	6313	18	0	18	0	0
18648	0	6068	6079	6340	49	0	272	223	11
18603	0	255	270	6371	72	33	6116	6044	15
18544	0	6333	6340	6389	33	4	56	23	7
18588	0	5195	5216	6401	70	75	1206	1136	21
18545	0	6402	6408	6442	27	0	40	13	6
18546	0	6404	6427	6445	8	6	41	33	23
18649	0	6505	6524	6527	3	0	22	19	19
18547	0	6410	6432	6531	24	54	121	97	22
18595	0	6198	6225	6536	75	167	338	263	27
18747	0	6484	6501	6538	21	0	54	33	17
18626	0	3661	3695	6543	95	47	2882	2787	34
18597	0	6505	6520	6590	13	43	85	72	15
18548	0	6579	6590	6603	13	0	24	11	11
18549	0	6619	6622	6631	9	0	12	3	3
18650	0	6549	6562	6638	45	0	89	44	13
18553	0	497	500	6651	66	0	6154	6088	3
18658	0	410	423	6667	63	13	6257	6194	13
18598	0	6665	6667	6710	21	20	45	24	2
18748	0	6642	6651	6743	41	33	101	60	9
18682	0	3810	3842	6772	76	19	2962	2886	32
18722	0	2785	2797	6776	83	27	3991	3908	12
18749	0	6778	6778	6805	23	4	27	4	0
18750	0	6956	6959	6975	16	0	19	3	3
18550	0	6936	6940	6977	21	0	41	20	4
18599	0	6921	6921	7136	138	40	215	77	0
18600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	19725	0	7283	-12442	0
