id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9791	0	6089	6092	6175	30	9	86	56	3
9792	0	6103	6122	6217	21	21	114	93	19
9994	0	6107	6134	6229	30	41	122	92	27
9846	0	6251	6253	6275	22	0	24	2	2
9996	0	6295	6299	6317	18	0	22	4	4
9898	0	6068	6080	6356	49	0	288	239	12
9794	0	6333	6340	6386	33	4	53	20	7
9838	0	5195	5211	6401	70	75	1206	1136	16
9796	0	6404	6420	6442	8	6	38	30	16
9795	0	6402	6408	6449	27	0	47	20	6
9876	0	3661	3679	6454	95	47	2793	2698	18
9899	0	6505	6512	6515	3	0	10	7	7
9797	0	6410	6425	6519	24	54	109	85	15
9997	0	6484	6496	6528	21	0	44	23	12
9845	0	6198	6199	6533	75	167	335	260	1
9847	0	6505	6508	6567	13	43	62	49	3
9798	0	6579	6579	6592	13	0	13	0	0
9900	0	6549	6567	6625	45	0	76	31	18
9799	0	6619	6625	6634	9	0	15	6	6
9908	0	410	419	6636	63	13	6226	6163	9
9803	0	497	513	6668	66	0	6171	6105	16
9848	0	6665	6668	6711	21	20	46	25	3
9998	0	6642	6648	6734	41	33	92	51	6
9932	0	3810	3825	6756	76	19	2946	2870	15
9972	0	2785	2789	6776	83	27	3991	3908	4
9999	0	6778	6778	6805	23	4	27	4	0
10000	0	6956	6957	6973	16	0	17	1	1
9800	0	6936	6945	6982	21	0	46	25	9
9849	0	6921	6921	7136	138	40	215	77	0
9850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	10520	0	7283	-3237	0
