id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
10418	1	1724	1724	1906	39	50	182	143	0
10458	2	1392	1408	1922	31	0	530	499	16
10316	0	1971	1971	1977	6	0	6	0	0
10420	0	2043	2043	2046	3	0	3	0	0
10462	0	1978	1978	2061	28	39	83	55	0
10460	1	1943	1943	2110	51	2	167	116	0
10464	0	2097	2097	2123	7	19	26	19	0
10317	0	2141	2141	2146	5	0	5	0	0
10353	2	255	255	2163	72	33	1908	1836	0
10309	2	1291	1300	2191	55	6	900	845	9
10266	1	2192	2192	2212	20	0	20	0	0
10459	2	1425	1425	2214	57	24	789	732	0
10401	2	0	30	2221	52	8	2221	2169	30
10465	0	2260	2260	2277	9	0	17	8	0
10365	0	2321	2339	2343	4	0	22	18	18
10267	0	2223	2223	2355	23	29	132	109	0
10466	0	2266	2273	2374	22	10	108	86	7
10269	0	2279	2286	2387	16	8	108	92	7
10422	0	2396	2415	2437	2	10	41	39	19
10467	0	2273	2289	2445	54	17	172	118	16
10421	0	2386	2387	2468	22	7	82	60	1
10470	1	2526	2526	2562	19	0	36	17	0
10271	0	2558	2558	2565	5	2	7	2	0
10321	1	2531	2531	2568	18	2	37	19	0
10319	1	2296	2324	2653	18	0	357	339	28
10270	1	2448	2461	2675	19	0	227	208	13
10424	0	2713	2713	2727	6	0	14	8	0
10272	0	2724	2734	2746	4	5	22	18	10
10366	0	2741	2746	2749	3	0	8	5	5
10323	0	2734	2740	2797	24	12	63	39	6
10273	0	2849	2849	2859	10	0	10	0	0
10473	1	2792	2792	2869	27	0	77	50	0
10426	1	2981	2981	3044	17	0	63	46	0
10427	0	3066	3066	3095	15	14	29	14	0
10324	0	3084	3084	3130	18	3	46	28	0
10369	1	2982	2982	3159	25	0	177	152	0
10428	0	3185	3185	3206	18	3	21	3	0
10368	1	2957	2957	3209	50	44	252	202	0
10474	1	3107	3112	3211	29	16	104	75	5
10408	2	410	410	3218	63	13	2808	2745	0
10275	0	3228	3228	3304	15	61	76	61	0
10370	1	3051	3051	3340	50	109	289	239	0
10326	0	3341	3341	3357	7	9	16	9	0
10475	1	3309	3309	3360	17	0	51	34	0
10276	0	3367	3367	3372	5	0	5	0	0
10371	2	3218	3218	3387	50	0	169	119	0
10268	2	2274	2279	3399	39	9	1125	1086	5
10327	0	3435	3435	3443	8	0	8	0	0
10374	0	3485	3510	3515	5	0	30	25	25
10429	0	3432	3432	3525	33	3	93	60	0
10375	0	3552	3579	3588	9	0	36	27	27
10476	0	3497	3517	3597	7	26	100	93	20
10277	0	3533	3533	3600	12	0	67	55	0
10278	0	3611	3613	3622	4	4	11	7	2
10478	0	3620	3626	3631	5	0	11	6	6
10328	0	3525	3525	3706	57	39	181	124	0
10477	0	3605	3605	3742	29	31	137	108	0
10431	0	3741	3759	3810	20	8	69	49	18
10330	0	3733	3745	3847	23	5	114	91	12
10378	0	3731	3733	3859	23	26	128	105	2
10480	0	3678	3719	3887	38	72	209	171	41
10373	1	3461	3461	3889	38	19	428	390	0
10430	1	3454	3454	3905	26	10	451	425	0
10433	0	3854	3872	3954	13	69	100	87	18
10434	0	3958	3958	3959	1	0	1	0	0
10329	1	3544	3565	4021	35	77	477	442	21
10322	2	2676	2676	4039	31	0	1363	1332	0
10325	2	3309	3309	4042	66	28	733	667	0
10280	0	4045	4045	4068	10	13	23	13	0
10331	0	4114	4114	4115	1	0	1	0	0
10379	1	4059	4059	4129	29	10	70	41	0
10380	2	4086	4086	4131	34	2	45	11	0
10407	2	403	403	4155	69	5	3752	3683	0
10469	2	2495	2495	4157	66	11	1662	1596	0
10332	0	4137	4137	4174	7	23	37	30	0
10481	0	4158	4158	4216	18	18	58	40	0
10435	0	4157	4157	4242	25	11	85	60	0
10281	0	4171	4182	4245	21	22	74	53	11
10367	2	2938	2938	4281	45	4	1343	1298	0
10436	1	4214	4216	4290	18	27	76	58	2
10382	0	4383	4383	4396	4	0	13	9	0
10384	0	4397	4397	4405	8	0	8	0	0
10437	0	4408	4412	4419	7	0	11	4	4
10334	0	4421	4456	4461	5	0	40	35	35
10383	0	4385	4385	4487	31	6	102	71	0
10283	0	4456	4468	4500	20	0	44	24	12
10282	0	4412	4419	4560	30	9	148	118	7
10487	0	4510	4519	4575	20	12	65	45	9
10488	0	4523	4533	4582	6	4	59	53	10
10439	0	4577	4584	4591	7	0	14	7	7
10335	0	4519	4523	4595	11	8	76	65	4
10486	0	4508	4510	4609	11	27	101	90	2
10483	1	4330	4330	4619	37	0	289	252	0
10485	0	4489	4500	4650	30	89	161	131	11
10484	1	4400	4400	4660	27	0	260	233	0
10489	1	4550	4562	4671	25	21	121	96	12
10438	1	4419	4434	4682	33	0	263	230	15
10320	2	2362	2374	4685	47	25	2323	2276	12
10385	0	4701	4701	4706	5	0	5	0	0
10492	0	4751	4751	4764	13	0	13	0	0
10441	0	4777	4803	4817	2	9	40	38	26
10386	0	4777	4777	4864	40	27	87	47	0
10387	0	4846	4846	4885	11	0	39	28	0
10284	0	4766	4766	4897	39	56	131	92	0
10442	0	4902	4902	4940	11	27	38	27	0
10336	1	4849	4851	4984	52	5	135	83	2
10440	1	4700	4700	4989	38	13	289	251	0
10491	1	4742	4742	4993	45	35	251	206	0
10490	1	4728	4728	5032	43	38	304	261	0
10443	1	4997	4997	5068	26	0	71	45	0
10337	0	5069	5069	5108	5	34	39	34	0
10444	0	5088	5088	5116	20	7	28	8	0
10389	1	5053	5053	5129	44	5	76	32	0
10388	2	4997	4997	5133	30	0	136	106	0
10493	0	5142	5142	5147	5	0	5	0	0
10390	0	5174	5174	5177	3	0	3	0	0
10333	2	4349	4349	5187	46	1	838	792	0
10285	0	5194	5194	5218	21	0	24	3	0
10468	2	2462	2468	5229	49	3	2767	2718	6
10423	2	2436	2448	5233	57	109	2797	2740	12
10391	0	5239	5239	5251	12	0	12	0	0
10339	0	5210	5210	5266	7	24	56	49	0
10447	0	5300	5300	5303	3	0	3	0	0
10340	0	5295	5295	5307	9	0	12	3	0
10446	1	5280	5280	5318	26	0	38	12	0
10461	2	1970	1970	5322	50	68	3352	3302	0
10463	2	1990	1990	5325	60	6	3335	3275	0
10342	0	5333	5333	5336	3	0	3	0	0
10286	0	5370	5370	5405	10	25	35	25	0
10287	1	5384	5384	5433	18	0	49	31	0
10392	1	5349	5349	5461	39	5	112	73	0
10288	1	5435	5435	5520	36	14	85	49	0
10393	1	5438	5438	5535	15	0	97	82	0
10445	2	5147	5147	5556	35	0	409	374	0
10394	0	5471	5471	5582	12	73	111	99	0
10289	1	5488	5488	5606	20	80	118	98	0
10341	2	5330	5330	5623	78	57	293	215	0
10338	2	5195	5195	5770	70	75	575	505	0
10290	0	5806	5806	5830	13	10	24	11	0
10395	0	5802	5802	5838	12	19	36	24	0
10425	2	2716	2716	5872	67	39	3156	3089	0
10397	0	5911	5911	5918	7	0	7	0	0
10449	1	5928	5928	5977	34	0	49	15	0
10396	1	5839	5839	5984	31	92	145	114	0
10279	2	3797	3823	6011	56	10	2214	2158	26
10381	3	4291	4291	6020	48	0	1729	1681	0
10471	3	2600	2600	6024	52	0	3424	3372	0
10482	3	4245	4245	6036	66	1	1791	1725	0
10450	0	6097	6103	6126	13	0	29	16	6
10293	0	6130	6137	6142	5	0	12	7	7
10291	0	6089	6089	6153	30	9	64	34	0
10494	0	6107	6109	6189	30	41	82	52	2
10495	0	6137	6156	6191	3	20	54	51	19
10344	0	6093	6093	6196	11	49	103	92	0
10292	0	6103	6126	6204	21	21	101	80	23
10346	1	6251	6251	6286	22	0	35	13	0
10398	2	6068	6068	6289	49	0	221	172	0
10496	1	6295	6295	6313	18	0	18	0	0
10372	3	3413	3413	6329	51	30	2916	2865	0
10294	2	6333	6333	6370	33	4	37	4	0
10296	0	6404	6404	6418	8	6	14	6	0
10295	1	6402	6402	6441	27	0	39	12	0
10479	3	3626	3639	6469	77	67	2843	2766	13
10497	0	6484	6484	6505	21	0	21	0	0
10399	0	6505	6505	6508	3	0	3	0	0
10297	1	6410	6410	6516	24	54	106	82	0
10318	3	2241	2241	6519	99	59	4278	4179	0
10347	0	6505	6505	6564	13	43	59	46	0
10298	0	6579	6579	6592	13	0	13	0	0
10400	2	6549	6549	6616	45	0	67	22	0
10299	0	6619	6619	6628	9	0	9	0	0
10448	3	5625	5625	6638	91	49	1013	922	0
10432	3	3810	3825	6659	76	19	2849	2773	15
10274	3	3102	3102	6704	89	27	3602	3513	0
10348	0	6665	6665	6719	21	20	54	33	0
10498	1	6642	6642	6726	41	33	84	43	0
10472	3	2785	2785	6738	83	27	3953	3870	0
10377	3	3662	3668	6743	79	94	3081	3002	6
10303	3	497	497	6744	66	0	6247	6181	0
10343	3	5579	5579	6745	54	6	1166	1112	0
10499	0	6778	6778	6805	23	4	27	4	0
10376	5	3661	3661	6810	95	47	3149	3054	0
10345	3	6198	6198	6833	75	167	635	560	0
10500	1	6956	6956	6982	16	0	26	10	0
10300	1	6936	6936	7003	21	0	67	46	0
10349	9	6921	6921	7127	138	40	206	68	0
10350	2	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	11046	0	7283	-3763	0
