id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
26226	0	3497	3517	3566	7	26	69	62	20
26027	0	3533	3566	3578	12	0	45	33	33
26125	0	3552	3579	3588	9	0	36	27	27
26123	0	3461	3472	3605	38	19	144	106	11
26228	0	3620	3635	3640	5	0	20	15	15
26028	0	3611	3633	3642	4	4	31	27	22
26079	0	3544	3578	3735	35	77	191	156	34
26080	0	3733	3754	3787	23	5	54	31	21
26128	0	3731	3743	3799	23	26	68	45	12
26181	0	3741	3763	3825	20	8	84	64	22
26230	0	3678	3735	3897	38	72	219	181	57
26227	0	3605	3611	3934	29	31	329	300	6
26183	0	3854	3875	3964	13	69	110	97	21
26184	0	3958	3964	3965	1	0	7	6	6
26078	0	3525	3537	4031	57	39	506	449	12
26030	0	4045	4051	4094	10	13	49	39	6
26081	0	4114	4136	4137	1	0	23	22	22
26129	0	4059	4085	4145	29	10	86	57	26
26130	0	4086	4089	4154	34	2	68	34	3
26082	0	4137	4145	4182	7	23	45	38	8
26185	0	4157	4182	4227	25	11	70	45	25
26031	0	4171	4207	4257	21	22	86	65	36
26231	0	4158	4193	4278	18	18	120	102	35
26186	0	4214	4231	4281	18	27	67	49	17
26233	0	4330	4331	4381	37	0	51	14	1
26132	0	4383	4406	4410	4	0	27	23	23
26134	0	4397	4419	4427	8	0	30	22	22
26133	0	4385	4410	4449	31	6	64	33	25
26187	0	4408	4474	4481	7	0	73	66	66
26032	0	4412	4481	4536	30	9	124	94	69
26084	0	4421	4536	4541	5	0	120	115	115
26033	0	4456	4541	4561	20	0	105	85	85
26189	0	4577	4592	4599	7	0	22	15	15
26238	0	4523	4590	4604	6	4	81	75	67
26237	0	4510	4584	4622	20	12	112	92	74
26239	0	4550	4591	4646	25	21	96	71	41
26085	0	4519	4586	4653	11	8	134	123	67
26236	0	4508	4580	4660	11	27	152	141	72
26234	0	4400	4449	4664	27	0	264	237	49
26188	0	4419	4490	4672	33	0	253	220	71
26083	0	4349	4356	4680	46	1	331	285	7
26229	0	3626	3642	4681	77	67	1055	978	16
26118	0	2957	2971	4687	50	44	1730	1680	14
26135	0	4701	4737	4742	5	0	41	36	36
26235	0	4489	4561	4751	30	89	262	232	72
26242	0	4751	4790	4803	13	0	52	39	39
26191	0	4777	4840	4867	2	9	90	88	63
26137	0	4846	4867	4878	11	0	32	21	21
26136	0	4777	4827	4954	40	27	177	137	50
26241	0	4742	4776	4960	45	35	218	173	34
26192	0	4902	4903	4961	11	27	59	48	1
26034	0	4766	4803	4991	39	56	225	186	37
26086	0	4849	4878	5009	52	5	160	108	29
26240	0	4728	4751	5087	43	38	359	316	23
26087	0	5069	5077	5120	5	34	51	46	8
26193	0	4997	5034	5121	26	0	124	98	37
26138	0	4997	5009	5126	30	0	129	99	12
26139	0	5053	5059	5127	44	5	74	30	6
26194	0	5088	5112	5140	20	7	52	32	24
26024	0	3102	3108	5147	89	27	2045	1956	6
26243	0	5142	5147	5152	5	0	10	5	5
26140	0	5174	5177	5180	3	0	6	3	3
26195	0	5147	5152	5190	35	0	43	8	5
26190	0	4700	4712	5195	38	13	495	457	12
26035	0	5194	5195	5216	21	0	22	1	1
26070	0	2362	2402	5222	47	25	2860	2813	40
26122	0	3413	3416	5238	51	30	1825	1774	3
26141	0	5239	5240	5252	12	0	13	1	1
26089	0	5210	5218	5258	7	24	48	41	8
26090	0	5295	5329	5338	9	0	43	34	34
26197	0	5300	5338	5341	3	0	41	38	38
26092	0	5333	5364	5367	3	0	34	31	31
26037	0	5384	5399	5417	18	0	33	15	15
26142	0	5349	5367	5433	39	5	84	45	18
26036	0	5370	5390	5434	10	25	64	54	20
26143	0	5438	5471	5486	15	0	48	33	33
26038	0	5435	5459	5535	36	14	100	64	24
26196	0	5280	5304	5545	26	0	265	239	24
26127	0	3662	3687	5572	79	94	1910	1831	25
26144	0	5471	5486	5575	12	73	104	92	15
26131	0	4291	4306	5598	48	0	1307	1259	15
26039	0	5488	5495	5627	20	80	139	119	7
26121	0	3218	3220	5700	50	0	2482	2432	2
26029	0	3797	3825	5741	56	10	1944	1888	28
26075	0	3309	3327	5763	66	28	2454	2388	18
26198	0	5625	5627	5832	91	49	207	116	2
26218	0	2462	2500	5843	49	3	3381	3332	38
26145	0	5802	5813	5850	12	19	48	36	11
26040	0	5806	5818	5853	13	10	47	34	12
26232	0	4245	4257	5886	66	1	1641	1575	12
26147	0	5911	5911	5918	7	0	7	0	0
26199	0	5928	5935	5971	34	0	43	9	7
26146	0	5839	5853	5991	31	92	152	121	14
26219	0	2495	2525	5999	66	11	3504	3438	30
26091	0	5330	5341	6013	78	57	683	605	11
26200	0	6097	6112	6125	13	0	28	15	15
26043	0	6130	6146	6151	5	0	21	16	16
26041	0	6089	6094	6170	30	9	81	51	5
26094	0	6093	6106	6175	11	49	82	71	13
26245	0	6137	6151	6177	3	20	40	37	14
26042	0	6103	6125	6183	21	21	80	59	22
26093	0	5579	5598	6184	54	6	605	551	19
26148	0	6068	6069	6208	49	0	140	91	1
26244	0	6107	6140	6232	30	41	125	95	33
26096	0	6251	6256	6278	22	0	27	5	5
26246	0	6295	6303	6321	18	0	26	8	8
26221	0	2600	2617	6333	52	0	3733	3681	17
26044	0	6333	6337	6395	33	4	62	29	4
26045	0	6402	6408	6446	27	0	44	17	6
26046	0	6404	6433	6449	8	6	45	37	29
26103	0	255	275	6481	72	33	6226	6154	20
26088	0	5195	5216	6495	70	75	1300	1230	21
26247	0	6484	6511	6532	21	0	48	27	27
26149	0	6505	6536	6539	3	0	34	31	31
26047	0	6410	6438	6543	24	54	133	109	28
26095	0	6198	6232	6548	75	167	350	275	34
26097	0	6505	6532	6597	13	43	92	79	27
26048	0	6579	6597	6610	13	0	31	18	18
26150	0	6549	6563	6630	45	0	81	36	14
26049	0	6619	6630	6639	9	0	20	11	11
26126	0	3661	3667	6644	95	47	2983	2888	6
26053	0	497	518	6674	66	0	6177	6111	21
26098	0	6665	6674	6717	21	20	52	31	9
26248	0	6642	6644	6738	41	33	96	55	2
26158	0	410	432	6740	63	13	6330	6267	22
26222	0	2785	2817	6777	83	27	3992	3909	32
26182	0	3810	3850	6792	76	19	2982	2906	40
26249	0	6778	6778	6805	23	4	27	4	0
26050	0	6936	6946	6967	21	0	31	10	10
26250	0	6956	6967	6983	16	0	27	11	11
26099	0	6921	6921	7136	138	40	215	77	0
26100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	27615	0	7283	-20332	0
