id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
32016	0	2192	2231	2251	20	0	59	39	39
32015	0	1760	1887	2265	54	22	505	451	127
32214	0	2097	2191	2267	7	19	170	163	94
32213	0	1990	2061	2290	60	6	300	240	71
32215	0	2260	2314	2323	9	0	63	54	54
32212	0	1978	2054	2327	28	39	349	321	76
32211	0	1970	2041	2359	50	68	389	339	71
32069	0	2296	2367	2385	18	0	89	71	71
32017	0	2223	2276	2401	23	29	178	155	53
32115	0	2321	2401	2405	4	0	84	80	80
32216	0	2266	2327	2423	22	10	157	135	61
32019	0	2279	2359	2501	16	8	222	206	80
32020	0	2448	2572	2591	19	0	143	124	124
32018	0	2274	2354	2629	39	9	355	316	80
32217	0	2273	2336	2635	54	17	362	308	63
32171	0	2386	2501	2678	22	7	292	270	115
32172	0	2396	2510	2679	2	10	283	281	114
32220	0	2526	2688	2707	19	0	181	162	162
32174	0	2713	2823	2829	6	0	116	110	110
32071	0	2531	2707	2853	18	2	322	304	176
32116	0	2741	2879	2882	3	0	141	138	138
32021	0	2558	2737	2901	5	2	343	338	179
32070	0	2362	2423	2904	47	25	542	495	61
32221	0	2600	2744	2926	52	0	326	274	144
32218	0	2462	2591	2940	49	3	478	429	129
32223	0	2792	2940	2967	27	0	175	148	148
32072	0	2676	2793	2985	31	0	309	278	117
32023	0	2849	2985	2995	10	0	146	136	136
32022	0	2724	2853	2998	4	5	274	270	129
32068	0	2241	2290	3044	99	59	803	704	49
32073	0	2734	2876	3065	24	12	331	307	142
32176	0	2981	3129	3146	17	0	165	148	148
32119	0	2982	3146	3171	25	0	189	164	164
32173	0	2436	2522	3175	57	109	739	682	86
32219	0	2495	2635	3183	66	11	688	622	140
32175	0	2716	2829	3212	67	39	496	429	113
32117	0	2938	3065	3286	45	4	348	303	127
32177	0	3066	3236	3448	15	14	382	367	170
32074	0	3084	3244	3450	18	3	366	348	160
32225	0	3309	3480	3497	17	0	188	171	171
32224	0	3107	3316	3525	29	16	418	389	209
32026	0	3367	3525	3530	5	0	163	158	158
32222	0	2785	2926	3550	83	27	765	682	141
32178	0	3185	3399	3562	18	3	377	359	214
32077	0	3435	3608	3616	8	0	181	173	173
32121	0	3218	3408	3636	50	0	418	368	190
32124	0	3485	3670	3675	5	0	190	185	185
32120	0	3051	3212	3739	50	109	688	638	161
32076	0	3341	3513	3740	7	9	399	392	172
32027	0	3533	3740	3752	12	0	219	207	207
32125	0	3552	3753	3762	9	0	210	201	201
32118	0	2957	3114	3764	50	44	807	757	157
32179	0	3432	3592	3805	33	3	373	340	160
32228	0	3620	3805	3810	5	0	190	185	185
32180	0	3454	3636	3855	26	10	401	375	182
32123	0	3461	3646	3930	38	19	469	431	185
32025	0	3228	3438	3939	15	61	711	696	210
32226	0	3497	3675	4002	7	26	505	498	178
32078	0	3525	3698	4061	57	39	536	479	173
32028	0	3611	3786	4069	4	4	458	454	175
32122	0	3413	3562	4115	51	30	702	651	149
32184	0	3958	4221	4222	1	0	264	263	263
32075	0	3309	3450	4241	66	28	932	866	141
32024	0	3102	3286	4248	89	27	1146	1057	184
32080	0	3733	4013	4262	23	5	529	506	280
32128	0	3731	4002	4274	23	26	543	520	271
32181	0	3741	4022	4284	20	8	543	523	281
32081	0	4114	4309	4310	1	0	196	195	195
32227	0	3605	3769	4349	29	31	744	715	164
32229	0	3626	3810	4446	77	67	820	743	184
32183	0	3854	4152	4451	13	69	597	584	298
32230	0	3678	3905	4484	38	72	806	768	227
32130	0	4086	4298	4565	34	2	479	445	212
32029	0	3797	4069	4584	56	10	787	731	272
32082	0	4137	4310	4617	7	23	480	473	173
32079	0	3544	3752	4659	35	77	1115	1080	208
32185	0	4157	4349	4673	25	11	516	491	192
32132	0	4383	4673	4677	4	0	294	290	290
32231	0	4158	4360	4694	18	18	536	518	202
32134	0	4397	4694	4702	8	0	305	297	297
32234	0	4400	4702	4729	27	0	329	302	302
32187	0	4408	4729	4736	7	0	328	321	321
32084	0	4421	4775	4780	5	0	359	354	354
32186	0	4214	4380	4783	18	27	569	551	166
32033	0	4456	4798	4818	20	0	362	342	342
32131	0	4291	4484	4912	48	0	621	573	193
32030	0	4045	4284	4918	10	13	873	863	239
32129	0	4059	4289	4926	29	10	867	838	230
32189	0	4577	4927	4934	7	0	357	350	350
32233	0	4330	4584	4941	37	0	611	574	254
32133	0	4385	4677	5000	31	6	615	584	292
32135	0	4701	5030	5035	5	0	334	329	329
32031	0	4171	4374	5046	21	22	875	854	203
32242	0	4751	5087	5100	13	0	349	336	336
32032	0	4412	4736	5121	30	9	709	679	324
32188	0	4419	4745	5148	33	0	729	696	326
32126	0	3661	3855	5167	95	47	1506	1411	194
32137	0	4846	5167	5178	11	0	332	321	321
32232	0	4245	4451	5197	66	1	952	886	206
32237	0	4510	4892	5249	20	12	739	719	382
32236	0	4508	4888	5265	11	27	757	746	380
32238	0	4523	4916	5270	6	4	747	741	393
32085	0	4519	4912	5277	11	8	758	747	393
32239	0	4550	4926	5301	25	21	751	726	376
32182	0	3810	4115	5304	76	19	1494	1418	305
32083	0	4349	4623	5307	46	1	958	912	274
32138	0	4997	5307	5337	30	0	340	310	310
32193	0	4997	5337	5363	26	0	366	340	340
32243	0	5142	5435	5440	5	0	298	293	293
32191	0	4777	5161	5474	2	9	697	695	384
32140	0	5174	5474	5477	3	0	303	300	300
32035	0	5194	5500	5521	21	0	327	306	306
32141	0	5239	5536	5548	12	0	309	297	297
32127	0	3662	3875	5559	79	94	1897	1818	213
32196	0	5280	5559	5585	26	0	305	279	279
32090	0	5295	5585	5594	9	0	299	290	290
32197	0	5300	5594	5597	3	0	297	294	294
32235	0	4489	4869	5606	30	89	1117	1087	380
32092	0	5333	5629	5632	3	0	299	296	296
32190	0	4700	5000	5669	38	13	969	931	300
32037	0	5384	5669	5687	18	0	303	285	285
32139	0	5053	5366	5713	44	5	660	616	313
32194	0	5088	5398	5726	20	7	638	618	310
32087	0	5069	5384	5727	5	34	658	653	315
32240	0	4728	5046	5745	43	38	1017	974	318
32241	0	4742	5073	5746	45	35	1004	959	331
32143	0	5438	5746	5761	15	0	323	308	308
32195	0	5147	5440	5766	35	0	619	584	293
32034	0	4766	5121	5803	39	56	1037	998	355
32136	0	4777	5148	5807	40	27	1030	990	371
32086	0	4849	5197	5825	52	5	976	924	348
32089	0	5210	5523	5831	7	24	621	614	313
32192	0	4902	5225	5832	11	27	930	919	323
32142	0	5349	5632	5922	39	5	573	534	283
32036	0	5370	5655	5953	10	25	583	573	285
32038	0	5435	5727	5977	36	14	542	506	292
32144	0	5471	5766	6004	12	73	533	521	295
32039	0	5488	5775	6034	20	80	546	526	287
32147	0	5911	6063	6070	7	0	159	152	152
32145	0	5802	5977	6118	12	19	316	304	175
32040	0	5806	5982	6121	13	10	315	302	176
32088	0	5195	5521	6133	70	75	938	868	326
32200	0	6097	6211	6224	13	0	127	114	114
32199	0	5928	6070	6228	34	0	300	266	142
32091	0	5330	5606	6263	78	57	933	855	276
32043	0	6130	6263	6268	5	0	138	133	133
32093	0	5579	5862	6270	54	6	691	637	283
32148	0	6068	6139	6289	49	0	221	172	71
32146	0	5839	5992	6347	31	92	508	477	153
32041	0	6089	6191	6365	30	9	276	246	102
32096	0	6251	6365	6387	22	0	136	114	114
32094	0	6093	6205	6392	11	49	299	288	112
32042	0	6103	6228	6398	21	21	295	274	125
32245	0	6137	6268	6400	3	20	263	260	131
32244	0	6107	6243	6424	30	41	317	287	136
32246	0	6295	6424	6442	18	0	147	129	129
32198	0	5625	5892	6516	91	49	891	800	267
32045	0	6402	6516	6543	27	0	141	114	114
32247	0	6484	6555	6576	21	0	92	71	71
32044	0	6333	6472	6594	33	4	261	228	139
32149	0	6505	6598	6601	3	0	96	93	93
32046	0	6404	6543	6634	8	6	230	222	139
32048	0	6579	6636	6649	13	0	70	57	57
32049	0	6619	6656	6665	9	0	46	37	37
32150	0	6549	6601	6680	45	0	131	86	52
32097	0	6505	6594	6689	13	43	184	171	89
32047	0	6410	6548	6762	24	54	352	328	138
32098	0	6665	6719	6770	21	20	105	84	54
32248	0	6642	6689	6794	41	33	152	111	47
32249	0	6778	6778	6806	23	4	28	5	0
32095	0	6198	6289	6818	75	167	620	545	91
32050	0	6936	6951	6972	21	0	36	15	15
32250	0	6956	6974	6990	16	0	34	18	18
32099	0	6921	6921	7127	138	40	206	68	0
32100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	33927	0	7283	-26644	0
