id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
27992	0	4751	4766	4781	13	0	30	17	15
27985	0	4489	4630	4791	30	89	302	272	141
27940	0	4700	4714	4809	38	13	109	71	14
27941	0	4777	4785	4810	2	9	33	31	8
27887	0	4846	4871	4893	11	0	47	36	25
27886	0	4777	4795	4906	40	27	129	89	18
27784	0	4766	4810	4967	39	56	201	162	44
27991	0	4742	4822	4972	45	35	230	185	80
27836	0	4849	4871	4990	52	5	141	89	22
27835	0	4519	4523	5020	11	8	501	490	4
27942	0	4902	4912	5028	11	27	126	115	10
27879	0	4059	4063	5036	29	10	977	948	4
27943	0	4997	5028	5078	26	0	81	55	31
27982	0	4245	4275	5115	66	1	870	804	30
27993	0	5142	5157	5162	5	0	20	15	15
27889	0	5053	5129	5218	44	5	165	121	76
27945	0	5147	5154	5220	35	0	73	38	7
27990	0	4728	4994	5245	43	38	517	474	266
27891	0	5239	5245	5257	12	0	18	6	6
27785	0	5194	5223	5262	21	0	68	47	29
27839	0	5210	5220	5268	7	24	58	51	10
27890	0	5174	5268	5271	3	0	97	94	94
27837	0	5069	5088	5272	5	34	203	198	19
27888	0	4997	5122	5345	30	0	348	318	125
27842	0	5333	5349	5352	3	0	19	16	16
27946	0	5280	5330	5385	26	0	105	79	50
27787	0	5384	5394	5421	18	0	37	19	10
27892	0	5349	5370	5460	39	5	111	72	21
27893	0	5438	5460	5487	15	0	49	34	22
27786	0	5370	5399	5489	10	25	119	109	29
27947	0	5300	5497	5500	3	0	200	197	197
27788	0	5435	5471	5533	36	14	98	62	36
27840	0	5295	5570	5579	9	0	284	275	275
27894	0	5471	5487	5582	12	73	111	99	16
27944	0	5088	5115	5590	20	7	502	482	27
27789	0	5488	5497	5629	20	80	141	121	9
27965	0	2260	2266	5634	9	0	3374	3365	6
27921	0	2386	2418	5662	22	7	3276	3254	32
27770	0	2448	5648	5692	19	0	3244	3225	3200
27820	0	2362	2369	5715	47	25	3353	3306	7
27769	0	2279	5620	5723	16	8	3444	3428	3341
27968	0	2462	2468	5728	49	3	3266	3217	6
27967	1	2273	2279	5790	54	17	3517	3463	6
27895	0	5802	5802	5859	12	19	57	45	0
27790	0	5806	5806	5862	13	10	56	43	0
27948	0	5625	5634	5865	91	49	240	149	9
27802	1	296	296	5876	47	0	5580	5533	0
27917	1	1650	1653	5881	32	0	4231	4199	3
27897	0	5911	5911	5918	7	0	7	0	0
27896	0	5839	5846	5969	31	92	130	99	7
27949	0	5928	5928	5984	34	0	56	22	0
27755	1	562	581	6018	29	0	5456	5427	19
27779	1	3797	3841	6039	56	10	2242	2186	44
27898	0	6068	6068	6138	49	0	70	21	0
27793	0	6130	6134	6141	5	0	11	6	4
27844	0	6093	6097	6164	11	49	71	60	4
27950	0	6097	6143	6165	13	0	68	55	46
27995	0	6137	6138	6167	3	20	30	27	1
27791	0	6089	6089	6201	30	9	112	82	0
27994	0	6107	6141	6226	30	41	119	89	34
27792	0	6103	6167	6232	21	21	129	108	64
27846	0	6251	6251	6273	22	0	22	0	0
27996	0	6295	6295	6313	18	0	18	0	0
27794	0	6333	6333	6370	33	4	37	4	0
27843	1	5579	5590	6383	54	6	804	750	11
27907	1	403	421	6396	69	5	5993	5924	18
27796	0	6404	6404	6418	8	6	14	6	0
27795	0	6402	6402	6440	27	0	38	11	0
27838	1	5195	5221	6483	70	75	1288	1218	26
27797	0	6410	6410	6495	24	54	85	61	0
27997	0	6484	6484	6509	21	0	25	4	0
27899	0	6505	6509	6512	3	0	7	4	4
27925	1	2716	2768	6518	67	39	3802	3735	52
27983	1	4330	4349	6521	37	0	2191	2154	19
27761	1	953	965	6523	35	1	5570	5535	12
27845	0	6198	6201	6560	75	167	362	287	3
27900	0	6549	6549	6603	45	0	54	9	0
27847	0	6505	6505	6604	13	43	99	86	0
27798	0	6579	6604	6617	13	0	38	25	25
27799	0	6619	6619	6628	9	0	9	0	0
27848	0	6665	6665	6715	21	20	50	29	0
27877	1	3662	3678	6719	79	94	3057	2978	16
27998	0	6642	6642	6726	41	33	84	43	0
27841	1	5330	5433	6738	78	57	1408	1330	103
27853	1	255	276	6768	72	33	6513	6441	21
27774	1	3102	3149	6791	89	27	3689	3600	47
27999	0	6778	6778	6805	23	4	27	4	0
27932	2	3810	3814	6819	76	19	3009	2933	4
27800	0	6936	6936	6974	21	0	38	17	0
28000	0	6956	6974	7017	16	0	61	45	18
27849	2	6921	6921	7127	138	40	206	68	0
27850	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	29456	0	7283	-22173	0
