id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
15589	0	5210	5214	5257	7	24	47	40	4
15641	0	5239	5257	5269	12	0	30	18	18
15697	0	5300	5303	5306	3	0	6	3	3
15590	0	5295	5306	5315	9	0	20	11	11
15696	0	5280	5286	5324	26	0	44	18	6
15732	0	4245	4261	5339	66	1	1094	1028	16
15592	0	5333	5339	5342	3	0	9	6	6
15537	0	5384	5385	5403	18	0	19	1	1
15536	0	5370	5376	5416	10	25	46	36	6
15642	0	5349	5359	5449	39	5	100	61	10
15643	0	5438	5461	5476	15	0	38	23	23
15538	0	5435	5449	5525	36	14	90	54	14
15644	0	5471	5476	5562	12	73	91	79	5
15621	0	3218	3413	5585	50	0	2367	2317	195
15591	0	5330	5342	5599	78	57	269	191	12
15539	0	5488	5502	5603	20	80	115	95	14
15593	0	5579	5603	5700	54	6	121	67	24
15721	0	2600	5682	5771	52	0	3171	3119	3082
15698	0	5625	5637	5832	91	49	207	116	12
15540	0	5806	5810	5835	13	10	29	16	4
15645	0	5802	5805	5842	12	19	40	28	3
15647	0	5911	5921	5928	7	0	17	10	10
15626	0	3661	3672	5952	95	47	2291	2196	11
15646	0	5839	5842	5972	31	92	133	102	3
15699	0	5928	5972	6006	34	0	78	44	44
15588	0	5195	5195	6074	70	75	879	809	0
15700	0	6097	6115	6128	13	0	31	18	18
15543	0	6130	6144	6149	5	0	19	14	14
15745	0	6137	6143	6168	3	20	31	28	6
15594	0	6093	6103	6173	11	49	80	69	10
15542	0	6103	6128	6179	21	21	76	55	25
15541	0	6089	6091	6180	30	9	91	61	2
15744	0	6107	6109	6204	30	41	97	67	2
15596	0	6251	6262	6284	22	0	33	11	11
15746	0	6295	6301	6319	18	0	24	6	6
15648	0	6068	6074	6335	49	0	267	218	6
15544	0	6333	6335	6392	33	4	59	26	2
15546	0	6404	6415	6440	8	6	36	28	11
15545	0	6402	6420	6450	27	0	48	21	18
15553	0	497	2223	6467	66	0	5970	5904	1726
15595	0	6198	6204	6505	75	167	307	232	6
15547	0	6410	6413	6509	24	54	99	75	3
15649	0	6505	6509	6512	3	0	7	4	4
15747	0	6484	6516	6537	21	0	53	32	32
15597	0	6505	6512	6585	13	43	80	67	7
15682	0	3810	6045	6588	76	19	2778	2702	2235
15548	0	6579	6588	6601	13	0	22	9	9
15650	0	6549	6552	6629	45	0	80	35	3
15549	0	6619	6629	6638	9	0	19	10	10
15598	0	6665	6669	6712	21	20	47	26	4
15748	0	6642	6655	6734	41	33	92	51	13
15722	0	2785	2799	6780	83	27	3995	3912	14
15749	0	6778	6780	6807	23	4	29	6	2
15550	0	6936	6938	6959	21	0	23	2	2
15750	0	6956	6959	6975	16	0	19	3	3
15599	0	6921	6921	7136	138	40	215	77	0
15600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	16569	0	7283	-9286	0
