id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
41167	0	1650	1658	1690	32	0	40	8	8
41063	0	1606	1611	1712	31	39	106	75	5
41064	0	1700	1712	1723	11	0	23	12	12
41113	0	1717	1740	1819	22	44	102	80	23
41065	0	1701	1723	1821	18	7	120	102	22
41169	0	1741	1781	1837	33	5	96	63	40
41168	0	1724	1744	1879	39	50	155	116	20
41015	0	1760	1798	1893	54	22	133	79	38
41114	0	1874	1879	1904	15	8	30	15	5
41159	0	467	494	1913	54	17	1446	1392	27
41052	0	296	330	1923	47	0	1627	1580	34
41160	0	513	559	1949	48	10	1436	1388	46
41059	0	1291	1306	1987	55	6	696	641	15
41066	0	1971	1994	2000	6	0	29	23	23
41210	0	1943	1949	2038	51	2	95	44	6
41170	0	2043	2103	2106	3	0	63	60	60
41213	0	1990	2007	2152	60	6	162	102	17
41212	0	1978	2000	2156	28	39	178	150	22
41214	0	2097	2106	2158	7	19	61	54	9
41067	0	2141	2158	2163	5	0	22	17	17
41157	0	403	420	2199	69	5	1796	1727	17
41016	0	2192	2199	2219	20	0	27	7	7
41211	0	1970	1987	2223	50	68	253	203	17
41215	0	2260	2278	2287	9	0	27	18	18
41017	0	2223	2247	2303	23	29	80	57	24
41216	0	2266	2303	2343	22	10	77	55	37
41069	0	2296	2352	2370	18	0	74	56	56
41019	0	2279	2344	2415	16	8	136	120	65
41115	0	2321	2415	2419	4	0	98	94	94
41172	0	2396	2438	2474	2	10	78	76	42
41171	0	2386	2429	2487	22	7	101	79	43
41020	0	2448	2507	2526	19	0	78	59	59
41220	0	2526	2600	2619	19	0	93	74	74
41021	0	2558	2633	2675	5	2	117	112	75
41071	0	2531	2619	2679	18	2	148	130	88
41072	0	2676	2679	2710	31	0	34	3	3
41217	0	2273	2312	2746	54	17	473	419	39
41174	0	2713	2746	2752	6	0	39	33	33
41116	0	2741	2776	2779	3	0	38	35	35
41022	0	2724	2772	2782	4	5	58	54	48
41073	0	2734	2773	2819	24	12	85	61	39
41223	0	2792	2822	2849	27	0	57	30	30
41023	0	2849	2904	2914	10	0	65	55	55
41175	0	2716	2752	2960	67	39	244	177	36
41176	0	2981	2994	3011	17	0	30	13	13
41119	0	2982	3011	3036	25	0	54	29	29
41177	0	3066	3093	3124	15	14	58	43	27
41074	0	3084	3101	3182	18	3	98	80	17
41117	0	2938	2960	3208	45	4	270	225	22
41173	0	2436	2487	3221	57	109	785	728	51
41178	0	3185	3208	3230	18	3	45	27	23
41224	0	3107	3157	3276	29	16	169	140	50
41120	0	3051	3069	3321	50	109	270	220	18
41025	0	3228	3267	3363	15	61	135	120	39
41225	0	3309	3363	3380	17	0	71	54	54
41026	0	3367	3386	3391	5	0	24	19	19
41076	0	3341	3380	3401	7	9	60	53	39
41018	0	2274	2343	3402	39	9	1128	1089	69
41077	0	3435	3473	3481	8	0	46	38	38
41180	0	3454	3503	3550	26	10	96	70	49
41124	0	3485	3550	3555	5	0	70	65	65
41226	0	3497	3555	3590	7	26	93	86	58
41027	0	3533	3590	3602	12	0	69	57	57
41125	0	3552	3603	3612	9	0	60	51	51
41228	0	3620	3637	3642	5	0	22	17	17
41028	0	3611	3635	3644	4	4	33	29	24
41079	0	3544	3602	3754	35	77	210	175	58
41080	0	3733	3773	3806	23	5	73	50	40
41128	0	3731	3762	3871	23	26	140	117	31
41181	0	3741	3782	3881	20	8	140	120	41
41230	0	3678	3754	3940	38	72	262	224	76
41179	0	3432	3457	3957	33	3	525	492	25
41184	0	3958	3964	3965	1	0	7	6	6
41123	0	3461	3510	3982	38	19	521	483	49
41227	0	3605	3612	3987	29	31	382	353	7
41183	0	3854	3918	4029	13	69	175	162	64
41068	0	2241	2254	4057	99	59	1816	1717	13
41081	0	4114	4116	4117	1	0	3	2	2
41030	0	4045	4057	4118	10	13	73	63	12
41129	0	4059	4062	4126	29	10	67	38	3
41130	0	4086	4112	4156	34	2	70	36	26
41082	0	4137	4156	4188	7	23	51	44	19
41185	0	4157	4160	4208	25	11	51	26	3
41231	0	4158	4171	4216	18	18	58	40	13
41031	0	4171	4188	4242	21	22	71	50	17
41078	0	3525	3558	4271	57	39	746	689	33
41186	0	4214	4216	4291	18	27	77	59	2
41233	0	4330	4365	4402	37	0	72	35	35
41132	0	4383	4415	4419	4	0	36	32	32
41134	0	4397	4428	4436	8	0	39	31	31
41133	0	4385	4419	4458	31	6	73	42	34
41234	0	4400	4458	4485	27	0	85	58	58
41187	0	4408	4485	4492	7	0	84	77	77
41188	0	4419	4501	4534	33	0	115	82	82
41032	0	4412	4492	4555	30	9	143	113	80
41084	0	4421	4555	4560	5	0	139	134	134
41033	0	4456	4560	4580	20	0	124	104	104
41189	0	4577	4611	4618	7	0	41	34	34
41238	0	4523	4609	4623	6	4	100	94	86
41237	0	4510	4603	4641	20	12	131	111	93
41239	0	4550	4610	4665	25	21	115	90	60
41085	0	4519	4605	4672	11	8	153	142	86
41236	0	4508	4599	4679	11	27	171	160	91
41083	0	4349	4402	4712	46	1	363	317	53
41135	0	4701	4745	4750	5	0	49	44	44
41242	0	4751	4791	4804	13	0	53	40	40
41241	0	4742	4777	4873	45	35	131	86	35
41191	0	4777	4841	4874	2	9	97	95	64
41137	0	4846	4874	4885	11	0	39	28	28
41136	0	4777	4828	4963	40	27	186	146	51
41192	0	4902	4911	4972	11	27	70	59	9
41034	0	4766	4804	5013	39	56	247	208	38
41138	0	4997	5013	5043	30	0	46	16	16
41235	0	4489	4580	5052	30	89	563	533	91
41193	0	4997	5052	5078	26	0	81	55	55
41086	0	4849	4885	5125	52	5	276	224	36
41194	0	5088	5100	5138	20	7	50	30	12
41087	0	5069	5096	5139	5	34	70	65	27
41240	0	4728	4750	5145	43	38	417	374	22
41243	0	5142	5145	5150	5	0	8	3	3
41195	0	5147	5150	5185	35	0	38	3	3
41140	0	5174	5185	5188	3	0	14	11	11
41139	0	5053	5078	5214	44	5	161	117	25
41035	0	5194	5214	5235	21	0	41	20	20
41075	0	3309	3321	5271	66	28	1962	1896	12
41089	0	5210	5237	5277	7	24	67	60	27
41141	0	5239	5277	5289	12	0	50	38	38
41196	0	5280	5289	5315	26	0	35	9	9
41090	0	5295	5352	5361	9	0	66	57	57
41197	0	5300	5361	5364	3	0	64	61	61
41092	0	5333	5387	5390	3	0	57	54	54
41037	0	5384	5422	5440	18	0	56	38	38
41036	0	5370	5413	5453	10	25	83	73	43
41143	0	5438	5453	5468	15	0	30	15	15
41038	0	5435	5440	5492	36	14	57	21	5
41142	0	5349	5390	5533	39	5	184	145	41
41229	0	3626	3649	5596	77	67	1970	1893	23
41144	0	5471	5492	5599	12	73	128	116	21
41039	0	5488	5501	5654	20	80	166	146	13
41190	0	4700	4712	5671	38	13	971	933	12
41070	0	2362	2419	5674	47	25	3312	3265	57
41118	0	2957	2979	5676	50	44	2719	2669	22
41122	0	3413	3422	5692	51	30	2279	2228	9
41029	0	3797	3806	5735	56	10	1938	1882	9
41024	0	3102	3124	5778	89	27	2676	2587	22
41198	0	5625	5636	5825	91	49	200	109	11
41145	0	5802	5825	5865	12	19	63	51	23
41040	0	5806	5830	5868	13	10	62	49	24
41131	0	4291	4328	5879	48	0	1588	1540	37
41127	0	3662	3695	5890	79	94	2228	2149	33
41121	0	3218	3230	5903	50	0	2685	2635	12
41221	0	2600	2636	5918	52	0	3318	3266	36
41147	0	5911	5918	5925	7	0	14	7	7
41232	0	4245	4271	5937	66	1	1692	1626	26
41199	0	5928	5937	5971	34	0	43	9	9
41146	0	5839	5840	6012	31	92	173	142	1
41218	0	2462	2526	6023	49	3	3561	3512	64
41091	0	5330	5364	6054	78	57	724	646	34
41219	0	2495	2563	6062	66	11	3567	3501	68
41200	0	6097	6135	6148	13	0	51	38	38
41043	0	6130	6169	6174	5	0	44	39	39
41041	0	6089	6117	6193	30	9	104	74	28
41094	0	6093	6129	6198	11	49	105	94	36
41245	0	6137	6174	6200	3	20	63	60	37
41244	0	6107	6163	6248	30	41	141	111	56
41042	0	6103	6148	6254	21	21	151	130	45
41096	0	6251	6254	6276	22	0	25	3	3
41246	0	6295	6311	6329	18	0	34	16	16
41148	0	6068	6080	6341	49	0	273	224	12
41044	0	6333	6341	6380	33	4	47	14	8
41093	0	5579	5599	6381	54	6	802	748	20
41053	0	497	514	6417	66	0	5920	5854	17
41045	0	6402	6417	6444	27	0	42	15	15
41046	0	6404	6444	6489	8	6	85	77	40
41247	0	6484	6489	6510	21	0	26	5	5
41149	0	6505	6530	6533	3	0	28	25	25
41095	0	6198	6200	6538	75	167	340	265	2
41103	0	255	261	6554	72	33	6299	6227	6
41047	0	6410	6449	6558	24	54	148	124	39
41097	0	6505	6526	6604	13	43	99	86	21
41048	0	6579	6604	6617	13	0	38	25	25
41150	0	6549	6558	6625	45	0	76	31	9
41049	0	6619	6625	6634	9	0	15	6	6
41098	0	6665	6685	6728	21	20	63	42	20
41088	0	5195	5235	6740	70	75	1545	1475	40
41248	0	6642	6671	6760	41	33	118	77	29
41158	0	410	457	6762	63	13	6352	6289	47
41222	0	2785	2819	6775	83	27	3990	3907	34
41126	0	3661	3675	6780	95	47	3119	3024	14
41182	0	3810	3881	6794	76	19	2984	2908	71
41249	0	6778	6780	6807	23	4	29	6	2
41050	0	6936	6953	6974	21	0	38	17	17
41250	0	6956	6974	6990	16	0	34	18	18
41099	0	6921	6921	7127	138	40	206	68	0
41100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	43395	0	7283	-36112	0
