id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
54083	0	4349	4383	4686	46	1	337	291	34
54134	0	4397	4686	4694	8	0	297	289	289
54132	0	4383	4694	4698	4	0	315	311	311
54233	0	4330	4698	4750	37	0	420	383	368
54242	0	4751	4766	4779	13	0	28	15	15
54130	0	4086	4291	4792	34	2	706	672	205
54191	0	4777	4792	4823	2	9	46	44	15
54241	0	4742	4751	4881	45	35	139	94	9
54137	0	4846	4898	4928	11	0	82	71	52
54034	0	4766	4800	4955	39	56	189	150	34
54086	0	4849	4888	4973	52	5	124	72	39
54193	0	4997	5002	5028	26	0	31	5	5
54136	0	4777	4793	5030	40	27	253	213	16
54192	0	4902	4919	5054	11	27	152	141	17
54138	0	4997	5040	5079	30	0	82	52	43
54240	0	4728	4974	5094	43	38	366	323	246
54135	0	4701	5113	5118	5	0	417	412	412
54139	0	5053	5069	5137	44	5	84	40	16
54194	0	5088	5095	5181	20	7	93	73	7
54140	0	5174	5183	5186	3	0	12	9	9
54243	0	5142	5194	5200	5	0	58	53	52
54190	0	4700	5138	5215	38	13	515	477	438
54195	0	5147	5186	5231	35	0	84	49	39
54087	0	5069	5100	5240	5	34	171	166	31
54035	0	5194	5234	5256	21	0	62	41	40
54078	0	3525	3533	5294	57	39	1769	1712	8
54141	0	5239	5256	5302	12	0	63	51	17
54197	0	5300	5330	5333	3	0	33	30	30
54037	0	5384	5416	5435	18	0	51	33	32
54036	0	5370	5379	5436	10	25	66	56	9
54088	0	5195	5232	5454	70	75	259	189	37
54143	0	5438	5454	5476	15	0	38	23	16
54038	0	5435	5438	5550	36	14	115	79	3
54091	0	5330	5333	5582	78	57	252	174	3
54142	0	5349	5384	5589	39	5	240	201	35
54144	0	5471	5488	5628	12	73	157	145	17
54092	0	5333	5639	5642	3	0	309	306	306
54039	0	5488	5519	5646	20	80	158	138	31
54090	0	5295	5661	5670	9	0	375	366	366
54196	0	5280	5678	5704	26	0	424	398	398
54093	0	5579	5589	5714	54	6	135	81	10
54089	0	5210	5231	5720	7	24	510	503	21
54228	0	3620	5720	5725	5	0	2105	2100	2100
54123	0	3461	3517	5751	38	19	2290	2252	56
54226	0	3497	3509	5766	7	26	2269	2262	12
54027	0	3533	5790	5802	12	0	2269	2257	2257
54122	0	3413	3432	5827	51	30	2414	2363	19
54079	0	3544	3602	5852	35	77	2308	2273	58
54198	0	5625	5639	5895	91	49	270	179	14
54040	0	5806	5839	5901	13	10	95	82	33
54235	0	4489	4519	5910	30	89	1421	1391	30
54147	0	5911	5928	5938	7	0	27	20	17
54199	0	5928	5952	5986	34	0	58	24	24
54145	0	5802	5910	5993	12	19	191	179	108
54179	0	3432	5911	5996	33	3	2564	2531	2479
54224	0	3107	3137	6034	29	16	2927	2898	30
54146	0	5839	5864	6059	31	92	220	189	25
54227	0	3605	5736	6102	29	31	2497	2468	2131
54200	0	6097	6103	6117	13	0	20	7	6
54070	0	2362	6016	6126	47	25	3764	3717	3654
54041	0	6089	6093	6155	30	9	66	36	4
54043	0	6130	6166	6171	5	0	41	36	36
54042	0	6103	6130	6203	21	21	100	79	27
54244	0	6107	6126	6210	30	41	103	73	19
54171	0	2386	6068	6247	22	7	3861	3839	3682
54245	0	6137	6165	6253	3	20	116	113	28
54096	0	6251	6253	6275	22	0	24	2	2
54094	0	6093	6171	6316	11	49	223	212	78
54246	0	6295	6333	6351	18	0	56	38	38
54148	0	6068	6295	6402	49	0	334	285	227
54044	0	6333	6372	6428	33	4	95	62	39
54046	0	6404	6437	6465	8	6	61	53	33
54045	0	6402	6438	6474	27	0	72	45	36
54149	0	6505	6509	6512	3	0	7	4	4
54095	0	6198	6210	6524	75	167	326	251	12
54047	0	6410	6414	6539	24	54	129	105	4
54016	0	2192	6505	6541	20	0	4349	4329	4313
54247	0	6484	6499	6591	21	0	107	86	15
54150	0	6549	6552	6609	45	0	60	15	3
54097	0	6505	6505	6628	13	43	123	110	0
54048	0	6579	6609	6631	13	0	52	39	30
54049	0	6619	6631	6640	9	0	21	12	12
54098	0	6665	6665	6731	21	20	66	45	0
54068	0	2241	2251	6739	99	59	4498	4399	10
54248	0	6642	6642	6749	41	33	107	66	0
54221	1	2600	2606	6768	52	0	4168	4116	6
54222	1	2785	2802	6790	83	27	4005	3922	17
54249	0	6778	6778	6805	23	4	27	4	0
54182	1	3810	3843	6818	76	19	3008	2932	33
54050	0	6936	6936	6974	21	0	38	17	0
54250	0	6956	6974	7038	16	0	82	66	18
54099	2	6921	6921	7127	138	40	206	68	0
54100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	57071	0	7283	-49788	0
