id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
4705	0	1046	1118	1518	33	20	472	439	72
4556	0	1237	1318	1534	24	0	297	273	81
4611	0	1270	1357	1547	15	2	277	262	87
4555	0	1043	1102	1553	37	1	510	473	59
4558	0	1281	1366	1555	13	28	274	261	85
4560	0	1298	1387	1573	18	0	275	257	89
4612	0	1323	1423	1622	8	42	299	291	100
4557	0	1244	1331	1677	34	6	433	399	87
4708	0	1392	1492	1690	31	0	298	267	100
4707	0	1377	1458	1697	28	27	320	292	81
4561	0	1517	1581	1773	25	0	256	231	64
4562	0	1548	1597	1787	22	8	239	217	49
4564	0	1700	1741	1822	11	0	122	111	41
4559	0	1291	1378	1871	55	6	580	525	87
4667	0	1650	1705	1916	32	0	266	234	55
4563	0	1606	1662	1944	31	39	338	307	56
4565	0	1701	1749	1945	18	7	244	226	48
4610	0	1098	1166	1996	88	46	898	810	68
4614	0	1874	1925	2007	15	8	133	118	51
4566	0	1971	2014	2020	6	0	49	43	43
4709	0	1425	1518	2040	57	24	615	558	93
4669	0	1741	1803	2048	33	5	307	274	62
4613	0	1717	1768	2050	22	44	333	311	51
4670	0	2043	2079	2082	3	0	39	36	36
4668	0	1724	1773	2109	39	50	385	346	49
4567	0	2141	2172	2177	5	0	36	31	31
4714	0	2097	2133	2191	7	19	94	87	36
4515	0	1760	1830	2215	54	22	455	401	70
4712	0	1978	2028	2227	28	39	249	221	50
4710	0	1943	1967	2233	51	2	290	239	24
4516	0	2192	2215	2284	20	0	92	72	23
4715	0	2260	2284	2343	9	0	83	74	24
4713	0	1990	2048	2365	60	6	375	315	58
4615	0	2321	2365	2369	4	0	48	44	44
4517	0	2223	2241	2385	23	29	162	139	18
4711	0	1970	2007	2397	50	68	427	377	37
4519	0	2279	2333	2405	16	8	126	110	54
4569	0	2296	2343	2455	18	0	159	141	47
4716	0	2266	2300	2470	22	10	204	182	34
4672	0	2396	2452	2512	2	10	116	114	56
4671	0	2386	2436	2620	22	7	234	212	50
4520	0	2448	2479	2623	19	0	175	156	31
4518	0	2274	2324	2640	39	9	366	327	50
4521	0	2558	2631	2705	5	2	147	142	73
4720	0	2526	2595	2748	19	0	222	203	69
4571	0	2531	2603	2752	18	2	221	203	72
4674	0	2713	2776	2782	6	0	69	63	63
4717	0	2273	2316	2786	54	17	513	459	43
4616	0	2741	2814	2817	3	0	76	73	73
4522	0	2724	2800	2879	4	5	155	151	76
4570	0	2362	2413	2898	47	25	536	489	51
4718	0	2462	2503	2944	49	3	482	433	41
4572	0	2676	2737	2975	31	0	299	268	61
4523	0	2849	2915	2986	10	0	137	127	66
4573	0	2734	2803	3047	24	12	313	289	69
4723	0	2792	2852	3082	27	0	290	263	60
4721	0	2600	2665	3109	52	0	509	457	65
4673	0	2436	2470	3153	57	109	717	660	34
4676	0	2981	3047	3216	17	0	235	218	66
4568	0	2241	2256	3228	99	59	987	888	15
4677	0	3066	3141	3235	15	14	169	154	75
4719	0	2495	2547	3243	66	11	748	682	52
4619	0	2982	3055	3324	25	0	342	317	73
4574	0	3084	3162	3329	18	3	245	227	78
4526	0	3367	3442	3447	5	0	80	75	75
4724	0	3107	3189	3461	29	16	354	325	82
4617	0	2938	3002	3503	45	4	565	520	64
4576	0	3341	3409	3512	7	9	171	164	68
4678	0	3185	3267	3529	18	3	344	326	82
4577	0	3435	3529	3537	8	0	102	94	94
4725	0	3309	3377	3571	17	0	262	245	68
4624	0	3485	3571	3576	5	0	91	86	86
4675	0	2716	2786	3581	67	39	865	798	70
4525	0	3228	3324	3671	15	61	443	428	96
4618	0	2957	3018	3681	50	44	724	674	61
4722	0	2785	2849	3723	83	27	938	855	64
4726	0	3497	3589	3727	7	26	230	223	92
4728	0	3620	3727	3732	5	0	112	107	107
4527	0	3533	3629	3760	12	0	227	215	96
4625	0	3552	3646	3775	9	0	223	214	94
4620	0	3051	3117	3842	50	109	791	741	66
4528	0	3611	3713	3844	4	4	233	229	102
4680	0	3454	3538	3928	26	10	474	448	84
4621	0	3218	3315	3946	50	0	728	678	97
4679	0	3432	3520	3993	33	3	561	528	88
4684	0	3958	4045	4046	1	0	88	87	87
4623	0	3461	3546	4152	38	19	691	653	85
4683	0	3854	3961	4157	13	69	303	290	107
4727	0	3605	3689	4187	29	31	582	553	84
4622	0	3413	3503	4195	51	30	782	731	90
4580	0	3733	3852	4201	23	5	468	445	119
4628	0	3731	3844	4209	23	26	478	455	113
4681	0	3741	3868	4219	20	8	478	458	127
4581	0	4114	4227	4228	1	0	114	113	113
4579	0	3544	3637	4299	35	77	755	720	93
4730	0	3678	3804	4347	38	72	669	631	126
4582	0	4137	4256	4402	7	23	265	258	119
4530	0	4045	4157	4420	10	13	375	365	112
4575	0	3309	3369	4425	66	28	1116	1050	60
4578	0	3525	3613	4469	57	39	944	887	88
4524	0	3102	3181	4476	89	27	1374	1285	79
4632	0	4383	4492	4496	4	0	113	109	109
4634	0	4397	4520	4528	8	0	131	123	123
4687	0	4408	4552	4559	7	0	151	144	144
4584	0	4421	4591	4596	5	0	175	170	170
4731	0	4158	4284	4609	18	18	451	433	126
4686	0	4214	4333	4641	18	27	427	409	119
4689	0	4577	4713	4720	7	0	143	136	136
4685	0	4157	4276	4726	25	11	569	544	119
4531	0	4171	4299	4737	21	22	566	545	128
4629	0	4059	4178	4745	29	10	686	657	119
4630	0	4086	4201	4759	34	2	673	639	115
4585	0	4519	4666	4822	11	8	303	292	147
4736	0	4508	4652	4834	11	27	326	315	144
4738	0	4523	4678	4839	6	4	316	310	155
4635	0	4701	4871	4876	5	0	175	170	170
4529	0	3797	3917	4879	56	10	1082	1026	120
4533	0	4456	4625	4955	20	0	499	479	169
4734	0	4400	4536	5035	27	0	635	608	136
4742	0	4751	4927	5108	13	0	357	344	176
4733	0	4330	4433	5113	37	0	783	746	103
4691	0	4777	4971	5143	2	9	366	364	194
4633	0	4385	4496	5149	31	6	764	733	111
4737	0	4510	4656	5169	20	12	659	639	146
4637	0	4846	5006	5180	11	0	334	323	160
4631	0	4291	4405	5228	48	0	937	889	114
4532	0	4412	4559	5233	30	9	821	791	147
4739	0	4550	4695	5249	25	21	699	674	145
4688	0	4419	4583	5265	33	0	846	813	164
4743	0	5142	5289	5294	5	0	152	147	147
4640	0	5174	5334	5337	3	0	163	160	160
4729	0	3626	3740	5346	77	67	1720	1643	114
4682	0	3810	3928	5376	76	19	1566	1490	118
4692	0	4902	5067	5409	11	27	507	496	165
4587	0	5069	5233	5421	5	34	352	347	164
4583	0	4349	4456	5430	46	1	1081	1035	107
4697	0	5300	5449	5452	3	0	152	149	149
4592	0	5333	5492	5495	3	0	162	159	159
4626	0	3661	3775	5524	95	47	1863	1768	114
4627	0	3662	3783	5537	79	94	1875	1796	121
4589	0	5210	5372	5554	7	24	344	337	162
4735	0	4489	4642	5555	30	89	1066	1036	153
4641	0	5239	5400	5559	12	0	320	308	161
4694	0	5088	5249	5572	20	7	484	464	161
4590	0	5295	5438	5613	9	0	318	309	143
4638	0	4997	5151	5658	30	0	661	631	154
4693	0	4997	5159	5676	26	0	679	653	162
4535	0	5194	5346	5689	21	0	495	474	152
4690	0	4700	4863	5719	38	13	1019	981	163
4643	0	5438	5596	5756	15	0	318	303	158
4741	0	4742	4919	5763	45	35	1021	976	177
4732	0	4245	4360	5764	66	1	1519	1453	115
4534	0	4766	4943	5785	39	56	1019	980	177
4636	0	4777	4963	5789	40	27	1012	972	186
4537	0	5384	5537	5821	18	0	437	419	153
4536	0	5370	5526	5830	10	25	460	450	156
4696	0	5280	5421	5848	26	0	568	542	141
4740	0	4728	4903	5868	43	38	1140	1097	175
4695	0	5147	5302	5871	35	0	724	689	155
4644	0	5471	5629	5935	12	73	464	452	158
4539	0	5488	5658	5963	20	80	475	455	170
4642	0	5349	5503	5973	39	5	624	585	154
4645	0	5802	5871	5980	12	19	178	166	69
4586	0	4849	5022	5982	52	5	1133	1081	173
4639	0	5053	5212	5984	44	5	931	887	159
4647	0	5911	5984	5991	7	0	80	73	73
4538	0	5435	5588	6032	36	14	597	561	153
4540	0	5806	5876	6039	13	10	233	220	70
4699	0	5928	6000	6204	34	0	276	242	72
4543	0	6130	6204	6209	5	0	79	74	74
4700	0	6097	6150	6233	13	0	136	123	53
4588	0	5195	5354	6237	70	75	1042	972	159
4593	0	5579	5727	6245	54	6	666	612	148
4594	0	6093	6136	6250	11	49	157	146	43
4745	0	6137	6221	6301	3	20	164	161	84
4542	0	6103	6166	6323	21	21	220	199	63
4646	0	5839	5916	6343	31	92	504	473	77
4591	0	5330	5484	6411	78	57	1081	1003	154
4744	0	6107	6180	6419	30	41	312	282	73
4541	0	6089	6128	6421	30	9	332	302	39
4596	0	6251	6301	6435	22	0	184	162	50
4746	0	6295	6359	6483	18	0	188	170	64
4648	0	6068	6102	6484	49	0	416	367	34
4546	0	6404	6459	6503	8	6	99	91	55
4649	0	6505	6549	6552	3	0	47	44	44
4698	0	5625	5764	6581	91	49	956	865	139
4545	0	6402	6451	6584	27	0	182	155	49
4544	0	6333	6397	6602	33	4	269	236	64
4747	0	6484	6519	6615	21	0	131	110	35
4548	0	6579	6615	6663	13	0	84	71	36
4597	0	6505	6545	6664	13	43	159	146	40
4549	0	6619	6650	6681	9	0	62	53	31
4547	0	6410	6471	6685	24	54	275	251	61
4650	0	6549	6592	6740	45	0	191	146	43
4598	0	6665	6685	6748	21	20	83	62	20
4748	0	6642	6664	6794	41	33	152	111	22
4749	0	6778	6778	6806	23	4	28	5	0
4595	0	6198	6258	6842	75	167	644	569	60
4550	0	6936	6937	6982	21	0	46	25	1
4750	0	6956	6969	6990	16	0	34	18	13
4599	0	6921	6921	7127	138	40	206	68	0
4600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	4997	0	7283	2286	0
