id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
57023	0	2849	2985	2995	10	0	146	136	136
57219	0	2495	2647	3003	66	11	508	442	152
57022	0	2724	2905	3006	4	5	282	278	181
57073	0	2734	2906	3027	24	12	293	269	172
57068	0	2241	2294	3157	99	59	916	817	53
57176	0	2981	3157	3174	17	0	193	176	176
57119	0	2982	3174	3199	25	0	217	192	192
57173	0	2436	2536	3203	57	109	767	710	100
57175	0	2716	2881	3256	67	39	540	473	165
57117	0	2938	3045	3290	45	4	352	307	107
57222	0	2785	2931	3425	83	27	640	557	146
57121	0	3218	3434	3484	50	0	266	216	216
57177	0	3066	3256	3494	15	14	428	413	190
57225	0	3309	3527	3544	17	0	235	218	218
57074	0	3084	3290	3546	18	3	462	444	206
57118	0	2957	3064	3567	50	44	610	560	107
57026	0	3367	3567	3572	5	0	205	200	200
57224	0	3107	3372	3598	29	16	491	462	265
57077	0	3435	3649	3657	8	0	222	214	214
57178	0	3185	3425	3666	18	3	481	463	240
57124	0	3485	3694	3699	5	0	214	209	209
57027	0	3533	3733	3745	12	0	212	200	200
57125	0	3552	3746	3755	9	0	203	194	194
57075	0	3309	3494	3788	66	28	479	413	185
57120	0	3051	3203	3801	50	109	750	700	152
57076	0	3341	3559	3802	7	9	461	454	218
57228	0	3620	3850	3855	5	0	235	230	230
57179	0	3432	3633	3898	33	3	466	433	201
57122	0	3413	3598	3970	51	30	557	506	185
57180	0	3454	3666	3997	26	10	543	517	212
57123	0	3461	3673	4014	38	19	553	515	212
57226	0	3497	3699	4018	7	26	521	514	202
57025	0	3228	3484	4057	15	61	829	814	256
57078	0	3525	3705	4092	57	39	567	510	180
57024	0	3102	3339	4186	89	27	1084	995	237
57028	0	3611	3848	4196	4	4	585	581	237
57184	0	3958	4278	4279	1	0	321	320	320
57080	0	3733	4029	4311	23	5	578	555	296
57128	0	3731	4018	4328	23	26	597	574	287
57181	0	3741	4038	4338	20	8	597	577	297
57081	0	4114	4351	4352	1	0	238	237	237
57029	0	3797	4092	4375	56	10	578	522	295
57227	0	3605	3831	4427	29	31	822	793	226
57183	0	3854	4186	4464	13	69	610	597	332
57229	0	3626	3855	4490	77	67	864	787	229
57131	0	4291	4495	4543	48	0	252	204	204
57230	0	3678	3970	4578	38	72	900	862	292
57233	0	4330	4582	4619	37	0	289	252	252
57130	0	4086	4347	4679	34	2	593	559	261
57082	0	4137	4352	4682	7	23	545	538	215
57132	0	4383	4682	4686	4	0	303	299	299
57134	0	4397	4695	4703	8	0	306	298	298
57185	0	4157	4375	4717	25	11	560	535	218
57234	0	4400	4717	4744	27	0	344	317	317
57079	0	3544	3745	4767	35	77	1223	1188	201
57187	0	4408	4767	4774	7	0	366	359	359
57231	0	4158	4386	4791	18	18	633	615	228
57188	0	4419	4791	4824	33	0	405	372	372
57084	0	4421	4824	4829	5	0	408	403	403
57033	0	4456	4836	4856	20	0	400	380	380
57232	0	4245	4442	4905	66	1	660	594	197
57186	0	4214	4427	4908	18	27	694	676	213
57189	0	4577	4954	4961	7	0	384	377	377
57030	0	4045	4311	4962	10	13	917	907	266
57129	0	4059	4338	4979	29	10	920	891	279
57083	0	4349	4636	5012	46	1	663	617	287
57135	0	4701	5045	5050	5	0	349	344	344
57133	0	4385	4686	5072	31	6	687	656	301
57242	0	4751	5113	5126	13	0	375	362	362
57032	0	4412	4774	5185	30	9	773	743	362
57031	0	4171	4400	5196	21	22	1025	1004	229
57182	0	3810	4129	5199	76	19	1389	1313	319
57137	0	4846	5199	5210	11	0	364	353	353
57238	0	4523	4952	5249	6	4	726	720	429
57236	0	4508	4927	5256	11	27	748	737	419
57237	0	4510	4946	5274	20	12	764	744	436
57085	0	4519	4948	5281	11	8	762	751	429
57126	0	3661	3898	5286	95	47	1625	1530	237
57239	0	4550	4953	5310	25	21	760	735	403
57127	0	3662	3918	5321	79	94	1659	1580	256
57138	0	4997	5321	5351	30	0	354	324	324
57193	0	4997	5351	5377	26	0	380	354	354
57190	0	4700	5012	5400	38	13	700	662	312
57243	0	5142	5421	5426	5	0	284	279	279
57195	0	5147	5426	5461	35	0	314	279	279
57241	0	4742	5099	5492	45	35	750	705	357
57191	0	4777	5163	5496	2	9	719	717	386
57140	0	5174	5496	5499	3	0	325	322	322
57035	0	5194	5522	5543	21	0	349	328	328
57141	0	5239	5554	5566	12	0	327	315	315
57196	0	5280	5570	5596	26	0	316	290	290
57090	0	5295	5596	5605	9	0	310	301	301
57197	0	5300	5605	5608	3	0	308	305	305
57235	0	4489	4908	5617	30	89	1128	1098	419
57092	0	5333	5640	5643	3	0	310	307	307
57037	0	5384	5675	5693	18	0	309	291	291
57139	0	5053	5377	5719	44	5	666	622	324
57194	0	5088	5404	5732	20	7	644	624	316
57143	0	5438	5744	5759	15	0	321	306	306
57087	0	5069	5400	5760	5	34	691	686	331
57240	0	4728	5072	5766	43	38	1038	995	344
57034	0	4766	5126	5803	39	56	1037	998	360
57136	0	4777	5150	5807	40	27	1030	990	373
57086	0	4849	5210	5825	52	5	976	924	361
57089	0	5210	5545	5831	7	24	621	614	335
57192	0	4902	5236	5879	11	27	977	966	334
57142	0	5349	5643	5959	39	5	610	571	294
57036	0	5370	5666	6001	10	25	631	621	296
57038	0	5435	5732	6025	36	14	590	554	297
57144	0	5471	5766	6052	12	73	581	569	295
57039	0	5488	5775	6056	20	80	568	548	287
57147	0	5911	6062	6069	7	0	158	151	151
57199	0	5928	6069	6103	34	0	175	141	141
57091	0	5330	5617	6135	78	57	805	727	287
57145	0	5802	6025	6142	12	19	340	328	223
57040	0	5806	6030	6145	13	10	339	326	224
57093	0	5579	5831	6146	54	6	567	513	252
57148	0	6068	6146	6195	49	0	127	78	78
57200	0	6097	6213	6226	13	0	129	116	116
57088	0	5195	5543	6259	70	75	1064	994	348
57043	0	6130	6259	6264	5	0	134	129	129
57041	0	6089	6195	6331	30	9	242	212	106
57096	0	6251	6331	6353	22	0	102	80	80
57094	0	6093	6207	6358	11	49	265	254	114
57042	0	6103	6226	6364	21	21	261	240	123
57146	0	5839	6040	6384	31	92	545	514	201
57245	0	6137	6264	6386	3	20	249	246	127
57244	0	6107	6241	6410	30	41	303	273	134
57246	0	6295	6410	6428	18	0	133	115	115
57045	0	6402	6492	6519	27	0	117	90	90
57198	0	5625	5929	6555	91	49	930	839	304
57247	0	6484	6555	6576	21	0	92	71	71
57044	0	6333	6477	6594	33	4	261	228	144
57149	0	6505	6598	6601	3	0	96	93	93
57046	0	6404	6519	6604	8	6	200	192	115
57150	0	6549	6611	6656	45	0	107	62	62
57048	0	6579	6658	6671	13	0	92	79	79
57049	0	6619	6671	6680	9	0	61	52	52
57097	0	6505	6594	6693	13	43	188	175	89
57098	0	6665	6707	6766	21	20	101	80	42
57047	0	6410	6524	6770	24	54	360	336	114
57095	0	6198	6289	6775	75	167	577	502	91
57248	0	6642	6693	6794	41	33	152	111	51
57249	0	6778	6778	6806	23	4	28	5	0
57050	0	6936	6953	6974	21	0	38	17	17
57250	0	6956	6974	6990	16	0	34	18	18
57099	0	6921	6921	7127	138	40	206	68	0
57100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	60227	0	7283	-52944	0
