id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
34175	0	2716	2770	2983	67	39	267	200	54
34068	0	2241	2241	2987	99	59	746	647	0
34119	0	2982	2987	3012	25	0	30	5	5
34176	0	2981	3012	3029	17	0	48	31	31
34216	0	2266	2436	3058	22	10	792	770	170
34117	0	2938	2957	3098	45	4	160	115	19
34177	0	3066	3102	3220	15	14	154	139	36
34074	0	3084	3141	3311	18	3	227	209	57
34225	0	3309	3313	3330	17	0	21	4	4
34024	0	3102	3160	3348	89	27	246	157	58
34121	0	3218	3220	3391	50	0	173	123	2
34076	0	3341	3358	3392	7	9	51	44	17
34026	0	3367	3392	3397	5	0	30	25	25
34025	0	3228	3245	3413	15	61	185	170	17
34224	0	3107	3127	3419	29	16	312	283	20
34178	0	3185	3199	3456	18	3	271	253	14
34075	0	3309	3330	3461	66	28	152	86	21
34077	0	3435	3461	3469	8	0	34	26	26
34180	0	3454	3461	3536	26	10	82	56	7
34125	0	3552	3579	3588	9	0	36	27	27
34027	0	3533	3544	3592	12	0	59	47	11
34226	0	3497	3513	3596	7	26	99	92	16
34123	0	3461	3476	3630	38	19	169	131	15
34179	0	3432	3485	3644	33	3	212	179	53
34228	0	3620	3644	3649	5	0	29	24	24
34028	0	3611	3626	3732	4	4	121	117	15
34078	0	3525	3532	3890	57	39	365	308	7
34230	0	3678	3706	3912	38	72	234	196	28
34080	0	3733	3779	3929	23	5	196	173	46
34229	0	3626	3630	4016	77	67	390	313	4
34181	0	3741	3761	4026	20	8	285	265	20
34183	0	3854	3890	4031	13	69	177	164	36
34184	0	3958	4031	4032	1	0	74	73	73
34120	0	3051	3058	4069	50	109	1018	968	7
34030	0	4045	4062	4114	10	13	69	59	17
34129	0	4059	4076	4145	29	10	86	57	17
34081	0	4114	4157	4158	1	0	44	43	43
34130	0	4086	4104	4168	34	2	82	48	18
34082	0	4137	4158	4201	7	23	64	57	21
34127	0	3662	3714	4225	79	94	563	484	52
34128	0	3731	3737	4228	23	26	497	474	6
34029	0	3797	3803	4264	56	10	467	411	6
34186	0	4214	4228	4291	18	27	77	59	14
34185	0	4157	4168	4367	25	11	210	185	11
34132	0	4383	4385	4389	4	0	6	2	2
34131	0	4291	4326	4436	48	0	145	97	35
34084	0	4421	4436	4459	5	0	38	33	15
34188	0	4419	4438	4474	33	0	55	22	19
34032	0	4412	4418	4512	30	9	100	70	6
34033	0	4456	4474	4515	20	0	59	39	18
34237	0	4510	4515	4554	20	12	44	24	5
34236	0	4508	4517	4566	11	27	58	47	9
34238	0	4523	4529	4576	6	4	53	47	6
34085	0	4519	4569	4595	11	8	76	65	50
34083	0	4349	4400	4618	46	1	269	223	51
34239	0	4550	4566	4642	25	21	92	67	16
34189	0	4577	4642	4649	7	0	72	65	65
34187	0	4408	4649	4656	7	0	248	241	241
34134	0	4397	4661	4669	8	0	272	264	264
34234	0	4400	4656	4691	27	0	291	264	256
34235	0	4489	4519	4700	30	89	211	181	30
34231	0	4158	4168	4708	18	18	550	532	10
34135	0	4701	4708	4713	5	0	12	7	7
34233	0	4330	4337	4787	37	0	457	420	7
34190	0	4700	4713	4826	38	13	126	88	13
34191	0	4777	4790	4847	2	9	70	68	13
34137	0	4846	4849	4868	11	0	22	11	3
34242	0	4751	4876	4889	13	0	138	125	125
34136	0	4777	4791	4914	40	27	137	97	14
34034	0	4766	4800	4944	39	56	178	139	34
34086	0	4849	4871	4962	52	5	113	61	22
34031	0	4171	4206	4972	21	22	801	780	35
34192	0	4902	4914	4987	11	27	85	74	12
34133	0	4385	4396	5051	31	6	666	635	11
34138	0	4997	4997	5069	30	0	72	42	0
34241	0	4742	4972	5121	45	35	379	334	230
34087	0	5069	5100	5151	5	34	82	77	31
34240	0	4728	4742	5163	43	38	435	392	14
34243	0	5142	5180	5185	5	0	43	38	38
34195	0	5147	5151	5199	35	0	52	17	4
34194	0	5088	5138	5213	20	7	125	105	50
34140	0	5174	5214	5217	3	0	43	40	40
34193	0	4997	5029	5240	26	0	243	217	32
34089	0	5210	5213	5246	7	24	36	29	3
34139	0	5053	5069	5251	44	5	198	154	16
34141	0	5239	5251	5263	12	0	24	12	12
34092	0	5333	5349	5352	3	0	19	16	16
34037	0	5384	5406	5424	18	0	40	22	22
34090	0	5295	5401	5428	9	0	133	124	106
34142	0	5349	5364	5447	39	5	98	59	15
34143	0	5438	5453	5468	15	0	30	15	15
34036	0	5370	5435	5489	10	25	119	109	65
34088	0	5195	5210	5493	70	75	298	228	15
34038	0	5435	5468	5542	36	14	107	71	33
34197	0	5300	5542	5545	3	0	245	242	242
34035	0	5194	5238	5556	21	0	362	341	44
34196	0	5280	5330	5621	26	0	341	315	50
34144	0	5471	5501	5628	12	73	157	145	30
34039	0	5488	5493	5718	20	80	230	210	5
34118	0	2957	3029	5728	50	44	2771	2721	72
34093	0	5579	5583	5729	54	6	150	96	4
34124	0	3485	5738	5743	5	0	2258	2253	2253
34122	0	3413	3536	5769	51	30	2356	2305	123
34222	0	2785	2818	5787	83	27	3002	2919	33
34040	0	5806	5820	5858	13	10	52	39	14
34227	0	3605	5802	5916	29	31	2311	2282	2197
34198	0	5625	5667	5928	91	49	303	212	42
34079	0	3544	3596	5951	35	77	2407	2372	52
34145	0	5802	5858	6022	12	19	220	208	56
34147	0	5911	6022	6029	7	0	118	111	111
34052	1	296	296	6047	47	0	5751	5704	0
34053	1	497	501	6057	66	0	5560	5494	4
34200	0	6097	6120	6140	13	0	43	30	23
34148	0	6068	6068	6145	49	0	77	28	0
34043	0	6130	6145	6150	5	0	20	15	15
34245	0	6137	6140	6176	3	20	39	36	3
34041	0	6089	6089	6195	30	9	106	76	0
34094	0	6093	6097	6200	11	49	107	96	4
34042	0	6103	6152	6232	21	21	129	108	49
34244	0	6107	6152	6275	30	41	168	138	45
34146	0	5839	5863	6280	31	92	441	410	24
34096	0	6251	6295	6317	22	0	66	44	44
34246	0	6295	6317	6366	18	0	71	53	22
34199	1	5928	5983	6367	34	0	439	405	55
34044	0	6333	6349	6386	33	4	53	20	16
34046	0	6404	6404	6427	8	6	23	15	0
34045	0	6402	6402	6452	27	0	50	23	0
34232	1	4245	4270	6479	66	1	2234	2168	25
34047	0	6410	6410	6500	24	54	90	66	0
34247	0	6484	6484	6509	21	0	25	4	0
34149	0	6505	6509	6512	3	0	7	4	4
34095	0	6198	6202	6524	75	167	326	251	4
34103	1	255	276	6548	72	33	6293	6221	21
34097	0	6505	6505	6568	13	43	63	50	0
34048	0	6579	6579	6592	13	0	13	0	0
34150	0	6549	6549	6616	45	0	67	22	0
34049	0	6619	6619	6628	9	0	9	0	0
34098	0	6665	6665	6707	21	20	42	21	0
34219	1	2495	2600	6714	66	11	4219	4153	105
34091	1	5330	5556	6720	78	57	1390	1312	226
34248	0	6642	6642	6734	41	33	92	51	0
34157	1	403	431	6742	69	5	6339	6270	28
34217	1	2273	5865	6744	54	17	4471	4417	3592
34182	1	3810	3912	6747	76	19	2937	2861	102
34249	0	6778	6778	6805	23	4	27	4	0
34126	1	3661	3678	6838	95	47	3177	3082	17
34050	0	6936	6936	6974	21	0	38	17	0
34250	0	6956	6974	7022	16	0	66	50	18
34099	2	6921	6921	7127	138	40	206	68	0
34100	1	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	36031	0	7283	-28748	0
