id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
31230	0	3678	3746	3916	38	72	238	200	68
31227	0	3605	3617	3957	29	31	352	323	12
31183	0	3854	3894	3987	13	69	133	120	40
31184	0	3958	3987	3988	1	0	30	29	29
31078	0	3525	3540	4017	57	39	492	435	15
31229	0	3626	3648	4049	77	67	423	346	22
31030	0	4045	4049	4087	10	13	42	32	4
31081	0	4114	4128	4129	1	0	15	14	14
31129	0	4059	4061	4137	29	10	78	49	2
31130	0	4086	4087	4138	34	2	52	18	1
31217	0	2273	2301	4149	54	17	1876	1822	28
31082	0	4137	4138	4172	7	23	35	28	1
31185	0	4157	4172	4217	25	11	60	35	15
31031	0	4171	4197	4247	21	22	76	55	26
31231	0	4158	4183	4268	18	18	110	92	25
31186	0	4214	4221	4271	18	27	57	39	7
31132	0	4383	4400	4404	4	0	21	17	17
31134	0	4397	4413	4421	8	0	24	16	16
31133	0	4385	4404	4443	31	6	58	27	19
31234	0	4400	4443	4470	27	0	70	43	43
31187	0	4408	4470	4477	7	0	69	62	62
31032	0	4412	4477	4536	30	9	124	94	65
31084	0	4421	4536	4541	5	0	120	115	115
31033	0	4456	4541	4561	20	0	105	85	85
31189	0	4577	4592	4599	7	0	22	15	15
31238	0	4523	4590	4604	6	4	81	75	67
31237	0	4510	4584	4622	20	12	112	92	74
31239	0	4550	4591	4646	25	21	96	71	41
31085	0	4519	4586	4653	11	8	134	123	67
31236	0	4508	4580	4660	11	27	152	141	72
31188	0	4419	4486	4695	33	0	276	243	67
31083	0	4349	4387	4699	46	1	350	304	38
31233	0	4330	4358	4707	37	0	377	340	28
31135	0	4701	4736	4741	5	0	40	35	35
31235	0	4489	4561	4791	30	89	302	272	72
31242	0	4751	4791	4804	13	0	53	40	40
31191	0	4777	4841	4872	2	9	95	93	64
31137	0	4846	4872	4883	11	0	37	26	26
31136	0	4777	4828	4959	40	27	182	142	51
31192	0	4902	4909	4968	11	27	66	55	7
31086	0	4849	4883	4990	52	5	141	89	34
31034	0	4766	4804	5002	39	56	236	197	38
31193	0	4997	5031	5057	26	0	60	34	34
31240	0	4728	4741	5085	43	38	357	314	13
31139	0	5053	5057	5111	44	5	58	14	4
31087	0	5069	5075	5119	5	34	50	45	6
31138	0	4997	5002	5120	30	0	123	93	5
31241	0	4742	4768	5122	45	35	380	335	26
31024	0	3102	3127	5129	89	27	2027	1938	25
31194	0	5088	5111	5142	20	7	54	34	23
31243	0	5142	5171	5176	5	0	34	29	29
31140	0	5174	5205	5208	3	0	34	31	31
31035	0	5194	5208	5229	21	0	35	14	14
31195	0	5147	5176	5238	35	0	91	56	29
31118	0	2957	2960	5240	50	44	2283	2233	3
31141	0	5239	5240	5252	12	0	13	1	1
31190	0	4700	4707	5257	38	13	557	519	7
31089	0	5210	5231	5263	7	24	53	46	21
31070	0	2362	2400	5266	47	25	2904	2857	38
31122	0	3413	3415	5282	51	30	1869	1818	2
31196	0	5280	5282	5308	26	0	28	2	2
31090	0	5295	5337	5346	9	0	51	42	42
31197	0	5300	5346	5349	3	0	49	46	46
31092	0	5333	5372	5375	3	0	42	39	39
31037	0	5384	5407	5425	18	0	41	23	23
31142	0	5349	5375	5441	39	5	92	53	26
31036	0	5370	5398	5442	10	25	72	62	28
31143	0	5438	5454	5469	15	0	31	16	16
31038	0	5435	5442	5493	36	14	58	22	7
31131	0	4291	4300	5580	48	0	1289	1241	9
31144	0	5471	5493	5583	12	73	112	100	22
31039	0	5488	5502	5616	20	80	128	108	14
31121	0	3218	3223	5711	50	0	2493	2443	5
31127	0	3662	3694	5744	79	94	2082	2003	32
31029	0	3797	3836	5777	56	10	1980	1924	39
31198	0	5625	5637	5806	91	49	181	90	12
31075	0	3309	3310	5825	66	28	2516	2450	1
31221	0	2600	2602	5848	52	0	3248	3196	2
31145	0	5802	5806	5855	12	19	53	41	4
31040	0	5806	5811	5858	13	10	52	39	5
31218	0	2462	2502	5878	49	3	3416	3367	40
31232	0	4245	4247	5898	66	1	1653	1587	2
31147	0	5911	5925	5932	7	0	21	14	14
31199	0	5928	5932	5968	34	0	40	6	4
31146	0	5839	5858	5988	31	92	149	118	19
31091	0	5330	5349	6019	78	57	689	611	19
31219	0	2495	2531	6027	66	11	3532	3466	36
31200	0	6097	6135	6148	13	0	51	38	38
31043	0	6130	6169	6174	5	0	44	39	39
31041	0	6089	6117	6193	30	9	104	74	28
31094	0	6093	6129	6198	11	49	105	94	36
31245	0	6137	6174	6200	3	20	63	60	37
31244	0	6107	6163	6248	30	41	141	111	56
31042	0	6103	6148	6254	21	21	151	130	45
31096	0	6251	6254	6276	22	0	25	3	3
31246	0	6295	6305	6323	18	0	28	10	10
31093	0	5579	5583	6324	54	6	745	691	4
31148	0	6068	6088	6350	49	0	282	233	20
31044	0	6333	6350	6412	33	4	79	46	17
31045	0	6402	6412	6439	27	0	37	10	10
31046	0	6404	6439	6456	8	6	52	44	35
31103	0	255	261	6472	72	33	6217	6145	6
31247	0	6484	6523	6544	21	0	60	39	39
31149	0	6505	6548	6551	3	0	46	43	43
31047	0	6410	6444	6555	24	54	145	121	34
31048	0	6579	6584	6597	13	0	18	5	5
31097	0	6505	6544	6606	13	43	101	88	39
31095	0	6198	6200	6611	75	167	413	338	2
31150	0	6549	6555	6627	45	0	78	33	6
31049	0	6619	6627	6636	9	0	17	8	8
31088	0	5195	5229	6648	70	75	1453	1383	34
31098	0	6665	6677	6720	21	20	55	34	12
31126	0	3661	3674	6725	95	47	3064	2969	13
31053	0	497	503	6736	66	0	6239	6173	6
31248	0	6642	6648	6741	41	33	99	58	6
31158	0	410	437	6751	63	13	6341	6278	27
31222	0	2785	2787	6773	83	27	3988	3905	2
31182	0	3810	3865	6794	76	19	2984	2908	55
31249	0	6778	6780	6807	23	4	29	6	2
31050	0	6936	6950	6971	21	0	35	14	14
31250	0	6956	6971	6987	16	0	31	15	15
31099	0	6921	6921	7136	138	40	215	77	0
31100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	32875	0	7283	-25592	0
