id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
51062	0	1548	1563	1609	22	8	61	39	15
51164	0	938	1001	1612	24	1	674	650	63
51003	0	255	255	1620	40	19	1365	1325	0
51162	0	842	881	1621	26	5	779	753	39
51167	0	1650	1654	1686	32	0	36	4	4
51063	0	1606	1609	1708	31	39	102	71	3
51064	0	1700	1708	1719	11	0	19	8	8
51113	0	1717	1736	1815	22	44	98	76	19
51065	0	1701	1719	1817	18	7	116	98	18
51169	0	1741	1777	1833	33	5	92	59	36
51055	0	1043	1112	1873	37	1	830	793	69
51015	0	1760	1794	1883	54	22	123	69	34
51168	0	1724	1740	1898	39	50	174	135	16
51114	0	1874	1883	1909	15	8	35	20	9
51011	0	953	1024	1911	35	1	958	923	71
51209	0	1425	1438	1916	57	24	491	434	13
51160	0	513	596	1949	48	10	1436	1388	83
51110	0	1098	1203	1975	88	46	877	789	105
51066	0	1971	1982	1988	6	0	17	11	11
51210	0	1943	1949	2026	51	2	83	32	6
51170	0	2043	2091	2094	3	0	51	48	48
51213	0	1990	1995	2140	60	6	150	90	5
51212	0	1978	1988	2144	28	39	166	138	10
51214	0	2097	2098	2146	7	19	49	42	1
51067	0	2141	2146	2151	5	0	10	5	5
51059	0	1291	1323	2177	55	6	886	831	32
51211	0	1970	1975	2181	50	68	211	161	5
51157	0	403	436	2208	69	5	1805	1736	33
51016	0	2192	2208	2228	20	0	36	16	16
51052	0	296	338	2237	47	0	1941	1894	42
51017	0	2223	2228	2286	23	29	63	40	5
51215	0	2260	2286	2295	9	0	35	26	26
51216	0	2266	2295	2335	22	10	69	47	29
51069	0	2296	2344	2362	18	0	66	48	48
51018	0	2274	2335	2400	39	9	126	87	61
51019	0	2279	2336	2408	16	8	129	113	57
51115	0	2321	2408	2412	4	0	91	87	87
51172	0	2396	2431	2467	2	10	71	69	35
51171	0	2386	2422	2480	22	7	94	72	36
51020	0	2448	2500	2519	19	0	71	52	52
51220	0	2526	2598	2617	19	0	91	72	72
51021	0	2558	2631	2681	5	2	123	118	73
51072	0	2676	2681	2712	31	0	36	5	5
51071	0	2531	2617	2716	18	2	185	167	86
51174	0	2713	2716	2722	6	0	9	3	3
51116	0	2741	2746	2749	3	0	8	5	5
51022	0	2724	2742	2752	4	5	28	24	18
51217	0	2273	2304	2788	54	17	515	461	31
51073	0	2734	2743	2809	24	12	75	51	9
51223	0	2792	2812	2839	27	0	47	20	20
51023	0	2849	2900	2910	10	0	61	51	51
51117	0	2938	2945	3005	45	4	67	22	7
51176	0	2981	3005	3022	17	0	41	24	24
51119	0	2982	3022	3047	25	0	65	40	40
51177	0	3066	3104	3135	15	14	69	54	38
51074	0	3084	3112	3202	18	3	118	100	28
51175	0	2716	2722	3231	67	39	515	448	6
51178	0	3185	3191	3240	18	3	55	37	6
51173	0	2436	2480	3292	57	109	856	799	44
51224	0	3107	3168	3298	29	16	191	162	61
51225	0	3309	3352	3369	17	0	60	43	43
51025	0	3228	3285	3378	15	61	150	135	57
51026	0	3367	3384	3389	5	0	22	17	17
51076	0	3341	3378	3401	7	9	60	53	37
51120	0	3051	3080	3414	50	109	363	313	29
51077	0	3435	3465	3473	8	0	38	30	30
51180	0	3454	3473	3520	26	10	66	40	19
51124	0	3485	3520	3525	5	0	40	35	35
51226	0	3497	3525	3560	7	26	63	56	28
51027	0	3533	3560	3572	12	0	39	27	27
51125	0	3552	3573	3582	9	0	30	21	21
51179	0	3432	3449	3614	33	3	182	149	17
51228	0	3620	3638	3643	5	0	23	18	18
51028	0	3611	3636	3645	4	4	34	30	25
51079	0	3544	3572	3716	35	77	172	137	28
51080	0	3733	3791	3824	23	5	91	68	58
51128	0	3731	3780	3934	23	26	203	180	49
51181	0	3741	3800	3944	20	8	203	183	59
51230	0	3678	3772	3966	38	72	288	250	94
51184	0	3958	3966	3967	1	0	9	8	8
51123	0	3461	3480	3991	38	19	530	492	19
51227	0	3605	3619	3996	29	31	391	362	14
51183	0	3854	3944	4046	13	69	192	179	90
51068	0	2241	2246	4079	99	59	1838	1739	5
51030	0	4045	4046	4092	10	13	47	37	1
51130	0	4086	4087	4139	34	2	53	19	1
51081	0	4114	4139	4140	1	0	26	25	25
51129	0	4059	4083	4152	29	10	93	64	24
51082	0	4137	4140	4180	7	23	43	36	3
51185	0	4157	4180	4225	25	11	68	43	23
51031	0	4171	4205	4255	21	22	84	63	34
51231	0	4158	4191	4276	18	18	118	100	33
51186	0	4214	4229	4279	18	27	65	47	15
51233	0	4330	4369	4406	37	0	76	39	39
51132	0	4383	4419	4423	4	0	40	36	36
51134	0	4397	4432	4440	8	0	43	35	35
51133	0	4385	4423	4462	31	6	77	46	38
51234	0	4400	4462	4489	27	0	89	62	62
51187	0	4408	4489	4496	7	0	88	81	81
51188	0	4419	4505	4538	33	0	119	86	86
51032	0	4412	4496	4559	30	9	147	117	84
51084	0	4421	4559	4564	5	0	143	138	138
51033	0	4456	4564	4584	20	0	128	108	108
51189	0	4577	4615	4622	7	0	45	38	38
51238	0	4523	4613	4627	6	4	104	98	90
51237	0	4510	4607	4645	20	12	135	115	97
51239	0	4550	4614	4669	25	21	119	94	64
51085	0	4519	4609	4676	11	8	157	146	90
51236	0	4508	4603	4683	11	27	175	164	95
51083	0	4349	4406	4716	46	1	367	321	57
51135	0	4701	4749	4754	5	0	53	48	48
51242	0	4751	4795	4808	13	0	57	44	44
51241	0	4742	4781	4877	45	35	135	90	39
51191	0	4777	4845	4878	2	9	101	99	68
51137	0	4846	4878	4889	11	0	43	32	32
51136	0	4777	4832	4967	40	27	190	150	55
51192	0	4902	4915	4976	11	27	74	63	13
51078	0	3525	3528	5005	57	39	1480	1423	3
51034	0	4766	4808	5017	39	56	251	212	42
51138	0	4997	5017	5047	30	0	50	20	20
51235	0	4489	4584	5056	30	89	567	537	95
51193	0	4997	5056	5082	26	0	85	59	59
51086	0	4849	4889	5129	52	5	280	228	40
51194	0	5088	5104	5142	20	7	54	34	16
51087	0	5069	5100	5143	5	34	74	69	31
51243	0	5142	5143	5148	5	0	6	1	1
51195	0	5147	5148	5183	35	0	36	1	1
51140	0	5174	5183	5186	3	0	12	9	9
51240	0	4728	4754	5192	43	38	464	421	26
51139	0	5053	5082	5218	44	5	165	121	29
51035	0	5194	5218	5239	21	0	45	24	24
51141	0	5239	5242	5254	12	0	15	3	3
51089	0	5210	5241	5280	7	24	70	63	31
51196	0	5280	5354	5380	26	0	100	74	74
51090	0	5295	5380	5389	9	0	94	85	85
51197	0	5300	5389	5392	3	0	92	89	89
51092	0	5333	5415	5418	3	0	85	82	82
51037	0	5384	5450	5468	18	0	84	66	66
51036	0	5370	5441	5481	10	25	111	101	71
51143	0	5438	5481	5496	15	0	58	43	43
51038	0	5435	5468	5545	36	14	110	74	33
51142	0	5349	5418	5561	39	5	212	173	69
51144	0	5471	5496	5605	12	73	134	122	25
51039	0	5488	5505	5668	20	80	180	160	17
51075	0	3309	3319	5713	66	28	2404	2338	10
51229	0	3626	3645	5761	77	67	2135	2058	19
51190	0	4700	4716	5780	38	13	1080	1042	16
51070	0	2362	2412	5783	47	25	3421	3374	50
51118	0	2957	2964	5785	50	44	2828	2778	7
51122	0	3413	3414	5801	51	30	2388	2337	1
51198	0	5625	5650	5830	91	49	205	114	25
51145	0	5802	5830	5863	12	19	61	49	28
51040	0	5806	5835	5866	13	10	60	47	29
51029	0	3797	3824	5885	56	10	2088	2032	27
51218	0	2462	2519	5917	49	3	3455	3406	57
51147	0	5911	5917	5924	7	0	13	6	6
51024	0	3102	3135	5931	89	27	2829	2740	33
51199	0	5928	5931	5965	34	0	37	3	3
51146	0	5839	5845	5996	31	92	157	126	6
51127	0	3662	3736	6007	79	94	2345	2266	74
51091	0	5330	5392	6038	78	57	708	630	62
51219	0	2495	2557	6046	66	11	3551	3485	62
51131	0	4291	4324	6051	48	0	1760	1712	33
51121	0	3218	3240	6056	50	0	2838	2788	22
51221	0	2600	2634	6063	52	0	3463	3411	34
51232	0	4245	4255	6067	66	1	1822	1756	10
51200	0	6097	6141	6154	13	0	57	44	44
51043	0	6130	6175	6180	5	0	50	45	45
51041	0	6089	6123	6199	30	9	110	80	34
51094	0	6093	6135	6204	11	49	111	100	42
51245	0	6137	6180	6206	3	20	69	66	43
51244	0	6107	6169	6254	30	41	147	117	62
51096	0	6251	6254	6276	22	0	25	3	3
51042	0	6103	6154	6282	21	21	179	158	51
51246	0	6295	6317	6335	18	0	40	22	22
51148	0	6068	6078	6354	49	0	286	237	10
51044	0	6333	6335	6388	33	4	55	22	2
51045	0	6402	6405	6432	27	0	30	3	3
51046	0	6404	6432	6452	8	6	48	40	28
51053	0	497	543	6473	66	0	5976	5910	46
51093	0	5579	5605	6476	54	6	897	843	26
51247	0	6484	6513	6534	21	0	50	29	29
51149	0	6505	6538	6541	3	0	36	33	33
51095	0	6198	6206	6546	75	167	348	273	8
51047	0	6410	6437	6550	24	54	140	116	27
51150	0	6549	6550	6595	45	0	46	1	1
51097	0	6505	6534	6604	13	43	99	86	29
51048	0	6579	6604	6617	13	0	38	25	25
51103	0	255	261	6633	72	33	6378	6306	6
51049	0	6619	6633	6642	9	0	23	14	14
51222	0	2785	2809	6677	83	27	3892	3809	24
51098	0	6665	6691	6734	21	20	69	48	26
51088	0	5195	5239	6746	70	75	1551	1481	44
51248	0	6642	6677	6766	41	33	124	83	35
51158	0	410	478	6768	63	13	6358	6295	68
51182	0	3810	3877	6792	76	19	2982	2906	67
51126	0	3661	3716	6797	95	47	3136	3041	55
51249	0	6778	6778	6809	23	4	31	8	0
51050	0	6936	6953	6974	21	0	38	17	17
51250	0	6956	6974	6990	16	0	34	18	18
51099	0	6921	6921	7127	138	40	206	68	0
51100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	53915	0	7283	-46632	0
