id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
46085	0	4519	4593	4660	11	8	141	130	74
46236	0	4508	4587	4667	11	27	159	148	79
46083	0	4349	4390	4700	46	1	351	305	41
46135	0	4701	4735	4740	5	0	39	34	34
46242	0	4751	4781	4794	13	0	43	30	30
46235	0	4489	4568	4803	30	89	314	284	79
46241	0	4742	4767	4872	45	35	130	85	25
46191	0	4777	4840	4873	2	9	96	94	63
46137	0	4846	4873	4884	11	0	38	27	27
46136	0	4777	4827	4960	40	27	183	143	50
46192	0	4902	4910	4969	11	27	67	56	8
46078	0	3525	3528	4998	57	39	1473	1416	3
46034	0	4766	4803	5010	39	56	244	205	37
46138	0	4997	5010	5040	30	0	43	13	13
46193	0	4997	5040	5066	26	0	69	43	43
46086	0	4849	4884	5106	52	5	257	205	35
46240	0	4728	4740	5119	43	38	391	348	12
46139	0	5053	5066	5145	44	5	92	48	13
46087	0	5069	5084	5146	5	34	77	72	15
46194	0	5088	5106	5159	20	7	71	51	18
46243	0	5142	5159	5164	5	0	22	17	17
46195	0	5147	5164	5199	35	0	52	17	17
46140	0	5174	5199	5202	3	0	28	25	25
46035	0	5194	5202	5223	21	0	29	8	8
46141	0	5239	5246	5258	12	0	19	7	7
46089	0	5210	5225	5264	7	24	54	47	15
46196	0	5280	5334	5360	26	0	80	54	54
46090	0	5295	5360	5369	9	0	74	65	65
46197	0	5300	5369	5372	3	0	72	69	69
46092	0	5333	5395	5398	3	0	65	62	62
46037	0	5384	5430	5448	18	0	64	46	46
46036	0	5370	5421	5461	10	25	91	81	51
46143	0	5438	5461	5476	15	0	38	23	23
46038	0	5435	5448	5509	36	14	74	38	13
46142	0	5349	5398	5541	39	5	192	153	49
46144	0	5471	5476	5585	12	73	114	102	5
46039	0	5488	5509	5644	20	80	156	136	21
46075	0	3309	3319	5689	66	28	2380	2314	10
46229	0	3626	3645	5737	77	67	2111	2034	19
46190	0	4700	4702	5756	38	13	1056	1018	2
46070	0	2362	2424	5759	47	25	3397	3350	62
46118	0	2957	2968	5761	50	44	2804	2754	11
46122	0	3413	3414	5777	51	30	2364	2313	1
46198	0	5625	5626	5806	91	49	181	90	1
46029	0	3797	3824	5842	56	10	2045	1989	27
46145	0	5802	5806	5849	12	19	47	35	4
46040	0	5806	5811	5852	13	10	46	33	5
46218	0	2462	2531	5893	49	3	3431	3382	69
46024	0	3102	3113	5900	89	27	2798	2709	11
46147	0	5911	5917	5924	7	0	13	6	6
46091	0	5330	5372	5938	78	57	608	530	42
46199	0	5928	5938	5972	34	0	44	10	10
46146	0	5839	5852	6003	31	92	164	133	13
46127	0	3662	3736	6014	79	94	2352	2273	74
46219	0	2495	2569	6022	66	11	3527	3461	74
46131	0	4291	4312	6035	48	0	1744	1696	21
46121	0	3218	3244	6044	50	0	2826	2776	26
46221	0	2600	2646	6055	52	0	3455	3403	46
46232	0	4245	4247	6063	66	1	1818	1752	2
46200	0	6097	6137	6150	13	0	53	40	40
46043	0	6130	6171	6176	5	0	46	41	41
46041	0	6089	6119	6195	30	9	106	76	30
46094	0	6093	6131	6200	11	49	107	96	38
46245	0	6137	6176	6202	3	20	65	62	39
46244	0	6107	6165	6250	30	41	143	113	58
46042	0	6103	6150	6256	21	21	153	132	47
46096	0	6251	6256	6278	22	0	27	5	5
46246	0	6295	6313	6331	18	0	36	18	18
46148	0	6068	6078	6339	49	0	271	222	10
46044	0	6333	6339	6386	33	4	53	20	6
46053	0	497	530	6424	66	0	5927	5861	33
46045	0	6402	6424	6451	27	0	49	22	22
46093	0	5579	5585	6463	54	6	884	830	6
46046	0	6404	6451	6466	8	6	62	54	47
46247	0	6484	6493	6514	21	0	30	9	9
46149	0	6505	6534	6537	3	0	32	29	29
46103	0	255	261	6553	72	33	6298	6226	6
46095	0	6198	6202	6558	75	167	360	285	4
46097	0	6505	6530	6608	13	43	103	90	25
46047	0	6410	6456	6612	24	54	202	178	46
46048	0	6579	6612	6625	13	0	46	33	33
46049	0	6619	6625	6634	9	0	15	6	6
46150	0	6549	6558	6638	45	0	89	44	9
46222	0	2785	2817	6677	83	27	3892	3809	32
46098	0	6665	6691	6734	21	20	69	48	26
46088	0	5195	5223	6746	70	75	1551	1481	28
46248	0	6642	6677	6766	41	33	124	83	35
46158	0	410	469	6768	63	13	6358	6295	59
46182	0	3810	3877	6792	76	19	2982	2906	67
46126	0	3661	3716	6797	95	47	3136	3041	55
46249	0	6778	6778	6809	23	4	31	8	0
46050	0	6936	6953	6974	21	0	38	17	17
46250	0	6956	6974	6990	16	0	34	18	18
46099	0	6921	6921	7127	138	40	206	68	0
46100	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	48655	0	7283	-41372	0
