id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
52275	0	3228	3290	3383	15	61	155	140	62
52276	0	3367	3389	3394	5	0	27	22	22
52326	0	3341	3383	3406	7	9	65	58	42
52370	0	3051	3058	3419	50	109	368	318	7
52327	0	3435	3470	3478	8	0	43	35	35
52430	0	3454	3478	3525	26	10	71	45	24
52374	0	3485	3525	3530	5	0	45	40	40
52476	0	3497	3530	3565	7	26	68	61	33
52277	0	3533	3565	3577	12	0	44	32	32
52375	0	3552	3578	3587	9	0	35	26	26
52429	0	3432	3454	3619	33	3	187	154	22
52478	0	3620	3643	3648	5	0	28	23	23
52278	0	3611	3641	3650	4	4	39	35	30
52329	0	3544	3577	3721	35	77	177	142	33
52330	0	3733	3796	3829	23	5	96	73	63
52378	0	3731	3785	3940	23	26	209	186	54
52431	0	3741	3805	3950	20	8	209	189	64
52480	0	3678	3777	3972	38	72	294	256	99
52434	0	3958	3972	3973	1	0	15	14	14
52373	0	3461	3485	3997	38	19	536	498	24
52477	0	3605	3624	4002	29	31	397	368	19
52433	0	3854	3950	4053	13	69	199	186	96
52318	0	2241	2248	4086	99	59	1845	1746	7
52280	0	4045	4053	4099	10	13	54	44	8
52380	0	4086	4094	4146	34	2	60	26	8
52331	0	4114	4146	4147	1	0	33	32	32
52379	0	4059	4090	4159	29	10	100	71	31
52332	0	4137	4147	4187	7	23	50	43	10
52435	0	4157	4159	4207	25	11	50	25	2
52481	0	4158	4170	4215	18	18	57	39	12
52281	0	4171	4187	4241	21	22	70	49	16
52436	0	4214	4215	4286	18	27	72	54	1
52483	0	4330	4378	4415	37	0	85	48	48
52382	0	4383	4428	4432	4	0	49	45	45
52384	0	4397	4441	4449	8	0	52	44	44
52383	0	4385	4432	4471	31	6	86	55	47
52484	0	4400	4471	4498	27	0	98	71	71
52437	0	4408	4498	4505	7	0	97	90	90
52438	0	4419	4514	4547	33	0	128	95	95
52282	0	4412	4505	4568	30	9	156	126	93
52334	0	4421	4568	4573	5	0	152	147	147
52283	0	4456	4573	4593	20	0	137	117	117
52439	0	4577	4624	4631	7	0	54	47	47
52488	0	4523	4622	4636	6	4	113	107	99
52487	0	4510	4616	4654	20	12	144	124	106
52489	0	4550	4623	4678	25	21	128	103	73
52335	0	4519	4618	4685	11	8	166	155	99
52486	0	4508	4612	4692	11	27	184	173	104
52333	0	4349	4415	4725	46	1	376	330	66
52385	0	4701	4758	4763	5	0	62	57	57
52492	0	4751	4804	4817	13	0	66	53	53
52387	0	4846	4855	4866	11	0	20	9	9
52441	0	4777	4854	4867	2	9	90	88	77
52491	0	4742	4790	4953	45	35	211	166	48
52386	0	4777	4841	4966	40	27	189	149	64
52442	0	4902	4916	4985	11	27	83	72	14
52328	0	3525	3533	5014	57	39	1489	1432	8
52284	0	4766	4817	5026	39	56	260	221	51
52388	0	4997	5026	5056	30	0	59	29	29
52485	0	4489	4593	5065	30	89	576	546	104
52443	0	4997	5065	5091	26	0	94	68	68
52336	0	4849	4867	5138	52	5	289	237	18
52444	0	5088	5113	5151	20	7	63	43	25
52337	0	5069	5109	5152	5	34	83	78	40
52493	0	5142	5152	5157	5	0	15	10	10
52445	0	5147	5157	5192	35	0	45	10	10
52390	0	5174	5192	5195	3	0	21	18	18
52285	0	5194	5195	5216	21	0	22	1	1
52490	0	4728	4763	5225	43	38	497	454	35
52389	0	5053	5091	5251	44	5	198	154	38
52339	0	5210	5218	5257	7	24	47	40	8
52391	0	5239	5257	5269	12	0	30	18	18
52446	0	5280	5335	5361	26	0	81	55	55
52340	0	5295	5361	5370	9	0	75	66	66
52447	0	5300	5370	5373	3	0	73	70	70
52342	0	5333	5396	5399	3	0	66	63	63
52287	0	5384	5431	5449	18	0	65	47	47
52286	0	5370	5422	5462	10	25	92	82	52
52393	0	5438	5462	5477	15	0	39	24	24
52288	0	5435	5449	5510	36	14	75	39	14
52392	0	5349	5399	5542	39	5	193	154	50
52394	0	5471	5477	5586	12	73	115	103	6
52289	0	5488	5510	5650	20	80	162	142	22
52325	0	3309	3324	5746	66	28	2437	2371	15
52479	0	3626	3650	5786	77	67	2160	2083	24
52448	0	5625	5632	5815	91	49	190	99	7
52440	0	4700	4725	5835	38	13	1135	1097	25
52320	0	2362	2414	5838	47	25	3476	3429	52
52368	0	2957	2968	5840	50	44	2883	2833	11
52395	0	5802	5815	5847	12	19	45	33	13
52290	0	5806	5820	5859	13	10	53	40	14
52372	0	3413	3419	5875	51	30	2462	2411	6
52279	0	3797	3829	5896	56	10	2099	2043	32
52397	0	5911	5917	5924	7	0	13	6	6
52468	0	2462	2521	5935	49	3	3473	3424	59
52449	0	5928	5935	5969	34	0	41	7	7
52396	0	5839	5847	6000	31	92	161	130	8
52377	0	3662	3741	6011	79	94	2349	2270	79
52274	0	3102	3113	6018	89	27	2916	2827	11
52341	0	5330	5373	6049	78	57	719	641	43
52469	0	2495	2559	6057	66	11	3562	3496	64
52381	0	4291	4332	6060	48	0	1769	1721	41
52371	0	3218	3244	6064	50	0	2846	2796	26
52471	0	2600	2636	6070	52	0	3470	3418	36
52450	0	6097	6134	6147	13	0	50	37	37
52293	0	6130	6168	6173	5	0	43	38	38
52291	0	6089	6116	6192	30	9	103	73	27
52344	0	6093	6128	6197	11	49	104	93	35
52495	0	6137	6173	6199	3	20	62	59	36
52494	0	6107	6162	6247	30	41	140	110	55
52292	0	6103	6147	6253	21	21	150	129	44
52346	0	6251	6253	6275	22	0	24	2	2
52496	0	6295	6310	6328	18	0	33	15	15
52398	0	6068	6070	6331	49	0	263	214	2
52482	0	4245	4266	6334	66	1	2089	2023	21
52294	0	6333	6334	6377	33	4	44	11	1
52295	0	6402	6408	6435	27	0	33	6	6
52296	0	6404	6435	6455	8	6	51	43	31
52303	0	497	546	6475	66	0	5978	5912	49
52343	0	5579	5586	6478	54	6	899	845	7
52497	0	6484	6514	6535	21	0	51	30	30
52399	0	6505	6539	6542	3	0	37	34	34
52345	0	6198	6199	6547	75	167	349	274	1
52297	0	6410	6440	6551	24	54	141	117	30
52400	0	6549	6551	6596	45	0	47	2	2
52347	0	6505	6535	6605	13	43	100	87	30
52298	0	6579	6605	6618	13	0	39	26	26
52353	0	255	261	6634	72	33	6379	6307	6
52299	0	6619	6634	6643	9	0	24	15	15
52472	0	2785	2812	6691	83	27	3906	3823	27
52348	0	6665	6691	6734	21	20	69	48	26
52338	0	5195	5216	6746	70	75	1551	1481	21
52498	0	6642	6643	6766	41	33	124	83	1
52408	0	410	480	6768	63	13	6358	6295	70
52432	0	3810	3882	6792	76	19	2982	2906	72
52376	0	3661	3721	6797	95	47	3136	3041	60
52499	0	6778	6778	6809	23	4	31	8	0
52300	0	6936	6953	6974	21	0	38	17	17
52500	0	6956	6974	6990	16	0	34	18	18
52349	0	6921	6921	7127	138	40	206	68	0
52350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	55230	0	7283	-47947	0
