id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
5933	0	3854	3984	4177	13	69	323	310	130
5825	0	3309	3385	4241	66	28	932	866	76
5831	0	4114	4241	4242	1	0	128	127	127
5878	0	3731	3850	4245	23	26	514	491	119
5931	0	3741	3885	4268	20	8	527	507	144
5980	0	3678	3813	4386	38	72	708	670	135
5829	0	3544	3659	4391	35	77	847	812	115
5832	0	4137	4263	4401	7	23	264	257	126
5780	0	4045	4147	4411	10	13	366	356	102
5882	0	4383	4508	4512	4	0	129	125	125
5774	0	3102	3193	4528	89	27	1426	1337	91
5884	0	4397	4528	4536	8	0	139	131	131
5937	0	4408	4554	4561	7	0	153	146	146
5981	0	4158	4277	4583	18	18	425	407	119
5834	0	4421	4592	4597	5	0	176	171	171
5879	0	4059	4168	4614	29	10	555	526	109
5828	0	3525	3630	4652	57	39	1127	1070	105
5936	0	4214	4341	4695	18	27	481	463	127
5935	0	4157	4268	4748	25	11	591	566	111
5939	0	4577	4757	4764	7	0	187	180	180
5781	0	4171	4299	4802	21	22	631	610	128
5885	0	4701	4868	4873	5	0	172	167	167
5880	0	4086	4222	4876	34	2	790	756	136
5988	0	4523	4723	4899	6	4	376	370	200
5835	0	4519	4719	4915	11	8	396	385	200
5986	0	4508	4704	4931	11	27	423	412	196
5984	0	4400	4536	4949	27	0	549	522	136
5779	0	3797	3925	5014	56	10	1217	1161	128
5783	0	4456	4641	5034	20	0	578	558	185
5979	0	3626	3738	5063	77	67	1437	1360	112
5987	0	4510	4717	5124	20	12	614	594	207
5883	0	4385	4512	5128	31	6	743	712	127
5992	0	4751	4949	5137	13	0	386	373	198
5782	0	4412	4570	5167	30	9	755	725	158
5941	0	4777	5003	5190	2	9	413	411	226
5938	0	4419	4583	5196	33	0	777	744	164
5983	0	4330	4433	5198	37	0	868	831	103
5887	0	4846	5046	5218	11	0	372	361	200
5993	0	5142	5287	5292	5	0	150	145	145
5881	0	4291	4401	5295	48	0	1004	956	110
5989	0	4550	4742	5310	25	21	760	735	192
5890	0	5174	5325	5328	3	0	154	151	151
5833	0	4349	4458	5372	46	1	1023	977	109
5932	0	3810	3951	5394	76	19	1584	1508	141
5837	0	5069	5225	5418	5	34	349	344	156
5877	0	3662	3789	5456	79	94	1794	1715	127
5840	0	5295	5456	5465	9	0	170	161	161
5942	0	4902	5100	5466	11	27	564	553	198
5947	0	5300	5466	5469	3	0	169	166	166
5985	0	4489	4674	5496	30	89	1007	977	185
5842	0	5333	5505	5508	3	0	175	172	172
5943	0	4997	5176	5528	26	0	531	505	179
5839	0	5210	5372	5594	7	24	384	377	162
5891	0	5239	5402	5605	12	0	366	354	163
5944	0	5088	5249	5618	20	7	530	510	161
5940	0	4700	4859	5623	38	13	923	885	159
5982	0	4245	4372	5636	66	1	1391	1325	127
5888	0	4997	5167	5703	30	0	706	676	170
5785	0	5194	5346	5715	21	0	521	500	152
5787	0	5384	5570	5747	18	0	363	345	186
5876	0	3661	3780	5752	95	47	2091	1996	119
5786	0	5370	5555	5762	10	25	392	382	185
5893	0	5438	5636	5798	15	0	360	345	198
5946	0	5280	5445	5806	26	0	526	500	165
5945	0	5147	5295	5814	35	0	667	632	148
5991	0	4742	4931	5818	45	35	1076	1031	189
5990	0	4728	4885	5824	43	38	1096	1053	157
5784	0	4766	4976	5844	39	56	1078	1039	210
5894	0	5471	5655	5847	12	73	376	364	184
5886	0	4777	4994	5860	40	27	1083	1043	217
5889	0	5053	5207	5868	44	5	815	771	154
5836	0	4849	5063	5877	52	5	1028	976	214
5897	0	5911	5969	5976	7	0	65	58	58
5789	0	5488	5682	5980	20	80	492	472	194
5895	0	5802	5891	5996	12	19	194	182	89
5892	0	5349	5528	6012	39	5	663	624	179
5790	0	5806	5896	6045	13	10	239	226	90
5788	0	5435	5623	6051	36	14	616	580	188
5949	0	5928	5996	6169	34	0	241	207	68
5793	0	6130	6211	6216	5	0	86	81	81
5950	0	6097	6153	6235	13	0	138	125	56
5844	0	6093	6147	6268	11	49	175	164	54
5896	0	5839	5914	6270	31	92	431	400	75
5843	0	5579	5729	6289	54	6	710	656	150
5838	0	5195	5355	6310	70	75	1115	1045	160
5995	0	6137	6227	6312	3	20	175	172	90
5792	0	6103	6169	6345	21	21	242	221	66
5841	0	5330	5496	6377	78	57	1047	969	166
5791	0	6089	6136	6386	30	9	297	267	47
5994	0	6107	6178	6430	30	41	323	293	71
5996	0	6295	6363	6439	18	0	144	126	68
5846	0	6251	6312	6443	22	0	192	170	61
5898	0	6068	6116	6478	49	0	410	361	48
5796	0	6404	6452	6499	8	6	95	87	48
5795	0	6402	6443	6546	27	0	144	117	41
5899	0	6505	6550	6553	3	0	48	45	45
5794	0	6333	6400	6562	33	4	229	196	67
5948	0	5625	5780	6609	91	49	984	893	155
5997	0	6484	6517	6621	21	0	137	116	33
5847	0	6505	6546	6638	13	43	133	120	41
5798	0	6579	6609	6658	13	0	79	66	30
5799	0	6619	6658	6667	9	0	48	39	39
5797	0	6410	6463	6698	24	54	288	264	53
5900	0	6549	6598	6732	45	0	183	138	49
5848	0	6665	6685	6762	21	20	97	76	20
5998	0	6642	6667	6792	41	33	150	109	25
5999	0	6778	6778	6810	23	4	32	9	0
5845	0	6198	6254	6827	75	167	629	554	56
5800	0	6936	6939	6983	21	0	47	26	3
6000	0	6956	6966	6990	16	0	34	18	10
5849	0	6921	6921	7127	138	40	206	68	0
5850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	6312	0	7283	971	0
