id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
54286	0	5370	5380	5431	10	25	61	51	10
54341	0	5330	5357	5507	78	57	177	99	27
54393	0	5438	5507	5522	15	0	84	69	69
54392	0	5349	5407	5538	39	5	189	150	58
54288	0	5435	5481	5578	36	14	143	107	46
54394	0	5471	5472	5581	12	73	110	98	1
54289	0	5488	5538	5646	20	80	158	138	50
54343	0	5579	5581	5665	54	6	86	32	2
54482	0	4245	4277	5666	66	1	1421	1355	32
54371	0	3218	5666	5738	50	0	2520	2470	2448
54471	0	2600	5738	5804	52	0	3204	3152	3138
54448	0	5625	5628	5848	91	49	223	132	3
54290	0	5806	5809	5851	13	10	45	32	3
54395	0	5802	5804	5858	12	19	56	44	2
54397	0	5911	5915	5922	7	0	11	4	4
54449	0	5928	5929	5963	34	0	35	1	1
54396	0	5839	5858	6000	31	92	161	130	19
54376	0	3661	3675	6005	95	47	2344	2249	14
54303	0	497	2234	6079	66	0	5582	5516	1737
54293	0	6130	6133	6138	5	0	8	3	3
54338	0	5195	5227	6157	70	75	962	892	32
54495	0	6137	6138	6171	3	20	34	31	1
54450	0	6097	6171	6184	13	0	87	74	74
54344	0	6093	6127	6189	11	49	96	85	34
54291	0	6089	6157	6222	30	9	133	103	68
54494	0	6107	6139	6246	30	41	139	109	32
54292	0	6103	6189	6252	21	21	149	128	86
54346	0	6251	6252	6274	22	0	23	1	1
54496	0	6295	6298	6316	18	0	21	3	3
54398	0	6068	6079	6367	49	0	299	250	11
54296	0	6404	6417	6432	8	6	28	20	13
54294	0	6333	6351	6450	33	4	117	84	18
54295	0	6402	6456	6483	27	0	81	54	54
54497	0	6484	6499	6520	21	0	36	15	15
54399	0	6505	6520	6523	3	0	18	15	15
54297	0	6410	6415	6531	24	54	121	97	5
54345	0	6198	6274	6554	75	167	356	281	76
54400	0	6549	6554	6599	45	0	50	5	5
54347	0	6505	6523	6615	13	43	110	97	18
54432	0	3810	6367	6618	76	19	2808	2732	2557
54298	0	6579	6618	6631	13	0	52	39	39
54299	0	6619	6631	6640	9	0	21	12	12
54472	0	2785	2798	6747	83	27	3962	3879	13
54348	0	6665	6688	6755	21	20	90	69	23
54499	0	6778	6778	6805	23	4	27	4	0
54498	0	6642	6701	6810	41	33	168	127	59
54300	0	6936	6953	6974	21	0	38	17	17
54500	0	6956	6974	6990	16	0	34	18	18
54349	0	6921	6921	7127	138	40	206	68	0
54350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	57334	0	7283	-50051	0
