id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
23669	0	1741	1766	1822	33	5	81	48	25
23667	0	1650	1657	1867	32	0	217	185	7
23515	0	1760	1783	1877	54	22	117	63	23
23610	0	1098	1148	1886	88	46	788	700	50
23559	0	1291	1323	1903	55	6	612	557	32
23614	0	1874	1877	1914	15	8	40	25	3
23668	0	1724	1734	1925	39	50	201	162	10
23657	0	403	411	1973	69	5	1570	1501	8
23566	0	1971	1980	1986	6	0	15	9	9
23670	0	2043	2075	2078	3	0	35	32	32
23712	0	1978	1986	2109	28	39	131	103	8
23710	0	1943	1948	2128	51	2	185	134	5
23713	0	1990	1993	2142	60	6	152	92	3
23714	0	2097	2109	2144	7	19	47	40	12
23567	0	2141	2144	2149	5	0	8	3	3
23552	0	296	326	2182	47	0	1886	1839	30
23516	0	2192	2205	2225	20	0	33	13	13
23711	0	1970	1973	2236	50	68	266	216	3
23517	0	2223	2225	2283	23	29	60	37	2
23715	0	2260	2283	2292	9	0	32	23	23
23716	0	2266	2292	2332	22	10	66	44	26
23569	0	2296	2341	2359	18	0	63	45	45
23519	0	2279	2333	2390	16	8	111	95	54
23615	0	2321	2390	2394	4	0	73	69	69
23672	0	2396	2413	2438	2	10	42	40	17
23671	0	2386	2404	2451	22	7	65	43	18
23520	0	2448	2471	2490	19	0	42	23	23
23720	0	2526	2536	2555	19	0	29	10	10
23571	0	2531	2555	2576	18	2	45	27	24
23521	0	2558	2569	2578	5	2	20	15	11
23518	0	2274	2332	2656	39	9	382	343	58
23572	0	2676	2678	2720	31	0	44	13	2
23674	0	2713	2720	2726	6	0	13	7	7
23616	0	2741	2750	2753	3	0	12	9	9
23522	0	2724	2746	2756	4	5	32	28	22
23573	0	2734	2747	2786	24	12	52	28	13
23523	0	2849	2875	2885	10	0	36	26	26
23673	0	2436	2451	2889	57	109	453	396	15
23723	0	2792	2807	2939	27	0	147	120	15
23676	0	2981	2996	3013	17	0	32	15	15
23677	0	3066	3082	3113	15	14	47	32	16
23574	0	3084	3090	3161	18	3	77	59	6
23619	0	2982	3013	3163	25	0	181	156	31
23617	0	2938	2939	3167	45	4	229	184	1
23724	0	3107	3136	3183	29	16	76	47	29
23675	0	2716	2726	3209	67	39	493	426	10
23678	0	3185	3194	3218	18	3	33	15	9
23568	0	2241	2244	3223	99	59	982	883	3
23620	0	3051	3059	3321	50	109	270	220	8
23525	0	3228	3246	3353	15	61	125	110	18
23725	0	3309	3353	3370	17	0	61	44	44
23526	0	3367	3376	3381	5	0	14	9	9
23576	0	3341	3370	3392	7	9	51	44	29
23717	0	2273	2301	3405	54	17	1132	1078	28
23577	0	3435	3464	3472	8	0	37	29	29
23680	0	3454	3472	3519	26	10	65	39	18
23624	0	3485	3519	3524	5	0	39	34	34
23527	0	3533	3550	3562	12	0	29	17	17
23726	0	3497	3524	3566	7	26	69	62	27
23625	0	3552	3567	3576	9	0	24	15	15
23679	0	3432	3448	3593	33	3	161	128	16
23623	0	3461	3479	3616	38	19	155	117	18
23728	0	3620	3640	3645	5	0	25	20	20
23528	0	3611	3638	3647	4	4	36	32	27
23579	0	3544	3566	3713	35	77	169	134	22
23580	0	3733	3755	3788	23	5	55	32	22
23628	0	3731	3744	3800	23	26	69	46	13
23681	0	3741	3764	3826	20	8	85	65	23
23730	0	3678	3736	3894	38	72	216	178	58
23727	0	3605	3621	3929	29	31	324	295	16
23683	0	3854	3872	3977	13	69	123	110	18
23684	0	3958	3977	3978	1	0	20	19	19
23530	0	4045	4051	4090	10	13	45	35	6
23578	0	3525	3527	4100	57	39	575	518	2
23581	0	4114	4123	4124	1	0	10	9	9
23629	0	4059	4064	4132	29	10	73	44	5
23630	0	4086	4090	4139	34	2	53	19	4
23582	0	4137	4139	4169	7	23	32	25	2
23685	0	4157	4169	4214	25	11	57	32	12
23531	0	4171	4194	4244	21	22	73	52	23
23731	0	4158	4180	4248	18	18	90	72	22
23686	0	4214	4218	4268	18	27	54	36	4
23729	0	3626	3647	4317	77	67	691	614	21
23618	0	2957	2958	4319	50	44	1362	1312	1
23733	0	4330	4342	4392	37	0	62	25	12
23632	0	4383	4392	4396	4	0	13	9	9
23634	0	4397	4405	4413	8	0	16	8	8
23633	0	4385	4396	4435	31	6	50	19	11
23687	0	4408	4458	4465	7	0	57	50	50
23532	0	4412	4465	4518	30	9	106	76	53
23584	0	4421	4518	4523	5	0	102	97	97
23533	0	4456	4523	4543	20	0	87	67	67
23738	0	4523	4572	4602	6	4	79	73	49
23737	0	4510	4566	4643	20	12	133	113	56
23585	0	4519	4568	4650	11	8	131	120	49
23736	0	4508	4562	4657	11	27	149	138	54
23689	0	4577	4657	4664	7	0	87	80	80
23739	0	4550	4573	4667	25	21	117	92	23
23734	0	4400	4435	4671	27	0	271	244	35
23688	0	4419	4474	4681	33	0	262	229	55
23583	0	4349	4365	4691	46	1	342	296	16
23524	0	3102	3113	4698	89	27	1596	1507	11
23570	0	2362	2394	4701	47	25	2339	2292	32
23635	0	4701	4724	4729	5	0	28	23	23
23735	0	4489	4543	4761	30	89	272	242	54
23742	0	4751	4775	4788	13	0	37	24	24
23691	0	4777	4824	4849	2	9	72	70	47
23637	0	4846	4849	4860	11	0	14	3	3
23636	0	4777	4811	4928	40	27	151	111	34
23741	0	4742	4761	4949	45	35	207	162	19
23692	0	4902	4906	4950	11	27	48	37	4
23690	0	4700	4701	4973	38	13	273	235	1
23586	0	4849	4860	4991	52	5	142	90	11
23534	0	4766	4788	5003	39	56	237	198	22
23740	0	4728	4729	5055	43	38	327	284	1
23693	0	4997	5026	5080	26	0	83	57	29
23638	0	4997	5003	5117	30	0	120	90	6
23587	0	5069	5073	5118	5	34	49	44	4
23694	0	5088	5103	5131	20	7	43	23	15
23639	0	5053	5055	5134	44	5	81	37	2
23622	0	3413	3425	5150	51	30	1737	1686	12
23743	0	5142	5150	5155	5	0	13	8	8
23640	0	5174	5178	5181	3	0	7	4	4
23695	0	5147	5155	5193	35	0	46	11	8
23535	0	5194	5195	5216	21	0	22	1	1
23641	0	5239	5240	5252	12	0	13	1	1
23589	0	5210	5218	5258	7	24	48	41	8
23590	0	5295	5327	5336	9	0	41	32	32
23697	0	5300	5336	5339	3	0	39	36	36
23592	0	5333	5362	5365	3	0	32	29	29
23537	0	5384	5397	5415	18	0	31	13	13
23642	0	5349	5365	5431	39	5	82	43	16
23536	0	5370	5388	5432	10	25	62	52	18
23643	0	5438	5467	5482	15	0	44	29	29
23538	0	5435	5455	5531	36	14	96	60	20
23696	0	5280	5304	5543	26	0	263	237	24
23627	0	3662	3713	5572	79	94	1910	1831	51
23644	0	5471	5482	5575	12	73	104	92	11
23539	0	5488	5491	5625	20	80	137	117	3
23529	0	3797	3826	5681	56	10	1884	1828	29
23575	0	3309	3321	5703	66	28	2394	2328	12
23718	0	2462	2490	5759	49	3	3297	3248	28
23698	0	5625	5648	5840	91	49	215	124	23
23645	0	5802	5819	5856	12	19	54	42	17
23540	0	5806	5824	5859	13	10	53	40	18
23591	0	5330	5339	5913	78	57	583	505	9
23647	0	5911	5913	5920	7	0	9	2	2
23719	0	2495	2513	5928	66	11	3433	3367	18
23646	0	5839	5840	5996	31	92	157	126	1
23699	0	5928	5953	6007	34	0	79	45	25
23631	0	4291	4291	6033	48	0	1742	1694	0
23621	0	3218	3223	6037	50	0	2819	2769	5
23732	0	4245	4248	6040	66	1	1795	1729	3
23721	0	2600	2601	6046	52	0	3446	3394	1
23700	0	6097	6116	6129	13	0	32	19	19
23543	0	6130	6150	6155	5	0	25	20	20
23541	0	6089	6098	6174	30	9	85	55	9
23594	0	6093	6110	6179	11	49	86	75	17
23745	0	6137	6155	6181	3	20	44	41	18
23542	0	6103	6129	6187	21	21	84	63	26
23593	0	5579	5598	6188	54	6	609	555	19
23596	0	6251	6257	6279	22	0	28	6	6
23744	0	6107	6144	6280	30	41	173	143	37
23648	0	6068	6075	6284	49	0	216	167	7
23746	0	6295	6303	6321	18	0	26	8	8
23544	0	6333	6344	6389	33	4	56	23	11
23545	0	6402	6404	6438	27	0	36	9	2
23546	0	6404	6427	6448	8	6	44	36	23
23603	0	255	274	6464	72	33	6209	6137	19
23588	0	5195	5216	6482	70	75	1287	1217	21
23747	0	6484	6498	6519	21	0	35	14	14
23649	0	6505	6523	6526	3	0	21	18	18
23547	0	6410	6432	6530	24	54	120	96	22
23553	0	497	504	6565	66	0	6068	6002	7
23597	0	6505	6519	6597	13	43	92	79	14
23548	0	6579	6597	6610	13	0	31	18	18
23595	0	6198	6234	6615	75	167	417	342	36
23650	0	6549	6565	6637	45	0	88	43	16
23549	0	6619	6637	6646	9	0	27	18	18
23626	0	3661	3670	6665	95	47	3004	2909	9
23598	0	6665	6685	6728	21	20	63	42	20
23658	0	410	434	6730	63	13	6320	6257	24
23748	0	6642	6646	6765	41	33	123	82	4
23682	0	3810	3849	6768	76	19	2958	2882	39
23722	0	2785	2786	6779	83	27	3994	3911	1
23749	0	6778	6779	6806	23	4	28	5	1
23550	0	6936	6944	6965	21	0	29	8	8
23750	0	6956	6965	6981	16	0	25	9	9
23599	0	6921	6921	7136	138	40	215	77	0
23600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	24985	0	7283	-17702	0
