id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
25872	0	3413	3572	4041	51	30	628	577	159
25934	0	3958	4147	4148	1	0	190	189	189
25825	0	3309	3446	4156	66	28	847	781	137
25830	0	3733	3998	4186	23	5	453	430	265
25878	0	3731	3987	4198	23	26	467	444	256
25931	0	3741	4007	4208	20	8	467	447	266
25977	0	3605	3766	4293	29	31	688	659	161
25831	0	4114	4293	4294	1	0	180	179	179
25774	0	3102	3276	4380	89	27	1278	1189	174
25933	0	3854	4099	4393	13	69	539	526	245
25980	0	3678	3930	4407	38	72	729	691	252
25828	0	3525	3702	4426	57	39	901	844	177
25779	0	3797	4041	4508	56	10	711	655	244
25829	0	3544	3746	4572	35	77	1028	993	202
25935	0	4157	4348	4654	25	11	497	472	191
25832	0	4137	4344	4657	7	23	520	513	207
25882	0	4383	4657	4661	4	0	278	274	274
25981	0	4158	4359	4674	18	18	516	498	201
25884	0	4397	4674	4682	8	0	285	277	277
25937	0	4408	4732	4739	7	0	331	324	324
25834	0	4421	4773	4778	5	0	357	352	352
25936	0	4214	4407	4806	18	27	592	574	193
25783	0	4456	4806	4826	20	0	370	350	350
25780	0	4045	4238	4827	10	13	782	772	193
25879	0	4059	4243	4835	29	10	776	747	184
25880	0	4086	4259	4859	34	2	773	739	173
25881	0	4291	4524	4900	48	0	609	561	233
25939	0	4577	4901	4908	7	0	331	324	324
25983	0	4330	4572	4920	37	0	590	553	242
25979	0	3626	3807	4961	77	67	1335	1258	181
25883	0	4385	4661	4983	31	6	598	567	276
25885	0	4701	5008	5013	5	0	312	307	307
25781	0	4171	4382	5024	21	22	853	832	211
25984	0	4400	4707	5051	27	0	651	624	307
25992	0	4751	5074	5087	13	0	336	323	323
25782	0	4412	4739	5108	30	9	696	666	327
25938	0	4419	4748	5140	33	0	721	688	329
25982	0	4245	4426	5178	66	1	933	867	181
25887	0	4846	5178	5189	11	0	343	332	332
25988	0	4523	4869	5221	6	4	698	692	346
25987	0	4510	4863	5239	20	12	729	709	353
25835	0	4519	4865	5246	11	8	727	716	346
25932	0	3810	4066	5249	76	19	1439	1363	256
25986	0	4508	4859	5256	11	27	748	737	351
25989	0	4550	4900	5286	25	21	736	711	350
25876	0	3661	3860	5291	95	47	1630	1535	199
25833	0	4349	4602	5299	46	1	950	904	253
25877	0	3662	3880	5392	79	94	1730	1651	218
25993	0	5142	5424	5429	5	0	287	282	282
25941	0	4777	5153	5458	2	9	681	679	376
25890	0	5174	5481	5484	3	0	310	307	307
25785	0	5194	5484	5505	21	0	311	290	290
25891	0	5239	5509	5521	12	0	282	270	270
25840	0	5295	5550	5559	9	0	264	255	255
25985	0	4489	4835	5568	30	89	1079	1049	346
25947	0	5300	5568	5571	3	0	271	268	268
25888	0	4997	5299	5576	30	0	579	549	302
25842	0	5333	5599	5602	3	0	269	266	266
25943	0	4997	5324	5626	26	0	629	603	327
25940	0	4700	4983	5650	38	13	950	912	283
25787	0	5384	5675	5693	18	0	309	291	291
25944	0	5088	5392	5706	20	7	618	598	304
25837	0	5069	5377	5707	5	34	638	633	308
25991	0	4742	5051	5713	45	35	971	926	309
25893	0	5438	5725	5740	15	0	302	287	287
25945	0	5147	5429	5750	35	0	603	568	282
25784	0	4766	5108	5787	39	56	1021	982	342
25886	0	4777	5140	5791	40	27	1014	974	363
25839	0	5210	5507	5805	7	24	595	588	297
25942	0	4902	5256	5806	11	27	904	893	354
25946	0	5280	5525	5807	26	0	527	501	245
25892	0	5349	5602	5887	39	5	538	499	253
25786	0	5370	5636	5913	10	25	543	533	266
25990	0	4728	5024	5919	43	38	1191	1148	296
25889	0	5053	5359	5920	44	5	867	823	306
25788	0	5435	5713	5944	36	14	509	473	278
25836	0	4849	5189	5967	52	5	1118	1066	340
25894	0	5471	5750	5980	12	73	509	497	279
25789	0	5488	5759	6018	20	80	530	510	271
25897	0	5911	6052	6059	7	0	148	141	141
25895	0	5802	5944	6107	12	19	305	293	142
25790	0	5806	5967	6110	13	10	304	291	161
25841	0	5330	5576	6183	78	57	853	775	246
25950	0	6097	6201	6214	13	0	117	104	104
25949	0	5928	6075	6223	34	0	295	261	147
25843	0	5579	5832	6247	54	6	668	614	253
25793	0	6130	6247	6252	5	0	122	117	117
25838	0	5195	5505	6264	70	75	1069	999	310
25898	0	6068	6122	6289	49	0	221	172	54
25791	0	6089	6183	6345	30	9	256	226	94
25896	0	5839	6005	6365	31	92	526	495	166
25844	0	6093	6195	6370	11	49	277	266	102
25846	0	6251	6370	6392	22	0	141	119	119
25792	0	6103	6225	6398	21	21	295	274	122
25995	0	6137	6264	6400	3	20	263	260	127
25994	0	6107	6240	6424	30	41	317	287	133
25996	0	6295	6424	6442	18	0	147	129	129
25948	0	5625	5857	6543	91	49	918	827	232
25997	0	6484	6543	6564	21	0	80	59	59
25794	0	6333	6467	6582	33	4	249	216	134
25899	0	6505	6586	6589	3	0	84	81	81
25795	0	6402	6507	6601	27	0	199	172	105
25796	0	6404	6532	6604	8	6	200	192	128
25798	0	6579	6631	6644	13	0	65	52	52
25799	0	6619	6644	6653	9	0	34	25	25
25847	0	6505	6582	6662	13	43	157	144	77
25900	0	6549	6604	6682	45	0	133	88	55
25797	0	6410	6537	6736	24	54	326	302	127
25848	0	6665	6719	6770	21	20	105	84	54
25998	0	6642	6698	6794	41	33	152	111	56
25999	0	6778	6778	6806	23	4	28	5	0
25845	0	6198	6303	6844	75	167	646	571	105
25800	0	6936	6946	6967	21	0	31	10	10
26000	0	6956	6974	6990	16	0	34	18	18
25849	0	6921	6921	7127	138	40	206	68	0
25850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	27352	0	7283	-20069	0
