id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
41540	0	5806	5820	5850	13	10	44	31	14
41575	0	3309	3365	5904	66	28	2595	2529	56
41645	0	5802	5859	5917	12	19	115	103	57
41647	0	5911	5928	5935	7	0	24	17	17
41698	0	5625	5641	5947	91	49	322	231	16
41727	0	3605	3620	5952	29	31	2347	2318	15
41699	0	5928	5947	5986	34	0	58	24	19
41646	0	5839	5850	6038	31	92	199	168	11
41620	0	3051	3306	6051	50	109	3000	2950	255
41604	0	488	2141	6056	10	29	5568	5558	1653
41578	0	3525	3544	6077	57	39	2552	2495	19
41579	0	3544	5789	6108	35	77	2564	2529	2245
41543	0	6130	6137	6142	5	0	12	7	7
41648	0	6068	6077	6152	49	0	84	35	9
41745	0	6137	6152	6179	3	20	42	39	15
41700	0	6097	6173	6188	13	0	91	78	76
41542	0	6103	6153	6244	21	21	141	120	50
41744	0	6107	6130	6258	30	41	151	121	23
41594	0	6093	6168	6263	11	49	170	159	75
41596	0	6251	6295	6317	22	0	66	44	44
41746	0	6295	6317	6353	18	0	58	40	22
41716	0	2266	6189	6362	22	10	4096	4074	3923
41544	0	6333	6336	6380	33	4	47	14	3
41541	0	6089	6093	6422	30	9	333	303	4
41545	0	6402	6404	6443	27	0	41	14	2
41546	0	6404	6445	6473	8	6	69	61	41
41747	0	6484	6490	6515	21	0	31	10	6
41649	0	6505	6515	6518	3	0	13	10	10
41518	0	2274	6386	6529	39	9	4255	4216	4112
41597	0	6505	6505	6561	13	43	56	43	0
41595	0	6198	6208	6584	75	167	386	311	10
41548	0	6579	6584	6597	13	0	18	5	5
41547	0	6410	6443	6623	24	54	213	189	33
41650	0	6549	6549	6625	45	0	76	31	0
41549	0	6619	6625	6634	9	0	15	6	6
41721	1	2600	2620	6658	52	0	4058	4006	20
41552	1	296	296	6709	47	0	6413	6366	0
41748	0	6642	6642	6716	41	33	74	33	0
41598	0	6665	6665	6728	21	20	63	42	0
41621	1	3218	3228	6734	50	0	3516	3466	10
41722	1	2785	2842	6768	83	27	3983	3900	57
41749	0	6778	6778	6805	23	4	27	4	0
41553	1	497	746	6812	66	0	6315	6249	249
41550	0	6936	6936	6974	21	0	38	17	0
41750	0	6956	6974	7028	16	0	72	56	18
41599	2	6921	6921	7127	138	40	206	68	0
41600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	43921	0	7283	-36638	0
