id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
55621	0	3218	5667	5739	50	0	2521	2471	2449
55721	0	2600	5739	5805	52	0	3205	3153	3139
55540	0	5806	5810	5872	13	10	66	53	4
55645	0	5802	5805	5879	12	19	77	65	3
55698	0	5625	5630	5917	91	49	292	201	5
55647	0	5911	5917	5924	7	0	13	6	6
55699	0	5928	5930	5964	34	0	36	2	2
55626	0	3661	3676	6035	95	47	2374	2279	15
55646	0	5839	5879	6055	31	92	216	185	40
55553	0	497	2232	6079	66	0	5582	5516	1735
55648	0	6068	6079	6128	49	0	60	11	11
55543	0	6130	6134	6139	5	0	9	4	4
55588	0	5195	5228	6158	70	75	963	893	33
55745	0	6137	6139	6172	3	20	35	32	2
55700	0	6097	6172	6185	13	0	88	75	75
55594	0	6093	6128	6190	11	49	97	86	35
55541	0	6089	6158	6223	30	9	134	104	69
55744	0	6107	6140	6247	30	41	140	110	33
55542	0	6103	6190	6253	21	21	150	129	87
55596	0	6251	6253	6275	22	0	24	2	2
55746	0	6295	6299	6317	18	0	22	4	4
55546	0	6404	6418	6433	8	6	29	21	14
55544	0	6333	6352	6451	33	4	118	85	19
55545	0	6402	6457	6484	27	0	82	55	55
55747	0	6484	6500	6521	21	0	37	16	16
55649	0	6505	6521	6524	3	0	19	16	16
55547	0	6410	6416	6532	24	54	122	98	6
55595	0	6198	6275	6554	75	167	356	281	77
55650	0	6549	6554	6599	45	0	50	5	5
55597	0	6505	6524	6615	13	43	110	97	19
55682	0	3810	6367	6618	76	19	2808	2732	2557
55548	0	6579	6618	6631	13	0	52	39	39
55549	0	6619	6631	6640	9	0	21	12	12
55722	0	2785	2799	6747	83	27	3962	3879	14
55598	0	6665	6689	6755	21	20	90	69	24
55749	0	6778	6778	6805	23	4	27	4	0
55748	0	6642	6702	6810	41	33	168	127	60
55550	0	6936	6953	6974	21	0	38	17	17
55750	0	6956	6974	6990	16	0	34	18	18
55599	0	6921	6921	7127	138	40	206	68	0
55600	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	58649	0	7283	-51366	0
