id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3227	0	3605	3606	3713	38	31	108	70	1
3123	0	3461	3480	3716	51	19	255	204	19
3181	0	3741	3748	3788	26	8	47	21	7
3080	0	3733	3736	3806	30	5	73	43	3
3128	0	3731	3761	3821	29	26	90	61	30
3230	0	3678	3697	3896	49	72	218	169	19
3079	0	3544	3550	3906	47	77	362	315	6
3183	0	3854	3868	3965	17	69	111	94	14
3184	0	3958	3965	3966	1	0	8	7	7
3078	0	3525	3921	4038	76	39	513	437	396
3229	0	3626	3648	4086	103	67	460	357	22
3030	0	4045	4058	4098	14	13	53	39	13
3081	0	4114	4118	4119	1	0	5	4	4
3129	0	4059	4065	4158	40	10	99	59	6
3082	0	4137	4142	4177	9	23	40	31	5
3185	0	4157	4158	4227	34	11	70	36	1
3231	0	4158	4184	4232	24	18	74	50	26
3031	0	4171	4177	4247	27	22	76	49	6
3130	0	4086	4092	4309	45	2	223	178	6
3186	0	4214	4247	4313	24	27	99	75	33
3011	0	953	2676	4396	46	1	3443	3397	1723
3132	0	4383	4396	4401	5	0	18	13	13
3134	0	4397	4401	4411	10	0	14	4	4
3187	0	4408	4411	4420	9	0	12	3	3
3084	0	4421	4432	4438	6	0	17	11	11
3238	0	4523	4528	4558	7	4	35	28	5
3085	0	4519	4523	4567	14	8	48	34	4
3236	0	4508	4513	4576	14	27	68	54	5
3237	0	4510	4510	4580	27	12	70	43	0
3189	0	4577	4580	4590	10	0	13	3	3
3033	0	4456	4470	4596	26	0	140	114	14
3032	0	4412	4438	4624	40	9	212	172	26
3133	0	4385	4420	4634	42	6	249	207	35
3235	0	4489	4490	4646	39	89	157	118	1
3239	0	4550	4551	4678	33	21	128	95	1
3234	0	4400	4678	4714	36	0	314	278	278
3135	0	4701	4714	4721	7	0	20	13	13
3242	0	4751	4761	4778	17	0	27	10	10
3191	0	4777	4778	4798	3	9	21	18	1
3137	0	4846	4847	4861	14	0	15	1	1
3136	0	4777	4779	4867	54	27	90	36	2
3192	0	4902	4914	4965	14	27	63	49	12
3034	0	4766	4867	4981	51	56	215	164	101
3240	0	4728	4741	4989	57	38	261	204	13
3193	0	4997	5004	5048	34	0	51	17	7
3086	0	4849	4944	5108	69	5	259	190	95
3194	0	5088	5094	5129	27	7	41	14	6
3087	0	5069	5088	5130	7	34	61	54	19
3243	0	5142	5150	5157	7	0	15	8	8
3139	0	5053	5068	5172	59	5	119	60	15
3140	0	5174	5192	5196	4	0	22	18	18
3035	0	5194	5199	5227	27	0	33	6	5
3138	0	4997	5172	5247	40	0	250	210	175
3089	0	5210	5219	5255	9	24	45	36	9
3141	0	5239	5255	5270	15	0	31	16	16
3197	0	5300	5310	5313	3	0	13	10	10
3090	0	5295	5313	5325	12	0	30	18	18
3196	0	5280	5290	5339	34	0	59	25	10
3092	0	5333	5339	5342	3	0	9	6	6
3037	0	5384	5394	5418	24	0	34	10	10
3036	0	5370	5382	5429	13	25	59	46	12
3143	0	5438	5456	5476	20	0	38	18	18
3142	0	5349	5362	5509	51	5	160	109	13
3038	0	5435	5440	5562	47	14	127	80	5
3144	0	5471	5476	5566	16	73	95	79	5
3241	0	4742	4798	5588	60	35	846	786	56
3188	0	4419	4721	5611	43	0	1192	1149	302
3039	0	5488	5509	5636	27	80	148	121	21
3118	0	2957	2974	5847	66	44	2890	2824	17
3040	0	5806	5812	5850	16	10	44	28	6
3145	0	5802	5806	5859	15	19	57	42	4
3147	0	5911	5917	5926	9	0	15	6	6
3198	0	5625	5636	5944	120	49	319	199	11
3024	0	3102	4333	5995	118	27	2893	2775	1231
3146	0	5839	5859	6022	42	92	183	141	20
3075	0	3309	3377	6026	87	28	2717	2630	68
3083	0	4349	4353	6050	61	1	1701	1640	4
3190	0	4700	5759	6080	50	13	1380	1330	1059
3200	0	6097	6130	6148	18	0	51	33	33
3043	0	6130	6149	6156	7	0	26	19	19
3245	0	6137	6148	6178	3	20	41	38	11
3094	0	6093	6100	6185	14	49	92	78	7
3042	0	6103	6156	6213	28	21	110	82	53
3041	0	6089	6107	6217	39	9	128	89	18
3096	0	6251	6257	6286	29	0	35	6	6
3244	0	6107	6122	6298	40	41	191	151	15
3246	0	6295	6298	6321	23	0	26	3	3
3044	0	6333	6353	6426	43	4	93	50	20
3046	0	6404	6415	6453	11	6	49	38	11
3045	0	6402	6426	6468	35	0	66	31	24
3149	0	6505	6509	6513	4	0	8	4	4
3047	0	6410	6412	6523	32	54	113	81	2
3247	0	6484	6489	6531	28	0	47	19	5
3199	0	5928	6080	6541	45	0	613	568	152
3070	0	2362	2370	6564	62	25	4202	4140	8
3097	0	6505	6513	6576	17	43	71	54	8
3048	0	6579	6596	6613	17	0	34	17	17
3049	0	6619	6639	6650	11	0	31	20	20
3098	0	6665	6668	6716	28	20	51	23	3
3122	0	3413	6541	6717	67	30	3304	3237	3128
3248	0	6642	6650	6792	53	33	150	97	8
3249	0	6778	6792	6843	31	4	65	34	14
3006	0	581	903	6850	47	0	6269	6222	322
3195	0	5147	6766	6924	47	0	1777	1730	1619
3250	0	6956	6964	6985	21	0	29	8	8
3050	0	6936	6944	6992	27	0	56	29	8
3110	0	1098	1111	7031	117	46	5933	5816	13
3217	0	2273	2401	7159	72	17	4886	4814	128
3095	0	6198	6237	7285	100	167	1087	987	39
3127	0	3662	7081	7331	104	94	3669	3565	3419
3100	0	7187	7194	7354	60	50	167	107	7
3213	0	1990	1994	7423	80	6	5433	5353	4
3233	0	4330	7259	7441	49	0	3111	3062	2929
3029	0	3797	7239	7487	75	10	3690	3615	3442
3018	0	2274	2285	7557	52	9	5283	5231	11
3218	0	2462	7487	7602	65	3	5140	5075	5025
3160	0	513	532	7677	64	10	7164	7100	19
3059	0	1291	7567	7679	73	6	6388	6315	6276
3159	0	467	476	7813	72	17	7346	7274	9
3091	0	5330	5342	7880	104	57	2550	2446	12
3219	0	2495	7699	7909	87	11	5414	5327	5204
3157	0	403	456	7945	92	5	7542	7450	53
3150	0	6549	7945	8005	60	0	1456	1396	1396
3052	0	296	8005	8067	62	0	7771	7709	7709
3093	0	5579	8067	8179	72	6	2600	2528	2488
3131	0	4291	8130	8203	64	0	3912	3848	3839
3148	0	6068	8203	8268	65	0	2200	2135	2135
3232	0	4245	4267	8334	88	1	4089	4001	22
3121	0	3218	8334	8401	67	0	5183	5116	5116
3221	0	2600	8401	8470	69	0	5870	5801	5801
3099	0	6921	7004	8652	185	40	1731	1546	83
3103	0	255	262	8725	95	33	8470	8375	7
3126	0	3661	3716	8845	126	47	5184	5058	55
3088	0	5195	5196	8915	93	75	3720	3627	1
3158	0	410	8879	8999	84	13	8589	8505	8469
3053	0	497	8976	9066	87	0	8569	8482	8479
3182	0	3810	9066	9207	101	19	5397	5296	5256
3222	0	2785	2802	9273	110	27	6488	6378	17
0	0	0	0	9273	13971	0	9273	-4698	0
