id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
3566	0	1971	1989	1997	8	0	26	18	18
3670	0	2043	2073	2077	4	0	34	30	30
3712	0	1978	1997	2116	36	39	138	102	19
3714	0	2097	2116	2145	9	19	48	39	19
3567	0	2141	2145	2152	7	0	11	4	4
3664	0	938	962	2193	32	1	1255	1223	24
3516	0	2192	2193	2220	27	0	28	1	1
3715	0	2260	2269	2281	12	0	21	9	9
3615	0	2321	2385	2390	5	0	69	64	64
3519	0	2279	2335	2400	20	8	121	101	56
3716	0	2266	2301	2445	29	10	179	150	35
3672	0	2396	2426	2446	3	10	50	47	30
3671	0	2386	2414	2587	30	7	201	171	28
3521	0	2558	2565	2589	6	2	31	25	7
3571	0	2531	2546	2634	24	2	103	79	15
3517	0	2223	2240	2635	30	29	412	382	17
3569	0	2296	2365	2638	23	0	342	319	69
3720	0	2526	2526	2647	25	0	121	96	0
3520	0	2448	2466	2659	26	0	211	185	18
3674	0	2713	2730	2738	8	0	25	17	17
3616	0	2741	2764	2768	4	0	27	23	23
3522	0	2724	2758	2772	6	5	48	42	34
3573	0	2734	2760	2831	32	12	97	65	26
3523	0	2849	2851	2864	13	0	15	2	2
3723	0	2792	2803	2923	36	0	131	95	11
3677	0	3066	3088	3167	19	14	101	82	22
3676	0	2981	2993	3183	23	0	202	179	12
3574	0	3084	3098	3202	23	3	118	95	14
3678	0	3185	3188	3225	24	3	40	16	3
3673	0	2436	2446	3277	74	109	841	767	10
3619	0	2982	3013	3290	33	0	308	275	31
3525	0	3228	3245	3334	19	61	106	87	17
3526	0	3367	3381	3387	6	0	20	14	14
3725	0	3309	3354	3390	23	0	81	58	45
3576	0	3341	3374	3400	8	9	59	51	33
3577	0	3435	3460	3470	10	0	35	25	25
3624	0	3485	3519	3525	6	0	40	34	34
3527	0	3533	3549	3564	15	0	31	16	16
3726	0	3497	3525	3569	9	26	72	63	28
3625	0	3552	3571	3583	12	0	31	19	19
3680	0	3454	3470	3589	34	10	135	101	16
3728	0	3620	3647	3653	6	0	33	27	27
3528	0	3611	3644	3655	5	4	44	39	33
3580	0	3733	3759	3802	30	5	69	39	26
3681	0	3741	3771	3885	26	8	144	118	30
3628	0	3731	3745	3900	29	26	169	140	14
3579	0	3544	3569	3920	47	77	376	329	25
3730	0	3678	3735	3946	49	72	268	219	57
3683	0	3854	3862	3953	17	69	99	82	8
3684	0	3958	3962	3963	1	0	5	4	4
3679	0	3432	3440	3965	43	3	533	490	8
3727	0	3605	3624	3971	38	31	366	328	19
3623	0	3461	3479	4046	51	19	585	534	18
3724	0	3107	3138	4060	38	16	953	915	31
3530	0	4045	4046	4093	14	13	48	34	1
3581	0	4114	4121	4122	1	0	8	7	7
3629	0	4059	4060	4133	40	10	74	34	1
3630	0	4086	4093	4153	45	2	67	22	7
3582	0	4137	4153	4196	9	23	59	50	16
3685	0	4157	4158	4222	34	11	65	31	1
3531	0	4171	4196	4262	27	22	91	64	25
3731	0	4158	4173	4287	24	18	129	105	15
3686	0	4214	4227	4291	24	27	77	53	13
3632	0	4383	4390	4395	5	0	12	7	7
3634	0	4397	4407	4417	10	0	20	10	10
3687	0	4408	4437	4446	9	0	38	29	29
3584	0	4421	4478	4484	6	0	63	57	57
3738	0	4523	4537	4564	7	4	41	34	14
3585	0	4519	4532	4593	14	8	74	60	13
3736	0	4508	4524	4602	14	27	94	80	16
3689	0	4577	4603	4613	10	0	36	26	26
3737	0	4510	4529	4677	27	12	167	140	19
3533	0	4456	4484	4688	26	0	232	206	28
3739	0	4550	4602	4700	33	21	150	117	52
3532	0	4412	4446	4708	40	9	296	256	34
3635	0	4701	4728	4735	7	0	34	27	27
3742	0	4751	4773	4790	17	0	39	22	22
3691	0	4777	4827	4850	3	9	73	70	50
3637	0	4846	4850	4864	14	0	18	4	4
3633	0	4385	4395	4922	42	6	537	495	10
3692	0	4902	4904	4957	14	27	55	41	2
3734	0	4400	4417	4999	36	0	599	563	17
3735	0	4489	4504	5051	39	89	562	523	15
3693	0	4997	5019	5065	34	0	68	34	22
3638	0	4997	4999	5125	40	0	128	88	2
3694	0	5088	5091	5142	27	7	54	27	3
3587	0	5069	5085	5143	7	34	74	67	16
3743	0	5142	5143	5150	7	0	8	1	1
3640	0	5174	5190	5194	4	0	20	16	16
3535	0	5194	5214	5245	27	0	51	24	20
3641	0	5239	5245	5260	15	0	21	6	6
3589	0	5210	5237	5286	9	24	76	67	27
3590	0	5295	5326	5338	12	0	43	31	31
3697	0	5300	5338	5341	3	0	41	38	38
3592	0	5333	5361	5364	3	0	31	28	28
3537	0	5384	5396	5420	24	0	36	12	12
3536	0	5370	5384	5432	13	25	62	49	14
3643	0	5438	5458	5478	20	0	40	20	20
3620	0	3051	3068	5549	67	109	2498	2431	17
3696	0	5280	5286	5563	34	0	283	249	6
3538	0	5435	5442	5574	47	14	139	92	7
3644	0	5471	5478	5578	16	73	107	91	7
3539	0	5488	5490	5623	27	80	135	108	2
3642	0	5349	5364	5624	51	5	275	224	15
3636	0	4777	4810	5707	54	27	930	876	33
3662	0	842	856	5708	34	5	4866	4832	14
3534	0	4766	4790	5764	51	56	998	947	24
3645	0	5802	5812	5860	15	19	58	43	10
3540	0	5806	5818	5875	16	10	69	53	12
3639	0	5053	5065	5910	59	5	857	798	12
3503	0	255	268	5921	54	19	5666	5612	13
3647	0	5911	5921	5930	9	0	19	10	10
3646	0	5839	5860	6020	42	92	181	139	21
3700	0	6097	6122	6140	18	0	43	25	25
3543	0	6130	6168	6175	7	0	45	38	38
3594	0	6093	6115	6182	14	49	89	75	22
3745	0	6137	6182	6205	3	20	68	65	45
3542	0	6103	6140	6253	28	21	150	122	37
3541	0	6089	6100	6277	39	9	188	149	11
3596	0	6251	6253	6286	29	0	35	6	2
3744	0	6107	6160	6298	40	41	191	151	53
3746	0	6295	6298	6321	23	0	26	3	3
3617	0	2938	2953	6348	60	4	3410	3350	15
3544	0	6333	6348	6441	43	4	108	65	15
3546	0	6404	6427	6445	11	6	41	30	23
3545	0	6402	6407	6460	35	0	58	23	5
3649	0	6505	6548	6552	4	0	47	43	43
3747	0	6484	6523	6581	28	0	97	69	39
3548	0	6579	6581	6598	17	0	19	2	2
3597	0	6505	6543	6610	17	43	105	88	38
3547	0	6410	6434	6615	32	54	205	173	24
3549	0	6619	6635	6646	11	0	27	16	16
3598	0	6665	6684	6732	28	20	67	39	19
3748	0	6642	6646	6771	53	33	129	76	4
3586	0	4849	4864	6810	69	5	1961	1892	15
3740	0	4728	4735	6818	57	38	2090	2033	7
3749	0	6778	6791	6834	31	4	56	25	13
3750	0	6956	6974	6995	21	0	39	18	18
3550	0	6936	6954	7002	27	0	66	39	18
3555	0	1043	1074	7074	49	1	6031	5982	31
3668	0	1724	1741	7089	52	50	5365	5313	17
3698	0	5625	5644	7147	120	49	1522	1402	19
3710	0	1943	1959	7249	67	2	5306	5239	16
3711	0	1970	1979	7286	66	68	5316	5250	9
3675	0	2716	2738	7325	90	39	4609	4519	22
3568	0	2241	2249	7343	131	59	5102	4971	8
3709	0	1425	1443	7349	74	24	5924	5850	18
3651	0	0	27	7361	70	8	7361	7291	27
3656	0	296	358	7405	46	8	7109	7063	62
3605	0	664	674	7428	45	6	6764	6719	10
3708	0	1392	1401	7429	41	0	6037	5996	9
3572	0	2676	2690	7430	41	0	4754	4713	14
3729	0	3626	3655	7445	103	67	3819	3716	29
3667	0	1650	1660	7468	43	0	5818	5775	10
3688	0	4419	4458	7494	43	0	3075	3032	39
3578	0	3525	3529	7516	76	39	3991	3915	4
3741	0	4742	4755	7550	60	35	2808	2748	13
3600	0	7187	7193	7553	60	50	366	306	6
3654	0	151	167	7559	48	7	7408	7360	16
3701	0	0	47	7585	52	6	7585	7533	47
3699	0	5928	5930	7630	45	0	1702	1657	2
3583	0	4349	4353	7659	61	1	3310	3249	4
3515	0	1760	1793	7676	72	22	5916	5844	33
3506	0	581	600	7703	47	0	7122	7075	19
3695	0	5147	5150	7736	47	0	2589	2542	3
3518	0	2274	2333	7881	52	9	5607	5555	59
3733	0	4330	4333	7899	49	0	3569	3520	3
3511	0	953	983	7901	46	1	6948	6902	30
3690	0	4700	4708	7933	50	13	3233	3183	8
3524	0	3102	3118	8001	118	27	4899	4781	16
3570	0	2362	2400	8025	62	25	5663	5601	38
3618	0	2957	2973	8027	66	44	5070	5004	16
3717	0	2273	2313	8047	72	17	5774	5702	40
3622	0	3413	3420	8075	67	30	4662	4595	7
3713	0	1990	2006	8124	80	6	6134	6054	16
3575	0	3309	3334	8160	87	28	4851	4764	25
3610	0	1098	1154	8167	117	46	7069	6952	56
3659	0	467	478	8241	72	17	7774	7702	11
3529	0	3797	3822	8267	75	10	4470	4395	25
3627	0	3662	3715	8323	104	94	4661	4557	53
3559	0	1291	1314	8350	73	6	7059	6986	23
3718	0	2462	2486	8365	65	3	5903	5838	24
3660	0	513	534	8391	64	10	7878	7814	21
3595	0	6198	6205	8417	100	167	2219	2119	7
3650	0	6549	6552	8437	60	0	1888	1828	3
3719	0	2495	2506	8510	87	11	6015	5928	11
3657	0	403	418	8606	92	5	8203	8111	15
3591	0	5330	5341	8625	104	57	3295	3191	11
3552	0	296	338	8747	62	0	8451	8389	42
3631	0	4291	4293	8794	64	0	4503	4439	2
3648	0	6068	6080	8799	65	0	2731	2666	12
3621	0	3218	3225	8806	67	0	5588	5521	7
3593	0	5579	5598	8835	72	6	3256	3184	19
3732	0	4245	4262	8841	88	1	4596	4508	17
3721	0	2600	2609	8850	69	0	6250	6181	9
3603	0	255	276	8981	95	33	8726	8631	21
3588	0	5195	5234	9037	93	75	3842	3749	39
3626	0	3661	3675	9084	126	47	5423	5297	14
3599	0	6921	6934	9115	185	40	2194	2009	13
3658	0	410	438	9179	84	13	8769	8685	28
3553	0	497	504	9206	87	0	8709	8622	7
3682	0	3810	3842	9267	101	19	5457	5356	32
3722	0	2785	2799	9273	110	27	6488	6378	14
0	0	0	0	9273	14002	0	9273	-4729	0
